,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_32,eq_complex_34,eq_complex_35
406,0.7831074212324649,0.16662278895838667,0.046314050744177965,0.7384962687218283,0.9516369378841386,0.9514708069190423,0.9557682071304864,0.9582887542759554,0.9583873030691836,0.8991350601912315,0.9080672209837988,0.863022558187668,0.9131856437734144,0.9131819440010117,0.8879898753593224,0.8922007784467593,0.8921970885407617,0.893376786532433,0.8922712004435251,0.8922675213319048,0.8921937507546789,0.8921900716412935,0.8921863925261447,0.8921827134092291,0.8924202056111941,0.8906593742959242,0.890216055923393,0.8901422853461674
407,0.7849019650901803,0.16662278895838667,0.04553897963604059,0.7274856677120555,0.9371103194028136,0.9369097944429748,0.941482937102304,0.9441438446465416,0.9438663073747388,0.8850076936940693,0.8874430991499428,0.8463301819373911,0.9051311035249902,0.9051271259209651,0.8801556342722116,0.8843583284213337,0.8843543620434375,0.8855399794457262,0.8843427459991012,0.8843387918857019,0.8842646797243243,0.8842607256151664,0.8842567715102518,0.884252817409576,0.8849956275091618,0.883356636527399,0.8828790331183043,0.8828049209569266
408,0.7866965089478958,0.16662278895838667,0.04476390852790313,0.7158410491412486,0.9217179869864932,0.921482954152095,0.9263274538405293,0.9291254741784285,0.9284714966077838,0.8701753244951042,0.8660184453037794,0.8287878673071157,0.896462178272544,0.896457920555741,0.8717290793980976,0.8759230785529093,0.8759188335117524,0.8771107066376929,0.8758272948732951,0.8758230636578239,0.8757485889328427,0.8757443577277703,0.8757401265330986,0.8757358953488225,0.8770072581602717,0.8754626955150926,0.8749529666035928,0.8748784918786114
409,0.7884910528056112,0.16662278895838667,0.04398883741976574,0.7035755767737394,0.9054772356397927,0.905207626617718,0.910318778129146,0.913250514673996,0.9122201894415157,0.8546525009624388,0.8438856574827776,0.8104477611492872,0.887172212333527,0.8871676723741956,0.8627039666345626,0.8668887832672699,0.8668842575222167,0.8680827235458516,0.8667189442853536,0.8667144340166315,0.8666395756841823,0.866635065432169,0.8666305551968659,0.8666260449782678,0.8684484596992337,0.8669674973009479,0.8664280519429448,0.8663531936104956
410,0.7902855966633267,0.16662278895838667,0.04321376631162831,0.6907031162236428,0.8884063136607486,0.8881021061549687,0.893474888953473,0.8965368002371531,0.8951306671029019,0.8384540888812942,0.8211375299922713,0.7913654566421994,0.877254400958321,0.8772495767892281,0.8530738996745517,0.8572490448300122,0.8572442365019628,0.8584496334169782,0.8570116335603565,0.8570068424468172,0.8569315793999687,0.8569267883096019,0.856921997242408,0.8569172061983807,0.859312241788871,0.8578612802603198,0.8572947044655916,0.8572194414187431
411,0.792080140521042,0.16662278895838667,0.0424386952034909,0.6772382192803548,0.870524402136827,0.8701856202590345,0.8758147033083787,0.879003107238318,0.8772221527979505,0.8215952605910202,0.7978662541070618,0.7715996960402878,0.8667018235010249,0.8666967133292491,0.8428323614120827,0.8469973447744314,0.8469922521572951,0.8482049187197479,0.8466991746528135,0.8466941010736547,0.8466184121446669,0.8466133385952971,0.8466082650757168,0.8466031915859198,0.8495912681874809,0.8481346201246032,0.8475436074720307,0.8474679185430432
412,0.7938746843787575,0.16662278895838667,0.041663624095353485,0.6631961074583457,0.8518515933928228,0.8514783079924482,0.857358054953019,0.8606691332208325,0.8585147900789531,0.8040914822132379,0.7741624144913908,0.751211980231264,0.8555074794661818,0.8555020816856036,0.8319727480604255,0.8361270780435883,0.8361216996164356,0.8373419752703801,0.8357752852948647,0.8357699278118608,0.8356937917754295,0.8356884343289862,0.8356830769191044,0.8356777195457765,0.839277867135305,0.8377784646322773,0.8371657519588731,0.8370896159224419
413,0.7956692282364729,0.16662278895838667,0.04088855298721608,0.6485926547898653,0.8324088684148946,0.832001197347742,0.838125672135994,0.8415554747725283,0.8390296201780783,0.7859584987418446,0.750114002908442,0.7302660829156209,0.8436643275752365,0.8436586407797381,0.8204884061176747,0.8246315899815537,0.8246259244214591,0.8258541492062386,0.824233624899497,0.8242279822694927,0.8241513778470532,0.8241457352605374,0.8241400927175097,0.8241344502179611,0.8283640462779629,0.8267841595203416,0.826152469105497,0.8260758646830574
414,0.7974637720941884,0.16662278895838667,0.04011348187907868,0.6334443698799951,0.8122180732760761,0.8117761816108824,0.8181391543159072,0.8216836043872888,0.818788558332794,0.7672123168001359,0.7258054706853218,0.7088274704826947,0.8311653279991368,0.8311593509965224,0.8083726723174108,0.8125042163116033,0.8124982625071914,0.8137347769450962,0.8120678333522193,0.812061904540308,0.8119848104054788,0.8119788816441382,0.8119729529333684,0.811967024273159,0.8168415128934776,0.8151434678261783,0.8144954570160706,0.8144183628812415
415,0.7992583159519038,0.16662278895838667,0.039338410770941246,0.6177683772443521,0.7913018945897824,0.7908259947520836,0.7974209479035058,0.8010758463426211,0.7978143691297864,0.7478691849101905,0.701316840317672,0.6869626323051778,0.8180034879049891,0.8179972197316262,0.7956189167038853,0.7997383262408739,0.7997320833065668,0.8009772282695341,0.7992715728267056,0.7992653570200989,0.799187751805345,0.799181536056547,0.7991753203655575,0.7991691047323661,0.8047017002286285,0.8028485845884201,0.8021868033551786,0.8021091981404246
416,0.8010528598096192,0.16662278895838667,0.03856333966280387,0.6015823979505212,0.7696838340188584,0.7691741858716393,0.7759943210526153,0.7797553516203117,0.776130640895092,0.7279455711650726,0.6767228946193393,0.6647383300664639,0.8041719104647188,0.8041653504009125,0.7822205889715886,0.7863273688314175,0.7863208361223978,0.7875749526763515,0.7858385727607645,0.7858320693833626,0.7857539316879647,0.7857474283757646,0.7857409251287669,0.7857344219469599,0.7919358007761605,0.7898921490296925,0.7892190055609858,0.7891408678655877
417,0.8028474036673346,0.16662278895838667,0.03778826855466644,0.5849047295851124,0.7473881818688366,0.7468450927295056,0.7538833375281939,0.7577460718983587,0.7537617591592645,0.7074581382458577,0.6520924590860802,0.6422207786866158,0.7896638474721974,0.7896569950582959,0.7681712682081097,0.7722649227766318,0.7722580999045183,0.7735215291299183,0.771762678128551,0.7717558868562121,0.7716771952556296,0.7716704040560424,0.7716636129292056,0.7716568218751071,0.7785348073330879,0.7762672561970351,0.775584990280542,0.7755062986799593
418,0.80464194752505,0.16662278895838667,0.03701319744652906,0.5677542255690977,0.724439989795072,0.7238638143883996,0.7311128296808639,0.7350727326434019,0.7307328792274339,0.6864237157832584,0.62748778983216,0.6194747752038856,0.7744727557119192,0.774465610765153,0.7534647161765164,0.7575447497193694,0.7575376365686094,0.7588107193557253,0.7570379011428835,0.757030821919398,0.756951554976117,0.7569444758330863,0.756937396770509,0.7569303177883722,0.7644895626679677,0.7619674698533805,0.7612781335648409,0.7611988666215599
419,0.8064364913827655,0.16662278895838667,0.0362381263383916,0.5501502738447772,0.7008650426543986,0.700256183001137,0.7077083705582452,0.7117608053338486,0.7070698978850855,0.6648592701281206,0.602964075788109,0.5965627953629291,0.7585923572168422,0.7585849198488825,0.7380949342689161,0.7421608512434458,0.7421534479884094,0.7434365248058045,0.7416584765177111,0.7416511095714668,0.7415712458474275,0.7415638789894943,0.7415565122198711,0.7415491455385437,0.7497908185877169,0.7469868381821042,0.7462922832056613,0.746212419481622
420,0.8082310352404809,0.16662278895838667,0.035463055230254226,0.5321127749585204,0.676689829532979,0.6760487347739599,0.6836962451844516,0.6878364788449491,0.6827994242714223,0.6427818716669148,0.5785690600408497,0.5735440804235343,0.7420167035451756,0.7420089741804121,0.722056224256131,0.7261075296635483,0.7260998367863254,0.7273932474209832,0.7256189204149456,0.7256112662762845,0.7255307843469845,0.725523130304643,0.7255154763586202,0.7255078225089013,0.7344293051288793,0.7313199136103343,0.7306217844102828,0.7305413024809828
421,0.8100255790981964,0.16662278895838667,0.034687984122116794,0.513662119563997,0.6519415139828362,0.6512686801384462,0.6591034210399509,0.6633266300279137,0.6579487499530112,0.620208659897731,0.5543427814705222,0.5504737386242593,0.7247402441953326,0.7247322235898491,0.7053432529492287,0.7093794527293267,0.7093714710382077,0.7106755543057164,0.7089140931916974,0.7089061527109479,0.7088250311813225,0.7088170908050523,0.7088091505332594,0.7088012103659291,0.7183958105011516,0.714961777795377,0.7142615098100371,0.7141803882804115
422,0.8118201229559118,0.16662278895838667,0.03391291301397939,0.49481916537139203,0.6266479035005901,0.6259438731655813,0.633957517775009,0.6382587935161733,0.6325458182314342,0.5971568065700266,0.530317434386635,0.5274018866512087,0.7067578992647502,0.7067495885259822,0.687951120876738,0.6919717223475468,0.6919634529961713,0.693278546419351,0.6915392660532834,0.6915310404194517,0.6914492579416299,0.6914410324205855,0.691432807012326,0.6914245817168353,0.701681272280679,0.6979080725676986,0.6972068945976291,0.6971251121198073
423,0.8136146668136273,0.16662278895838667,0.03313784190584196,0.4756052135686103,0.6008374182826142,0.6001027802563234,0.6082867761906647,0.612661130792661,0.606619192719394,0.5736434772875002,0.5065173408493205,0.5043728562766612,0.6880651364413125,0.6880565370483569,0.6698754350663488,0.6738799474111301,0.673871391918276,0.6751978313726218,0.6734901917036953,0.6734816824637925,0.6733992177568359,0.6733907086381749,0.6733821996407516,0.6733736907645501,0.6842768801862024,0.6801550373936992,0.6794539773959635,0.6793715126890069
424,0.8154092106713426,0.16662278895838667,0.03236277079770458,0.45604198474116137,0.5745390592917804,0.5737744481438947,0.5821200265221291,0.5865623985529032,0.5801980252206578,0.5496857920787416,0.48295902789810236,0.4814244900307765,0.6686580523955344,0.6686491662200809,0.6511123860015406,0.6551003208055429,0.6550914810755271,0.656429600399836,0.6547631790684694,0.654754388147446,0.6546712200191707,0.6546624292279855,0.6546536385666347,0.6546448480351016,0.666174190573608,0.6616995537183443,0.6609994472846334,0.6609162791563581
425,0.8172037545290581,0.16662278895838667,0.03158769968956712,0.43615159431792105,0.5477823756716296,0.5469884712437332,0.5554866560601832,0.5599919163994177,0.5533120229499162,0.5253007855545975,0.45965140007279626,0.45858754742287694,0.648533458616841,0.6485242879446814,0.6316588288013638,0.6356297006407574,0.6356205789844067,0.6369707095549647,0.635355172144455,0.6353461018657063,0.6352622092366949,0.6352531390965201,0.6352440690949162,0.6352349992318645,0.6473652525561576,0.6425391963737417,0.6418406972526858,0.6417568046236742
426,0.8189982983867735,0.16662278895838667,0.03081262858142972,0.41595652757055235,0.5205974315446169,0.5197749583878394,0.5284165761469822,0.5329795339037644,0.525991415129445,0.5005053673949027,0.4365959964271063,0.43588523999054496,0.6276889717081218,0.6276795192611935,0.611512368645386,0.6154656957307763,0.6154562948869284,0.6168187651536488,0.6152638330067783,0.6152544861131782,0.6151698480430867,0.6151605012969329,0.6151511546982216,0.6151418082469338,0.6278427454034833,0.6226722920947549,0.6219758842092296,0.621891246139138
427,0.8207928422444889,0.16662278895838667,0.030037557473292342,0.3954796141948216,0.4930147722317097,0.4921644989808752,0.5009401885832858,0.5055555970732002,0.49826691900008757,0.47531628403979403,0.41378732069183677,0.4133329095458347,0.6061231081185341,0.6061133770774388,0.5906714504349773,0.5946067553118557,0.5945970784693342,0.5959722134522836,0.594487628974691,0.5944780086501076,0.594392604366369,0.5943829841982347,0.5943733641865465,0.5943637443312831,0.6076001265985571,0.6020979850640169,0.6014039955659904,0.6013185912822518
428,0.8225873861022044,0.16662278895838667,0.02926248636515491,0.3747440025025624,0.46506538993129926,0.4641881286160812,0.47308835148487804,0.4777509142596405,0.47016970528479884,0.44975008260204086,0.3912132332943687,0.39093785967512995,0.583835383255197,0.5838253772821246,0.5691354526465475,0.5730522629549697,0.5730423137749655,0.5744304345197685,0.5730259239049078,0.5730160337961323,0.5729298427251586,0.5729199527819626,0.5729100630043418,0.5729001733922734,0.5866317896470017,0.5808163093127465,0.5801249223062989,0.5800387312353252
429,0.8243819299599198,0.16662278895838667,0.028487415257017534,0.3537731332534626,0.4367806888960225,0.43587729418966187,0.44489234462651794,0.4495967215492267,0.44173136314356726,0.4238230781653373,0.3688553945099764,0.36869934611594934,0.5608264148693257,0.5608161381313133,0.5469047852914528,0.5508026345871373,0.5507924172259324,0.5521938402166133,0.550879073542845,0.5508689177818769,0.5507819195828568,0.5507717639967191,0.5507616085854049,0.5507514533488932,0.5649332304471684,0.558828267725972,0.558139538370225,0.5580525401712049
430,0.8261764738176353,0.16662278895838667,0.027712344148880075,0.332590713156237,0.40819245014655625,0.40726381855282606,0.4163838343123078,0.42112464767135016,0.4129838646590758,0.397551325787689,0.3466897490165503,0.3466087273509073,0.5370980305612805,0.5370874877537128,0.5239809918508698,0.5278594204897855,0.5278489396217293,0.5292639761496583,0.5280485248187082,0.5280381080453076,0.5279502826466942,0.5279398660574885,0.5279294496524712,0.5279190334316185,0.5425012207537301,0.5361359173367206,0.5354497861125771,0.5353619607139637
431,0.8279710176753506,0.16662278895838667,0.0269372730407427,0.31122068806917513,0.3793327957621099,0.3783798647412612,0.3875948378119966,0.3923666784666089,0.3839595288930895,0.37095059868651514,0.3246870434445448,0.32464977285516416,0.5126533791916641,0.5126425755619217,0.5003668550016931,0.504225411090035,0.5042146719306826,0.5056436274184101,0.5045369189262952,0.5045262463107201,0.5044375739494946,0.504426901527586,0.5044162292993368,0.5044055572647232,0.5193339870141667,0.5127424605391044,0.5120587675259933,0.5119700951647677
432,0.8297655615330661,0.16662278895838667,0.026162201932605267,0.2896872159303172,0.3502341527876644,0.34925789982219047,0.3585576874030796,0.3633551209535413,0.3546909855538801,0.3440363742389865,0.3028133700514749,0.30279912307332235,0.4874970459214869,0.4874859872926223,0.4760665058909265,0.4799047463021792,0.47989375463148265,0.4813369279104054,0.4803481979672128,0.4803372752330367,0.4802477364968267,0.4802368139658875,0.4802258916381792,0.4802149695136766,0.4954313926380117,0.48865234180089756,0.4879708408620742,0.48788130212586417
433,0.8315601053907815,0.16662278895838667,0.025387130824467863,0.26801463944790505,0.32092921679857905,0.31993065839971446,0.3293049940591582,0.334122567034584,0.3252111383156123,0.3168238295831074,0.2810307313003375,0.2810268924709536,0.4616351705337007,0.4616238633280282,0.45108553665130363,0.454903028111841,0.4548917902972798,0.45634947283825344,0.4554877148820443,0.455476548328943,0.45538612420106683,0.4553749578608642,0.4553637917335547,0.4553526258191116,0.47079512158453407,0.463871349409128,0.46319172222695587,0.4631012980990797
434,0.833354649248497,0.16662278895838667,0.02461205971633043,0.24622745858194034,0.2914509151634541,0.2904311058194016,0.29986961082527464,0.3047018568819595,0.2955531278308442,0.2893278487453781,0.2592976217837729,0.2592974049061414,0.43507556861051183,0.43506401987296467,0.42543111577933995,0.4292274360237157,0.42921595904322984,0.4306884341394731,0.4299623463222423,0.4299509428486241,0.4298596147561185,0.4298482115051444,0.4298368084768068,0.4298254056710792,0.4454288610344248,0.43840672173426537,0.4377285916711182,0.4376372635786126
435,0.8351491931062124,0.16662278895838667,0.023836988608193055,0.2243503028479896,0.2618323700465577,0.260792401113536,0.27028459592140286,0.2751260420446764,0.26575029447776555,0.2615630433421177,0.23756962551937755,0.23757004902161746,0.4078278550562179,0.40781607247732654,0.39911210591908414,0.40288684491581905,0.40287513638040606,0.4043626782822805,0.40378060804247506,0.4037689751678187,0.40367672503249497,0.40366509239029913,0.4036534599805559,0.4036418278032381,0.41933848085238384,0.4122672574480437,0.41159020323503165,0.41149795309970794
436,0.8369437369639279,0.16662278895838667,0.023061917500055623,0.2024079034745165,0.23210686119136828,0.23104785972862152,0.2405831756154873,0.24542834831804222,0.23583614088398594,0.23354378899345418,0.21580002806355086,0.21580024022766042,0.3799035693636177,0.37989156130193835,0.37213918351017405,0.3758919447584432,0.37588001293425377,0.3773828859358073,0.3769527723124598,0.37694091819920295,0.37684772849176,0.37683587462084034,0.37682402099225054,0.37681216760596187,0.39253220755353835,0.38546342907502673,0.3847869983506769,0.384693808643234
437,0.8387382808216433,0.16662278895838667,0.02228684639191822,0.1804250654452526,0.2023077885270767,0.20123091607710794,0.21079870690778216,0.2156421384174541,0.20584429426904302,0.20528427964013413,0.19394044407919403,0.1939404749483216,0.35131630192390517,0.3513040774277163,0.3445249596679062,0.34825536156506653,0.3482432153948267,0.34976167287231374,0.34949098676039564,0.3494789202352087,0.3493847740324143,0.34937270775949075,0.3493606417388235,0.34934857597038305,0.3650207905578504,0.3580074991980582,0.3573312219333461,0.35723707573055175
438,0.8405328246793586,0.16662278895838667,0.021511775283780815,0.15842663945817106,0.172468634640027,0.17137508595535605,0.18096464006833782,0.1858008744983491,0.17580846864789496,0.17679860194943572,0.17194146188298293,0.17194146194171303,0.32208182057546464,0.3220693894035376,0.31628410156591313,0.3199917788452865,0.31997942796886103,0.3215137113718271,0.32140939396691515,0.3213971245411831,0.3213020055861119,0.3212897364226075,0.3212774675213215,0.32126519888222405,0.3368176586490035,0.3299136385720697,0.32923704042760094,0.3291419214725297
439,0.8423273685370741,0.16662278895838667,0.02073670417564341,0.1364374938327912,0.14262292715229052,0.141513928870138,0.15111448106975456,0.155938080564451,0.14576242693790464,0.14810083192206866,0.14975330703726683,0.1497533144969177,0.2922181964771504,0.2922055691183837,0.2874334534895796,0.29111805872731555,0.2911055135012091,0.2926558512971512,0.29272425102976946,0.2927117889190849,0.29261568168438046,0.29260321984591076,0.292590758279645,0.29257829698555227,0.30793906474057015,0.30119804532972494,0.30052066099600794,0.30042455376130345
440,0.8441219123947895,0.16662278895838667,0.019961633067506035,0.11448248639756761,0.11280420104964956,0.1116810103160212,0.12128175395738183,0.12608730480654443,0.11573994301188065,0.11920515564917193,0.12732652719496726,0.12732678601534275,0.26174592827705373,0.26173311596873955,0.25799215662097513,0.26165336181015836,0.2616406333257348,0.26320723989981865,0.26345404821559554,0.2634414043580522,0.26334429411215055,0.2633316505368163,0.2633190072436804,0.2633063642327115,0.2784042172814247,0.2718790643862821,0.2712004509592644,0.27110334071336284
