,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_21
243,0.49059677242484967,-0.01651457048837965,-0.016513807858326186,-0.01634292164492777,-0.016514604780679204,-0.016301950259197905,-0.016303067559931016,-0.01635130692130692,-0.0163085844081931,-0.016308683932480406,-0.01625325305994989,-0.016839762463749578,-0.01610498590314393,-0.016104989641772594,-0.016105087424975066,-0.01610518506734176,-0.01725916320335152
244,0.4923913162825651,-0.01303577988624964,-0.013035115532030687,-0.01283873956811198,-0.013035802556370865,-0.01285042922730895,-0.012851403227938409,-0.012893492244314221,-0.01285621982922034,-0.01285628568425639,-0.0128079707351023,-0.013387598246501538,-0.012678241778839944,-0.012678244254475265,-0.012678309232830448,-0.012678374140036402,-0.013825956147215851
245,0.49418586014028054,-0.009556989284119632,-0.00955642320573519,-0.00932574115619926,-0.00955700330852222,-0.009398961707074802,-0.009399792126769765,-0.00943570356612649,-0.009403904081139548,-0.009403944853576339,-0.009362757047544027,-0.009935426221069538,-0.009251799489145927,-0.009251801022831907,-0.009251841400265262,-0.00925188174554955,-0.010392518534311192
246,0.495980403997996,-0.006078198681989624,-0.006077730879439695,-0.005798370009235634,-0.006078206596833068,-0.005947539813175088,-0.005948226412487753,-0.005977937044536426,-0.005951629961663551,-0.005951652987545412,-0.005917601881156458,-0.006483237143158561,-0.00582561558128291,-0.005825616447876349,-0.0058256393211115025,-0.005825662181893003,-0.006958823670992934
247,0.4977749478557114,-0.0025994080798596164,-0.002599038553144195,-0.0022451588166935797,-0.002599411981004097,-0.002496155645683954,-0.002496698226625913,-0.002520188835556948,-0.0024993902583911876,-0.0024994016137835726,-0.002472495102012336,-0.0030310217692731192,-0.002399646033447873,-0.002399646460998441,-0.0023996577693428268,-0.002399669073841341,-0.003524845188666458
248,0.49956949171342685,0.0008793825222703899,0.0008796537731513027,0.001361978435759371,0.000879380979263265,0.000955198707399926,0.00095480030129458,0.000937544906270028,0.0009528222494403944,0.0009528177562093225,0.0009725734385403698,0.00042122913945357755,0.0010261536502482946,0.001026153481014579,0.00102614899782702,0.0010261445154616747,-9.055707596982224e-05
249,0.5013640355711423,0.004358173124400399,0.0043583460994468005,0.00511495607882845,0.00435817272426701,0.004406531167620158,0.004406277051244931,0.004395268027564656,0.004405014789201383,0.004405013623678285,0.004417613900790121,0.00387352481343187,0.004451828342665279,0.004451828298756823,0.0044518271342940665,0.004451825969918204,0.0033440662898992354
250,0.5031585794288578,0.007836963726530515,0.007837038425742406,0.009589386052588845,0.007836963694304807,0.00785784966352696,0.007857739910166348,0.007852984375800282,0.007857194593113459,0.007857194499230148,0.007862636453570021,0.0073258744707918825,0.007877423194779222,0.007877423191241928,0.007877423097374554,0.007877423003508487,0.006779050112787682
251,0.5049531232865732,0.011315754328660416,0.011315730752037796,0.005763450727800389,0.011315754329673624,0.011309162128139035,0.011309196769445161,0.011310697798993853,0.01130936889649215,0.011309368899444037,0.011307651271162802,0.010778287313565435,0.011302983535541067,0.01130298353565229,0.011302983538604126,0.011302983541555957,0.01021441914819423
252,0.5067476671442885,0.014794544930790316,0.014794423078333188,0.013720257470827037,0.01479454507067085,0.014760476496405734,0.014760655522388255,0.014768412145397807,0.014761544935989915,0.014761545343479607,0.01475266853020563,0.014230772523878178,0.014728554770911015,0.014728554786263483,0.014728555193569151,0.01472855560085973,0.0136501976749494
253,0.508542211002004,0.01827333553292043,0.018273115404628792,0.017678661555830644,0.018273336357593914,0.01821180070266721,0.0182121240616965,0.01822613126319042,0.018213729947837407,0.01821373234968217,0.01819769840659271,0.017683339260151358,0.018154182282533914,0.01815418237300923,0.018154184771316497,0.018154187169333993,0.01708640946802989
254,0.5103367548597194,0.021752126135050332,0.021751807730924184,0.021340999029877343,0.021752128630739782,0.021663142678114623,0.021663610276938243,0.021683859000166075,0.021665931166084743,0.021665938432188222,0.021642751072378008,0.021135996653317064,0.021579911326527493,0.02157991160015934,0.021579918843895894,0.02157992608580258,0.020523077772568635
255,0.5121312987174349,0.025230916737180448,0.025230500057219787,0.024916755800687005,0.025230922330406635,0.025114510348253342,0.02511512205202575,0.02514159920342769,0.025118155820845423,0.025118172097535744,0.025087836692681286,0.024588753803051526,0.025005786932855274,0.02500578754558295,0.025005803736588703,0.02500581992059643,0.023960225279118237
256,0.5139258425751503,0.028709707339310345,0.02870919238351518,0.028455501895101945,0.028709717896892292,0.028565911630364423,0.02856666726268996,0.028599355719075976,0.028570411136538014,0.028570441841276027,0.028532965422593013,0.028041619774023606,0.028431853805744138,0.028431854961057615,0.028431885419363874,0.02843191585758703,0.027397874100213424
257,0.5157203864328658,0.032188497941440464,0.032187884709810786,0.031975031185449566,0.0321885157704961,0.0320173544309717,0.03201825377396084,0.03205713239190221,0.03202270433013264,0.03202275614459578,0.03197814740408579,0.03149460359216736,0.03185815622561039,0.031858158174088526,0.031858209400103456,0.03185826057828777,0.03083604574828509
258,0.5175149302905812,0.03566728854357036,0.03566657703610617,0.03548330654303328,0.03566731639151733,0.03546884664330833,0.03546988943764713,0.03551493306507761,0.035475042609395824,0.035475123470944774,0.0354233927629263,0.03494771424097429,0.0352847379529335,0.03528474099167757,0.03528482062011236,0.035284900148623635,0.03427476111496026
259,0.5193094741482966,0.03914607914570048,0.039145269362401786,0.038984425321932005,0.03914612020025711,0.038920396144790245,0.03892158208982306,0.038972761579846346,0.03892743317114106,0.03892755226267798,0.03886871160559568,0.03840096065781439,0.03871164213451568,0.03871164660648087,0.038711763352421845,0.03871187990895945,0.03771404045179079
260,0.521104018006012,0.04262486974783038,0.04262396168869717,0.04248071111116107,0.042624927637016814,0.04237201079449047,0.04237333954831579,0.04243062177521517,0.042379883199478476,0.04238005093770738,0.04231411401621223,0.04185435173028154,0.0421389112125339,0.04213891750576183,0.04213908110336007,0.04213924436793465,0.041153903352434906
261,0.5228985618637275,0.046103660349960496,0.04610265401499278,0.04597357983913891,0.04610373914209994,0.04582369843062162,0.04582516961020116,0.04588851748764662,0.04583239986407123,0.045832627886172525,0.04575961005346448,0.045307896292572244,0.04556658683678408,0.04556659538353989,0.045566816517850314,0.04556703710063319,0.04459436873632406
262,0.5246931057214429,0.0495824509520904,0.04958134634128817,0.04946394354079735,0.04958255515581058,0.0492754668680206,0.04927708004930147,0.04934645255074907,0.049284990318391717,0.04928529146712483,0.049205209747548474,0.0487616031218933,0.048994709780479796,0.04899472105629772,0.04899501128885408,0.04899530065156577,0.04803545483382867
263,0.5264876495791583,0.05306124155422029,0.053060038667583555,0.05295241619806423,0.05306137611845504,0.052727323895642705,0.05272907861369271,0.052804430794970034,0.05273766169798514,0.05273805000523447,0.052650923097116956,0.052215480934907146,0.05242331985995571,0.052423334382597386,0.05242370607135706,0.05242407644291439,0.05147717917294468
264,0.5282821934368738,0.05654003215635041,0.05653873099387916,0.056439426298472546,0.056540202470341375,0.05617927727406052,0.056181173023216555,0.05626245604728771,0.05619042111873522,0.05619091178751655,0.05609676006623605,0.0556695383842118,0.05585245585858535,0.05585247418691557,0.05585294040124862,0.05585340468843263,0.054919558567505314
265,0.5300767372945892,0.06001882275848031,0.060017423320174554,0.05992528196706437,0.06001903465177888,0.05963133473297014,0.05963337096699959,0.0597205321309026,0.05964327567513456,0.05964388506008053,0.05954273058135246,0.05912378405485967,0.05928215545520072,0.0592821781879855,0.05928275261941489,0.059283324313355694,0.05836260910692515
266,0.5318712811523046,0.06349761336061044,0.06349611564647016,0.0634102104556509,0.06349787310307976,0.06308350396870809,0.0630856801009832,0.06317866286493162,0.06309623243856255,0.06309697802490723,0.06298884452827419,0.0625782264609196,0.06271245515726923,0.06271248293190146,0.0627131798013265,0.06271387288062547,0.06180634614747822
267,0.53366582501002,0.06697640396274032,0.06697480797276556,0.06689438304235418,0.06697671826455759,0.06653579264177355,0.06653810804545883,0.06663685206409925,0.06654929845556545,0.06655019883664992,0.0664351117491605,0.06603287404207878,0.06614339023904323,0.06614342373020135,0.0661442576923533,0.06614508652367744,0.06525078430509923
268,0.5354603688677355,0.07045519456487044,0.07045350029906114,0.07037793126536881,0.0704555705765291,0.06998820837436379,0.06999066238261624,0.07009510353843244,0.07000248074614618,0.07000355559946808,0.06988154203952854,0.06948773516029334,0.06957499468487528,0.06957503460312053,0.06957602064900825,0.0695769998859973,0.06869593744970454
269,0.5372549127254509,0.07393398516700034,0.07393219262535654,0.0738609578166393,0.07393443047931278,0.07344075874791631,0.07344335065409847,0.07355342109295233,0.07345578630205683,0.07345705636388908,0.07332814514527076,0.07294281809648284,0.07300730113784432,0.07300734822816256,0.07300850158626726,0.0730096460675894,0.07214181870101069
270,0.5390494565831664,0.07741277576913046,0.07741088495165215,0.0773435440383261,0.07741329841323052,0.07689345130066501,0.07689618035857096,0.07701180852736977,0.07690922208510172,0.07691070912370603,0.0767749307596908,0.07639813104727722,0.07644034085381671,0.07644039589411053,0.07644173193108202,0.07644305657846151,0.0755884404258377
271,0.5408440004408818,0.08089156637126035,0.08088957727794754,0.0808257551969857,0.08089217481860629,0.08034629352520489,0.08034915894929871,0.08047026963577783,0.08036279502544404,0.08036452181290743,0.08022190852055207,0.0798536821218117,0.07987414366101767,0.07987420746055483,0.0798757415821478,0.07987726129916596,0.07903581423686622
272,0.5426385442985971,0.08437035697339026,0.08436826960424294,0.08430764426786524,0.08437106013576763,0.08379929286607166,0.08380229383173882,0.08392880820634784,0.08381651201992373,0.08381850230264677,0.08366908800714633,0.083309479338578,0.0833087379251674,0.08330881132299174,0.08331055887595941,0.08331228844840102,0.08248395099282646
273,0.5444330881563126,0.08784914757552038,0.08784696193053854,0.08778925469824793,0.08784995480504519,0.08725245671733221,0.08725559236114346,0.08738742802102363,0.08727037993038085,0.08727265839824833,0.08711647873737788,0.08676553062232821,0.08674415052019024,0.0867442343835009,0.08674621055913617,0.0867481645576163,0.08593286080008151
274,0.546227632014028,0.09132793817765027,0.09132565425683392,0.09127062245736725,0.0913288592667723,0.09070579242018857,0.09070906184017627,0.09084613285521635,0.09072440558198787,0.09072699783625342,0.09056409016486668,0.09022184380103551,0.09018040680448003,0.09018050202698523,0.09018272176696557,0.09018491445252859,0.08938255301557041
275,0.5480221758717435,0.09480672877978039,0.09480434658312953,0.09475177757891658,0.09480777396128656,0.09415930726059793,0.09416270951654501,0.0943049264775018,0.09417859576159279,0.09418152828151097,0.09401193167607287,0.09367842660291563,0.09361753060267276,0.09361763810292367,0.09362011600807746,0.09362256124141059,0.09283303625107356
276,0.5498167197294589,0.09828551938191028,0.09828303890942491,0.09823274533687226,0.09828669932892836,0.09761300846690424,0.09761654258064546,0.09776381264931483,0.09763295721606832,0.09763625732430829,0.09746001258743874,0.09713528665350521,0.09705554419283931,0.09705566491255037,0.09705841515511829,0.09706112630996806,0.09628431837875165
277,0.5516112635871744,0.1017643099840404,0.10176173123572052,0.10171354715245683,0.10176563581004268,0.10106690320748862,0.10107056816322411,0.101222795124648,0.10108749665067424,0.10109119247755098,0.1009083421425553,0.10059243147280557,0.10049446829899533,0.10049460320135607,0.10049763944127392,0.10050062932259554,0.09973640653791861
278,0.5534058074448898,0.10524310058617031,0.10524042356201593,0.1051942013013268,0.10524458384497752,0.10452099858843229,0.10452479333305334,0.10468187764974704,0.10454222072742649,0.10454634117398606,0.10435692950934766,0.10404986847248651,0.10393432208878353,0.10393447215676803,0.10393780746244566,0.10394108822975393,0.10318930714299233
279,0.5552003513026051,0.10872189118830021,0.1087191158883113,0.10867472347051041,0.1087235438740856,0.10797530165119922,0.10797922509462622,0.1081410639628101,0.10799713606347984,0.10800171076347719,0.10780578377728658,0.10750760495315836,0.10737512317617331,0.10737528941085203,0.10737893618486984,0.10738251928119674,0.10664302589257822
280,0.5569948951603206,0.11220068179043031,0.11219780821460691,0.11215512720106051,0.11220251633772388,0.11142981937033408,0.11143387038586655,0.11160035779368552,0.11145224922951945,0.11145730851032763,0.11125491395462188,0.1109656481017086,0.11081688762898703,0.11081707104784666,0.1108210409579351,0.11082493704473408,0.11009756777962637
281,0.558789439018036,0.11567947239256023,0.11567650054090231,0.115635424242879,0.11568150167625306,0.11488455865117787,0.1148887360758563,0.11505976286356999,0.11490756674816359,0.11491314159065487,0.11470432896564042,0.11442400498870618,0.11425962998104965,0.11425983161632537,0.11426413553193628,0.11426835443020755,0.11355293710260804
282,0.5605839828757515,0.11915826299469033,0.1191551928671979,0.119115624841395,0.11916050033003911,0.11833952632760414,0.11834382896258393,0.11851928288470955,0.11836309509238012,0.11836921708982022,0.1181540376479519,0.1178826825658776,0.1177033632487396,0.11770358414576472,0.11770823208048581,0.1177127827183322,0.1170091374776564
283,0.5623785267334669,0.12263705359682024,0.1226338851934933,0.12259573797088795,0.12263951273945198,0.12179472915977127,0.12179915577070817,0.12197892156009804,0.1218188406839121,0.12182554199990996,0.12160404874979772,0.12134168766365047,0.12114809895169641,0.12114834016727342,0.12115334122727996,0.12115823159403813,0.12046617185160677
284,0.5641730705911824,0.12611584419895036,0.1261125775197889,0.12607577152569757,0.12611853934486722,0.12525017383189763,0.125254723149345,0.12543868258317936,0.1252748098917188,0.1252821232172751,0.12505437092739047,0.12480102698877224,0.12459384713743729,0.12459410973823472,0.12459947207691634,0.12460470918394607,0.12392404251588235
285,0.5659676144488978,0.12959463480108024,0.1295912698460843,0.12955573247792418,0.12959758058666457,0.12870586695005365,0.12871053766987128,0.12889856963754723,0.12873100903042645,0.12873896754012532,0.12850501274227816,0.12826070712199888,0.12804061640961267,0.12804090147059102,0.12804663224943635,0.1280522220975907,0.127382751121158
286,0.5677621583066133,0.13307342540321038,0.1330699621723799,0.13303562700828192,0.1330766369052297,0.13216181503997834,0.1321666058237527,0.13235858639664888,0.1321874443587956,0.13219608166618418,0.13195598265874045,0.13172073451586117,0.13148841395963332,0.13148872256250416,0.1314948279182726,0.1315007754720143,0.13084229869274655
287,0.5695567021643286,0.1365522160053403,0.13654865449867531,0.13651546061528425,0.1365557087409528,0.13561802454491367,0.13562293402038939,0.13581873652348603,0.13564412207819831,0.1356534721904008,0.1354072890412112,0.135181115492503,0.1349372456013836,0.13493757883310406,0.13494406385126406,0.13495037301934057,0.13430268564663878
288,0.571351246022044,0.1400310066074702,0.1400273468249707,0.13999523820684068,0.14003479653423007,0.1390745018234643,0.13907952858498712,0.1392790236703197,0.13910104833111264,0.1391111456027247,0.1388589401517345,0.13864185624159925,0.13838711580874297,0.13838747476004953,0.13839434345441365,0.13840101707695301,0.13776391180614117
289,0.5731457898797595,0.14350979720960028,0.1435060391512663,0.1434749641774799,0.14351390072546344,0.1425312531474779,0.14253639575644833,0.14273945147837386,0.14255822919962963,0.14256910828594116,0.14231094414745005,0.14210296281834878,0.14183802775562587,0.14183841351960907,0.14184566881805255,0.14185270865989702,0.14122597641904439
290,0.5749403337374749,0.1469885878117302,0.1469847314775617,0.14695464247376455,0.1469930217550598,0.14598828469994823,0.1459935416852869,0.1462000235775397,0.1460156707039742,0.1460273665135684,0.1457633090781098,0.14556444114154576,0.145289983358256,0.14529039702897834,0.145298040765086,0.14530544751513957,0.14468887817526205
291,0.5767348775951904,0.15046737841386032,0.1504634238038573,0.15043427664995473,0.15047216006343306,0.14944560257294515,0.14945097243156807,0.1496607435860825,0.14947337880104394,0.14948592644782133,0.14921604288363027,0.1490262969917323,0.1487429833193939,0.14874342599055373,0.148751458901002,0.1487592321773311,0.14815261522488155
292,0.5785294214529058,0.15394616901599018,0.15394211613015268,0.15391386991556988,0.15395131609100204,0.1529032127655645,0.15290869396286982,0.1531216151103465,0.15293135938295954,0.1529447941376365,0.1526691533916743,0.15248853600942708,0.15219702717423395,0.15219749993787568,0.15220592166532404,0.1522140600257199,0.15161718519656042
293,0.5803239653106212,0.1574249596181203,0.1574208084564483,0.1573934251761977,0.157430490278193,0.15636112118190726,0.15636671215227238,0.156582641744464,0.1563896182756347,0.15640397551676594,0.1561226483152709,0.15595116369343875,0.15565211333770312,0.15565261728297564,0.15566142638421093,0.155669927341894,0.1550825852162162
294,0.5821185091683366,0.16090375022025022,0.16089950078274362,0.16087294506863742,0.16090968306543735,0.1598193336290803,0.1598250327763695,0.16004382707006137,0.1598481612373584,0.15986347640193416,0.15957653525046617,0.15941418539925634,0.15910823915288785,0.1591087753648523,0.15911796932390437,0.1591268293680304,0.15854881192594428
295,0.5839130530260521,0.16438254082238035,0.16437819310903928,0.16435243199128002,0.1643888948931742,0.16327785581522675,0.1632836615133091,0.16350517465597003,0.16330699395739728,0.1633233024910657,0.16303082167401378,0.16287760633752502,0.16256540094033906,0.16256597049882643,0.1625755457447512,0.1625847603653604,0.16201586150311403
296,0.5857075968837675,0.16786133142451026,0.16785688543533467,0.16783188813045596,0.16786812620184838,0.16673669334757962,0.166742603940857,0.16696668805793413,0.16676612205461117,0.16678345936157718,0.1664855149410977,0.1663414315726005,0.16602359404799932,0.1660241980265184,0.16603414995552818,0.16604371367256565,0.16548372967958164
297,0.587502140741483,0.17134012202664034,0.17133557776163028,0.17131131548336703,0.17134737743191236,0.1701958517305453,0.17020186553449085,0.1704283708183233,0.17022555107608894,0.1702439524687408,0.16994062228309575,0.16980566602118946,0.16948281290152217,0.16948345236621815,0.16949377536782356,0.1695036817638515,0.16895241176097187
298,0.5892966845991984,0.17481891262877025,0.17481427008792566,0.1747907158781028,0.1748266490238249,0.1736553363638122,0.17366145166551838,0.17389022646584207,0.17368528649579895,0.17370478714411464,0.1733961508053774,0.17327031445106955,0.17294305105475144,0.17294372706341488,0.17295441455023464,0.17296465630645086,0.17242190264597163
299,0.5910912284569138,0.17829770323090016,0.17829296241422105,0.1782700909911703,0.1783059414180524,0.17711515254049004,0.17712136759922642,0.17735225851524428,0.17714533371325997,0.1771659685940446,0.17685210748514285,0.1767353814798957,0.17640430124015388,0.17640501484128024,0.17641605928216703,0.17642662821734528,0.17589219684559176
300,0.5928857723146292,0.1817764938330303,0.18177165474051665,0.18174944236288576,0.18178525505506876,0.18057530544527572,0.18058161849305682,0.18081447046704557,0.18060569805222781,0.1806275018982353,0.18030849916929936,0.1802008715740877,0.1798665554190001,0.17986730765089903,0.17987870060702849,0.17988958771899666,0.17936328850234345
301,0.5946803161723446,0.18525528443516015,0.18525034706681204,0.18522877141092764,0.18526459037535453,0.18403580015264887,0.18404220939481097,0.18427686580723718,0.184066384759401,0.18408939200839103,0.1837653325723767,0.1836667890478016,0.18332980483110956,0.18333059672106333,0.18334232888463203,0.18335352439391273,0.1828351714092879
302,0.5964748600300601,0.18873407503729028,0.18872903939310764,0.18870807944230567,0.1887439478193989,0.1874966416250985,0.18750314524088613,0.18773944800700287,0.18752739900314686,0.18755164374693029,0.18722261427448578,0.18713313806198645,0.18679404004398953,0.18679487260746036,0.18680693384264285,0.18681842723788722,0.1863078390289158
303,0.5982694038877755,0.1922128656394202,0.19220773171940303,0.19218736766395084,0.1922233278276979,0.19095783471137717,0.19096443085453868,0.19120222052243357,0.19098874587224335,0.19101426180576786,0.1906803507193141,0.1905999226235221,0.19025925100120417,0.1902601252410886,0.1902725046269093,0.1902842847117685,0.1897812845118133
304,0.600063947745491,0.19569165624155027,0.19568642404569864,0.19566663719211674,0.1957027308407563,0.19441938414478893,0.19442607094418085,0.1946651867942465,0.19445043037464393,0.19447725074517247,0.19413854821216686,0.19406714658444368,0.1937254270698362,0.1937263439757661,0.1937390298505507,0.19375108479164138,0.19325550071507996
305,0.6018584916032064,0.19917044684368018,0.19916511637199402,0.1991458890607361,0.19918215729908617,0.19788129454150494,0.19788807010170567,0.19812835024750164,0.19791245743625846,0.19794061499269205,0.19759721291804638,0.19753481364124642,0.19719255708690414,0.19719351763459303,0.19720649764167303,0.19721881501731042,0.19673048022045836
306,0.6036530354609219,0.20264923744581032,0.20264380869828963,0.20262512422887397,0.20266160764320873,0.20134357039891437,0.20135043280084614,0.2015917142913234,0.20137483189975725,0.2014043588421553,0.2010563508597778,0.2010029273342771,0.20066062940462576,0.20066163455525865,0.2006748956896181,0.20068746253900505,0.20020621535214694
307,0.6054475793186372,0.20612802804794023,0.20612250102458507,0.20610434358738228,0.20614108231365263,0.2048062160940039,0.20481316339556327,0.20505528231861908,0.20483755852339208,0.2048684864527407,0.20451596791617443,0.2044714910472054,0.20412963193441797,0.20413068263408402,0.2041442112896481,0.20415701416222998,0.20368269819425927
308,0.6072421231763527,0.20960681865007036,0.20960119335088062,0.20958354796485978,0.209620581750956,0.20826923588177265,0.20827626611846978,0.20851905770580226,0.20830064197984144,0.2083330018481221,0.20797606982025046,0.2079405080065812,0.20759955218955045,0.2076006493687162,0.207614431386,0.20762745639071212,0.20715992060790772
309,0.6090366670340681,0.21308560925220021,0.21307988567717606,0.21306273813299503,0.21310010639566473,0.21173263389367764,0.21173974507928317,0.2119830438125142,0.21176408685507214,0.2117979089156819,0.21143666215747497,0.21140998128147143,0.21107037732637024,0.2110715218993927,0.21108554261324286,0.21109877546739775,0.21063787424787866
310,0.6108312108917835,0.21656439985433013,0.21655857800347145,0.21654191481137125,0.2165796566883344,0.2151964141361149,0.21520360426331525,0.21544724398134896,0.2152278976472266,0.2152632114058003,0.21489775036407327,0.21487991378318166,0.21454209418403908,0.21454328704871595,0.2145575313358964,0.21457095741348042,0.21411655057888263
311,0.612625754749499,0.22004319045646026,0.22003727032976705,0.22002107867179044,0.22005923306952946,0.21866058048893283,0.2186678475299933,0.2189116615375778,0.21869207876552776,0.21872891293121344,0.21835933972537214,0.2183503082650577,0.2180146893227251,0.21801593135988157,0.21803038368627253,0.21804398806543995,0.2175959408913521
312,0.6144202986072144,0.22352198105859017,0.22351596265606244,0.2235002303421741,0.22353883597982288,0.22212513670398,0.2221324786114151,0.22237629978887502,0.22215663452920686,0.22219501696644356,0.2218214353741909,0.2218211673223674,0.22148814906021147,0.22148944113332097,0.22150408560051837,0.22151785311009325,0.22107603631677153
313,0.6162148424649299,0.22700077166072025,0.226994654982358,0.22697937041008942,0.227018465859798,0.22559008640368894,0.22559750111094096,0.22584116202504662,0.22562156916645437,0.22566152684730273,0.22528404228928073,0.22529249339226592,0.2249624595068913,0.22496380246172926,0.2249786228528512,0.22499253811766678,0.22455682784252462
314,0.6180093863226452,0.23047956226285016,0.23047334730865343,0.2304584994259387,0.23049812315004653,0.22905543307969306,0.22906291850181715,0.22930625151775746,0.2290868868133903,0.22912844577046432,0.22874716529380812,0.22876428875383686,0.22843760659912388,0.22843900126345212,0.22845398108797732,0.2284680285729045,0.22803830632623934
315,0.6198039301803607,0.2339583528649803,0.23395203963494898,0.2339376179058531,0.23397780829117082,0.23252118009148148,0.23252873412583835,0.23277157152026268,0.23255259151305974,0.23259577679310867,0.23221080905388858,0.23223655552821643,0.23191357613094715,0.2319150233142276,0.23193014585170946,0.23194430990424375,0.2315204625096262
316,0.6215984740380761,0.23743714346711015,0.23743073196124442,0.23741672633431815,0.2374575217237822,0.2359873306650867,0.235994951192042,0.23623712526713714,0.23601868721444835,0.23606352283263565,0.23567497807716514,0.23570929567879167,0.23539035378413603,0.23539185427727166,0.23540710261978975,0.2354213675110866,0.23500328703179257
317,0.6233930178957916,0.24091593406924028,0.24090942428754003,0.24089582516656344,0.24093726388850267,0.23945388789181205,0.23946157277544278,0.2397029159740096,0.23948517777152323,0.23953168666645075,0.23913967671143838,0.23918251101148053,0.2388679251566182,0.23886947973172018,0.23888483682494938,0.238899186789215,0.23848677044203326
318,0.625187561753507,0.2443947246713702,0.24438811661383542,0.24437491483073714,0.24441703522596364,0.24292085472699254,0.2429286018157995,0.24316894683729456,0.2429520669422941,0.24300027093181703,0.24260490914334143,0.24265620317508402,0.24234627578925327,0.24234788519943173,0.2423633338822263,0.2423777531543892,0.2419709032120838
319,0.6269821056112225,0.24787351527350032,0.24786680894013102,0.24785399572989136,0.24789683617680747,0.24638823398879556,0.2463960411164226,0.24663522103392904,0.24641935838790063,0.24646927812577912,0.24607067939706784,0.2461303736617183,0.24582539119099917,0.24582705617017642,0.24584257921258362,0.245857052064188,0.24545567574784105
320,0.6287766494689379,0.25135230587563023,0.2513455012664264,0.2513330682437931,0.25137666718168616,0.24985602835705617,0.2498638933430154,0.25010174172110705,0.24988705567172054,0.24993871060515266,0.24953699133314516,0.24960502380731747,0.24930525686248434,0.24930697812522923,0.24932255826486205,0.24933706903814068,0.24894107840054197
321,0.6305711933266532,0.2548310964777601,0.2548241935927218,0.2548121327305832,0.2548565286812629,0.25332424037215306,0.25333216102255607,0.25356851203601877,0.2533551622585038,0.25340857058658406,0.2530038486472618,0.25308015479221313,0.25278585831802114,0.25278763655940195,0.25280325653611807,0.2528177896762153,0.2524271014774071
322,0.6323657371843687,0.2583098870798902,0.2583028859190174,0.2582911895282933,0.2583364211162117,0.25679287243392035,0.25680084654221524,0.2570355350955888,0.2568236815135294,0.25687886014667505,0.25647125486914135,0.25655576764178445,0.2562671811060887,0.25626901700154453,0.2562846595903905,0.25629919967572146,0.25591373525174577
323,0.6341602810420841,0.26178867768202013,0.26178157824531273,0.2617702389562374,0.26181634492721667,0.26026192680059806,0.2602699521483119,0.2605028139962161,0.2602926167017857,0.260349581222174,0.2599392133614684,0.26003186322717975,0.25974921082832636,0.25975110503355375,0.25976675307595015,0.2597812848466922,0.25940096997252804
324,0.6359548248997996,0.26526746828415027,0.26526027057160845,0.26524928131629105,0.26529630055497383,0.26373140558782326,0.26373947994531005,0.26397035181351713,0.2637619709871777,0.2638207356102343,0.26340772731886625,0.2635084422661099,0.2632319331570792,0.2632338863079343,0.26324952274108815,0.26326403112581487,0.2628887958734313
325,0.637749368757515,0.2687462588862801,0.2687389628979038,0.2687283168940639,0.2687762884401897,0.2672013107676571,0.26720943189485075,0.2674381516020669,0.26723174743175476,0.2672923249687339,0.2668767997669231,0.2669855053237079,0.26671533385153656,0.26671734656394996,0.2667329544484937,0.2667474245889697,0.2663772031813608
326,0.6395439126152305,0.27222504948841025,0.2722176552241994,0.27220734595998264,0.2722563090235827,0.2706716441676545,0.2706798098148269,0.270906216395146,0.2707019489949683,0.27076435081666306,0.27034643356127347,0.27046305281345967,0.2701993987725144,0.2702014716424183,0.2702170341882869,0.27023145146245253,0.2698661821244606
327,0.6413384564729459,0.2757038400905401,0.27569634755049477,0.27568636877028485,0.2757363627458822,0.27414240746997015,0.274150615378494,0.27437454920448423,0.2741725785329483,0.27423681453457016,0.2738166313867268,0.2739410849981968,0.27368411389592456,0.2736862474991906,0.27370174808975595,0.2737160981329391,0.27335572293961446
328,0.6431330003306613,0.2791826306926703,0.2791750398767904,0.27916538556793935,0.27921645004782997,0.2776136022105082,0.277621850113624,0.27784315302001034,0.277643638797811,0.2777097173650741,0.27728739575645284,0.27741960199115945,0.2771694653249863,0.27717166021737266,0.27718708243186796,0.2772013511562665,0.2768458158794559
329,0.6449275441883767,0.28266142129480015,0.28265373220308576,0.28264439658349216,0.2826965713701785,0.2810852297781075,0.28109351540169575,0.2813120308095987,0.2811151324369865,0.281183060413433,0.28075872901121457,0.2808986037571177,0.28065543930122433,0.2806576960183312,0.2806730236526026,0.2806871972650897,0.28033645121888867
330,0.6467220880460922,0.2861402118969303,0.28613242452938137,0.28612340203585257,0.2861767271536936,0.2845572914137727,0.28456561247712886,0.2847811855188222,0.28458706199257594,0.2846568446481774,0.2842306333186581,0.28437809011355986,0.28414202221431195,0.28414434127154437,0.28415955835717766,0.28417362337548635,0.28382761926114014
331,0.6485166319038076,0.28961900249906014,0.28961111685567675,0.289602402133016,0.2896569178391518,0.2880297882099403,0.2880381424265553,0.2882506200707017,0.28805942990073097,0.2881310709017977,0.2877031106726508,0.287858060731937,0.28762920061080244,0.287631582503339,0.28764667332521593,0.2876606165925638,0.2873193103433487
