,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_18,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_25,eq_complex_26,eq_complex_28
448,0.858478263256513,0.16663821765881331,0.013760759597106265,-0.056948992436885226,-0.12078045022866801,-0.12164599475480725,-0.11026834247973771,-0.1085298212040442,-0.12587699657731416,-0.11272049606099654,-0.06368897046365252,-0.011912446831633505,-0.005445496803946626,0.020102399306880597,-0.0032040900760869906,0.006946912246045572,0.01520465977751495,0.022114622553430996,0.020654831689019187,0.027147628010801728,0.026251212189508405
449,0.8602728071142284,0.16663821765881331,0.012985686944629732,-0.07749390474900447,-0.14887296628420782,-0.1497304374593259,-0.13849871521756735,-0.1367658878945608,-0.15463445454421443,-0.14265239562277054,-0.08963771906315476,-0.0467371123389527,-0.038523281851547964,-0.013167450148728416,-0.03606760073436274,-0.02750557302983883,-0.018687798495349822,-0.011295943772802491,-0.012858564479197698,-0.0056137813793004365,-0.005828674997155364
450,0.8620673509719439,0.16663821765881331,0.012210614292153171,-0.09776284120811324,-0.1766109825180403,-0.17745930402729282,-0.16638639707843905,-0.16466105804377817,-0.1830420368479892,-0.1725940628756138,-0.11616083708353248,-0.08158064975144344,-0.07174481221896153,-0.04659861837030868,-0.06922671857893961,-0.06240767254405438,-0.05302817661093351,-0.04515115467362915,-0.046817441602226645,-0.038907629624968826,-0.03845163222539841
451,0.8638618948296592,0.16663821765881331,0.011435541639676639,-0.11773288886254385,-0.20396333302864073,-0.20480142894416192,-0.19390006794950593,-0.19218398917505497,-0.21106770319810697,-0.20251499068510354,-0.1432691378607458,-0.11637205798112155,-0.1050654612750701,-0.08014598120743632,-0.10262383808424386,-0.09769396379145329,-0.08775564818066595,-0.07939398879207021,-0.08116397841771159,-0.07269447536982054,-0.07158999103295452
452,0.8656564386873747,0.16663821765881331,0.01066046898720005,-0.1373814726384886,-0.23089928524108227,-0.23172608136885814,-0.22100882776238895,-0.21930375705235988,-0.23867982989235026,-0.23238133109191217,-0.17096504240554378,-0.15103993811739969,-0.13843814299213036,-0.11376185190198351,-0.13619478624407788,-0.1332894593024765,-0.12279999506790962,-0.11395822266988725,-0.11583110808775848,-0.10692404136321981,-0.10520437193023263
453,0.8674509825450901,0.16663821765881331,0.009885396334723545,-0.156686380859902,-0.257388574437546,-0.258202999673314,-0.24768223119643362,-0.24598989042612868,-0.26584724548329963,-0.26215560235882207,-0.19924186539809158,-0.1855128229946822,-0.1718131491155308,-0.1473958112125815,-0.16986916812849456,-0.16911008733071792,-0.15808195802772623,-0.14876867582440412,-0.15074278529033358,-0.14153475538717913,-0.13924303298529006
454,0.8692455264028056,0.16663821765881331,0.009110323682246985,-0.17562579035763093,-0.28340143776219656,-0.2842024254546603,-0.27389032187127355,-0.27221240527019447,-0.29253926595087487,-0.2917964347167682,-0.22808317692740915,-0.21971949773398036,-0.20513803946281534,-0.18099459258824402,-0.20357088867612338,-0.20506347090904303,-0.19351387840008222,-0.18374173865185706,-0.1858145380329238,-0.1764536393434169,-0.17364160547411583
455,0.871040070260521,0.16663821765881331,0.008335251029770424,-0.194178291139332,-0.3089086476621388,-0.30969513698180506,-0.29960366599023613,-0.29794183847124733,-0.31872572934116433,-0.32125836773351235,-0.2574622630504842,-0.25358930826309506,-0.23835759167595288,-0.21450202894281606,-0.237218838496145,-0.24104998426339358,-0.22900061671533234,-0.2187861745498001,-0.2209542944314239,-0.21159658569687034,-0.20832325139461372
456,0.8728346141182365,0.16663821765881331,0.0075601783772938635,-0.21232291059233166,-0.3338815447269413,-0.3346524820388376,-0.32479338539689023,-0.3231492809330289,-0.34437702983254515,-0.3504917121251796,-0.2873417087940605,-0.2870524551016782,-0.27141381459573316,-0.24785906534964858,-0.27072772337684864,-0.2769640497459653,-0.2644407184825889,-0.25380417244102826,-0.25606345939390013,-0.2468690388657987,-0.24319925547443405
457,0.8746291579759519,0.16663821765881331,0.0067851057248173585,-0.23003913719204366,-0.35829206988979545,-0.3590464101283285,-0.349431190007519,-0.34780641005803403,-0.3694641511905783,-0.3794424880785052,-0.31767312666667913,-0.3200402700134545,-0.3042460271790085,-0.2810038396472655,-0.30400901017419596,-0.31269562484019303,-0.29972778347998347,-0.2886926118307501,-0.2910382021046288,-0.282167074036509,-0.2781700400206596
458,0.8764237018336674,0.16663821765881331,0.006010033072340798,-0.24730694368915834,-0.3821127959541495,-0.38284950399834283,-0.3734894095831841,-0.37188552157024224,-0.3939586995739318,-0.4080524506940728,-0.34839705193627624,-0.35248547347154424,-0.33679100263780326,-0.31387183062483076,-0.3369719563074013,-0.34813181856932573,-0.3347519837524334,-0.32334449084392464,-0.32577090362580874,-0.31737883959182506,-0.31312656659555926
459,0.8782182456913827,0.16663821765881331,0.0052349604198642374,-0.2641068097493719,-0.4053169584103681,-0.40603501045770873,-0.3969410248056132,-0.39535956064309896,-0.41783293565422586,-0.43625921099078413,-0.3794430227697021,-0.38432241124619937,-0.3689831753389091,-0.3463960712391929,-0.3695246866020878,-0.38315857062955483,-0.36940166816319875,-0.3576504593461284,-0.3601517057869056,-0.3523863045331561,-0.34795206616808294
460,0.8800127895490981,0.16663821765881331,0.004459887767387732,-0.28041974402009057,-0.4278784855078309,-0.4285768704449425,-0.41975969762208465,-0.4182021522978081,-0.4410598060135169,-0.4639964580841822,-0.41072985882030577,-0.4154872688001947,-0.40075490605040065,-0.37850742229319856,-0.40157527990249364,-0.4176623251522269,-0.40356498826842735,-0.3915003948822948,-0.39407009842704777,-0.3870672315551248,-0.38252402102284644
461,0.8818073334068136,0.16663821765881331,0.003684815114911144,-0.29622730559914,-0.4497720275486474,-0.4504497483170059,-0.44191980082517546,-0.4403876310377486,-0.4636129737838799,-0.4911942847887196,-0.4421661460840216,-0.44591826255796707,-0.4320367994307679,-0.4101349002536985,-0.43303282873783144,-0.4515316340964305,-0.43713148157970316,-0.4247849589989373,-0.4274164821922586,-0.4212972819710502,-0.41671630883672106
462,0.883601877264529,0.16663821765881331,0.002909742462434667,-0.31151162488121686,-0.4709729853700828,-0.4716290603249811,-0.46339644683418035,-0.4618910696857259,-0.485466848494401,-0.5177796151880267,-0.47365092902936745,-0.4755558074933659,-0.46275806628473315,-0.4412060514669096,-0.46380843820675044,-0.4846586323737335,-0.4699935536149633,-0.4573970753597194,-0.46008364824864645,-0.454952151901751,-0.4504014129066989
463,0.8853964211222445,0.16663821765881331,0.0021346698099580508,-0.3262554237585339,-0.49145753798371694,-0.4920910022446763,-0.4841655156458713,-0.4826883073916809,-0.5065966150918041,-0.5436767289177048,-0.505074603456683,-0.5043426608509487,-0.49284692209586156,-0.4716473639785239,-0.49381613481503706,-0.5169403370615968,-0.5020478088214362,-0.48923327836763086,-0.4919681238717192,-0.4879096404931611,-0.4834526028075564
464,0.8871909649799599,0.16663821765881331,0.0013595971574815457,-0.3404420351527876,-0.511202669340235,-0.5118125761310803,-0.5042036819231978,-0.5027559767793438,-0.5269782621017756,-0.5688078733017891,-0.536319995666578,-0.5322240421707805,-0.5222310127091471,-0.5013847075061966,-0.5229736618308662,-0.5482797354066152,-0.5331961915428934,-0.5201948909401668,-0.5229713430566574,-0.5200515599052632,-0.5157459963807657
465,0.8889855088376754,0.16663821765881331,0.0005845245050049852,-0.35405542185641325,-0.5301861941898293,-0.5307716161666243,-0.5234884411915302,-0.5220715302013785,-0.5465886088990918,-0.5930939513785632,-0.5672636057972934,-0.5591477301216409,-0.5508378577771353,-0.5303437918430991,-0.551203144315338,-0.5785866396123573,-0.5633469106318489,-0.5501890016586547,-0.553000613059085,-0.5512654120540375,-0.5471624259356894
466,0.8907800526953907,0.16663821765881331,-0.00019054814747154758,-0.36708019466178377,-0.5483867830091119,-0.5489468135741704,-0.541998135112983,-0.5406132650734794,-0.5654053320555534,-0.6164552715208341,-0.5977769861388081,-0.5850641369571795,-0.5785953026827783,-0.558450634074386,-0.5784316138419023,-0.6077782995608784,-0.5924151340127141,-0.5791292237037822,-0.5819698600860937,-0.581445776635869,-0.5775890474876445
467,0.8925745965531062,0.16663821765881331,-0.0009656207999481359,-0.3795016297578927,-0.5657839859665611,-0.5663177405667494,-0.5597119758104878,-0.5583603482589816,-0.5834069907358321,-0.6388123430162979,-0.6277282193520808,-0.6099263616905802,-0.6054319700783347,-0.5856320254297632,-0.6045913895750996,-0.635779776703193,-0.6203234515361141,-0.6069362298463986,-0.6098001492622143,-0.6104953765976365,-0.6069206501485683
468,0.8943691404108216,0.16663821765881331,-0.001740693452424641,-0.39130568537483534,-0.582358255899554,-0.5828648733071176,-0.5766100692142382,-0.5752928394765677,-0.600573051112328,-0.6600867017421802,-0.6569834572602016,-0.6336902233320171,-0.6312777028862373,-0.6118159893271872,-0.6296203184498453,-0.6625240926711403,-0.6470021150713762,-0.6335380684951231,-0.6364199847103293,-0.6383258087643172,-0.6350606417835314
469,0.8961636842685371,0.16663821765881331,-0.002515766104901229,-0.40247901765728356,-0.5980909702771895,-0.5985696138513308,-0.5926734374043476,-0.5913917137047915,-0.6168839097712808,-0.6802017509368867,-0.6854084785781563,-0.6563142757478582,-0.6560639915409058,-0.6369322231291638,-0.6534618823894722,-0.6879521742714436,-0.6723890734454585,-0.6588702748342954,-0.6617654045487882,-0.6648579469481914,-0.66192170526324
470,0.8979582281262525,0.16663821765881331,-0.0032908387573777342,-0.4130089957489975,-0.6129644521241991,-0.6134143110516711,-0.6078840399245675,-0.6066388825582186,-0.6323209160834405,-0.6990836038901729,-0.7128702238132258,-0.677759805879249,-0.6797243793499156,-0.6609125172718259,-0.67606518464313,-0.7120126222388271,-0.6964298262799614,-0.6828757980745646,-0.6857798924849844,-0.6900220411832412,-0.6874261358765625
471,0.8997527719839679,0.16663821765881331,-0.004065911409854295,-0.4228837160713398,-0.6269619898824589,-0.6273822803954344,-0.6222247940431852,-0.621017214611193,-0.6468663935138221,-0.7166619178553573,-0.7392382676406949,-0.6979908172000884,-0.7021948410578959,-0.6836911466750377,-0.6973848303353538,-0.7346613344914825,-0.7190771249584305,-0.7055047706659449,-0.7084141323797009,-0.7137575489687356,-0.7115058838782329
472,0.9015473158416833,0.16663821765881331,-0.0048409840623308276,-0.4320920157796353,-0.6400678561877773,-0.6404578227572845,-0.6356795939382992,-0.6345105546463774,-0.6605036598461866,-0.7328707112292259,-0.7643861932113165,-0.7169740003999951,-0.7234141309468619,-0.7052052306368025,-0.7173807182186069,-0.7558610158674395,-0.740290551014884,-0.7267141480628102,-0.7296256347534599,-0.7360127423301718,-0.7341023362773739
473,0.9033418596993987,0.16663821765881331,-0.00561605671480736,-0.44062348538216833,-0.6522673255408538,-0.6526262420440837,-0.6482333287859572,-0.6471037418064411,-0.6732170462991361,-0.74764915857125,-0.788192838791312,-0.7346786933476211,-0.7433240980473876,-0.7253950587003137,-0.7360177614934742,-0.7755806057633254,-0.7600360024484274,-0.7464672485026768,-0.7493782649387588,-0.756744138338764,-0.7551658787210468
474,0.9051364035571142,0.16663821765881331,-0.006391129367283976,-0.44846848050756316,-0.6635466908525726,-0.6638738617123896,-0.6598718997308296,-0.6587826266285136,-0.6849919155119482,-0.7609423598509464,-0.8105433944539715,-0.7510768324244492,-0.761869967216991,-0.7442043812062152,-0.7532655555520904,-0.7937946531492462,-0.778285117195915,-0.7647332215815179,-0.7676417017755832,-0.7759158010303594,-0.7746552818859285
475,0.9069309474148296,0.16663821765881331,-0.0071662020197604814,-0.4556181328072261,-0.6738932788450173,-0.674188040140031,-0.6705822357203558,-0.669534086942241,-0.695814678379493,-0.7727020809804204,-0.8313303347226969,-0.7661428973205899,-0.7790005859243206,-0.7615806643635444,-0.7690980097799455,-0.8104826655114853,-0.7950146606256967,-0.7814864725411995,-0.7843908537716078,-0.7934985601838852,-0.7925369575671393
476,0.9087254912725451,0.16663821765881331,-0.007941274672237014,-0.4620643599805455,-0.6832954642909302,-0.6835571848345059,-0.6803523081845937,-0.6793460426136129,-0.705672809716932,-0.7828874618917865,-0.850454181552128,-0.7798538513541822,-0.7946686375282375,-0.7774753106572977,-0.7834929593015422,-0.8256284547711062,-0.8102059008333378,-0.7967060664986734,-0.799605256875574,-0.8094691879793968,-0.8087841281816204
477,0.9105200351302605,0.16663821765881331,-0.008716347324713575,-0.4677998749114979,-0.6917426830755872,-0.6919707654622166,-0.6891711445452698,-0.6882074691179613,-0.7145548627361157,-0.7914656860274311,-0.8678241002720293,-0.7921890793166605,-0.8088308226360013,-0.7918438462341003,-0.7964317709528915,-0.8392194994835689,-0.823843992069816,-0.810375133684668,-0.8132684747861245,-0.8238095689446279,-0.8233759502696303
478,0.912314578987976,0.16663821765881331,-0.009491419977190163,-0.4728181939063463,-0.6992254440664384,-0.6994193256839086,-0.6970288405388693,-0.6961084099269095,-0.7224504823170057,-0.7984126012342638,-0.8833583386008854,-0.8031303247601479,-0.8214480107505185,-0.8046460775555481,-0.8078989559682547,-0.8512463389202032,-0.8359173831038063,-0.8224802934178801,-0.8253675193339262,-0.8365058925043123,-0.8362966283537152
479,0.9141091228456913,0.16663821765881331,-0.010266492629666668,-0.4771136440231082,-0.705735339777159,-0.7058944937830041,-0.7039165713399194,-0.7030399876953325,-0.7293504170587348,-0.8037132770613402,-0.8969845251371054,-0.8126616285327669,-0.8324853648660427,-0.8158462200742628,-0.8178818000143157,-0.8617020111745648,-0.8464172639370156,-0.8330111112558828,-0.8358923051666505,-0.8475478914162913,-0.8475345507103886
480,0.9159036667034068,0.16663821765881331,-0.011041565282143201,-0.48068136948451656,-0.7112650558141422,-0.7113889920748903,-0.7098266014719838,-0.7089944142357741,-0.735246530096314,-0.8073624779768547,-0.9086398485372693,-0.8207692702355119,-0.8419124419458481,-0.8254130019715958,-0.8263700193985066,-0.870581544366243,-0.8553370612153217,-0.8419596007112629,-0.8448351499064155,-0.8569281438104557,-0.8570814736475354
481,0.9176982105611222,0.16663821765881331,-0.011816637934619761,-0.4835173371672141,-0.7158083790948083,-0.7158966450865805,-0.7147522934952205,-0.7139649992691021,-0.7401318086703583,-0.809365026873795,-0.9182711416927913,-0.8274417141229699,-0.8497032723207083,-0.8333197461049537,-0.833355450596232,-0.8778815074118504,-0.8626719900082973,-0.8493197782161515,-0.8521903282496031,-0.864641451694729,-0.8649317760797477
482,0.9194927544188376,0.16663821765881331,-0.012591710587096266,-0.48561834116098623,-0.7193602048285065,-0.7194123864975621,-0.7186881154607652,-0.717946157941578,-0.744000372438607,-0.8097360293710891,-0.9258348965381566,-0.8326695608022314,-0.8558364209952367,-0.8395444332590274,-0.8388317787334718,-0.8835996247280744,-0.8684186674133183,-0.8550872777229548,-0.8579536861990742,-0.8706843047863844,-0.8710818017723485
483,0.9212872982765531,0.16663821765881331,-0.013366783239572855,-0.4869820063928708,-0.7219165422521595,-0.7219322648340233,-0.7216296471235537,-0.720933417099893,-0.7468474805194208,-0.8085009277847681,-0.9312972346947919,-0.8364455059021778,-0.8602950336555211,-0.8440697495946197,-0.8427943093507575,-0.8877344576149875,-0.8725747916828965,-0.8592590294617111,-0.8621223197738874,-0.875054435396095,-0.8755293027070388
484,0.9230818421342685,0.16663821765881331,-0.01414185589204936,-0.48760679131205154,-0.7234745191142069,-0.7234534479100627,-0.7235735849066132,-0.7229234203171139,-0.7486695372588487,-0.8056953550436606,-0.9346338570995512,-0.8387643066914487,-0.8630668698542858,-0.8468831208601588,-0.8452397866650059,-0.8902851539001857,-0.8751388892475691,-0.8618330059180737,-0.8646943211123934,-0.8777504677904426,-0.8782729936526894
485,0.924876385991984,0.16663821765881331,-0.014916928544525948,-0.48749198963249885,-0.7240323849018134,-0.7239742260108908,-0.7245177456112457,-0.7239139316639022,-0.7494640967143027,-0.8013647637697652,-0.9358299922873392,-0.8396227574200088,-0.8641443254291286,-0.8479767354951877,-0.8461662606229481,-0.8912512666455412,-0.8761101310597301,-0.8628080370065558,-0.8656685938253557,-0.8787716638871845,-0.8793122251839847
486,0.9266709298496993,0.16663821765881331,-0.01569200119700248,-0.48663773113138886,-0.7235895128077099,-0.7234940138144411,-0.7244610688689358,-0.7239038382207602,-0.7492298658492954,-0.7955638143364822,-0.9348803583534844,-0.8390196739485374,-0.8635244457065447,-0.8473475582342478,-0.8455730042764484,-0.8906326422544444,-0.8754882190477331,-0.8621836956284308,-0.8650447387023583,-0.878117766163051,-0.8786467800098494
487,0.9284654737074148,0.16663821765881331,-0.01646707384947904,-0.48504498150239683,-0.7221464004344629,-0.7220133510492365,-0.7234036183322298,-0.7228931513284865,-0.7479667064351628,-0.7883555175735955,-0.9317891481141671,-0.8369558880139962,-0.861208930481735,-0.8449973352366691,-0.8434604823686274,-0.8884293780859096,-0.873273343064932,-0.8599602542466016,-0.8628230103504204,-0.8757889381219204,-0.8762767954490032
488,0.9302600175651302,0.16663821765881331,-0.017242146501955574,-0.48271554126403227,-0.7197046692353782,-0.7195339018877676,-0.721346581603249,-0.7208830065754338,-0.7456756356571228,-0.7798101420299449,-0.9265700409399986,-0.8334342512607025,-0.8572041311641099,-0.8409325911461614,-0.8398303714563182,-0.8846418495954069,-0.8694662084588296,-0.8561387126965379,-0.8590043449636424,-0.8717858024160887,-0.8722028130945141
489,0.9320545614228457,0.16663821765881331,-0.018017219154432162,-0.47965204372424874,-0.7162670626926659,-0.7160584530760674,-0.718292268899917,-0.7178756625215826,-0.7423588254234885,-0.770003911040431,-0.9192462385010871,-0.8284596489460249,-0.8515210398638231,-0.8351646178474825,-0.8346856313611148,-0.879270806990986,-0.8640681341814811,-0.8507208970942735,-0.8535904590978585,-0.8661095765637354,-0.8664259550023046
490,0.9338491052805611,0.16663821765881331,-0.018792291806908668,-0.47585795200362946,-0.7118374432349179,-0.7115909108015822,-0.7142441104613989,-0.713874498160868,-0.7380196003783004,-0.7590175297170276,-0.9098505155789023,-0.8220390230104656,-0.844175269588413,-0.8277094540594552,-0.8280306271887067,-0.8723175413266246,-0.8570812211227434,-0.843709629309054,-0.8465840189640432,-0.8587623059884821,-0.858948223974835
491,0.9356436491382765,0.16663821765881331,-0.019567364459385173,-0.4713375551205147,-0.7064207878973565,-0.7061362963028611,-0.7092066526956659,-0.7088840091246066,-0.732662434619104,-0.7469345947820881,-0.8984252715143031,-0.8141814039852932,-0.8351870241436063,-0.8185878543079512,-0.8198713005358242,-0.8637841197625684,-0.848508589982647,-0.835108965950071,-0.8379888792689176,-0.8497471936501388,-0.8497729235483338
492,0.937438192995992,0.16663821765881331,-0.02034243711186176,-0.46609596314249424,-0.700023182729733,-0.6997007402259964,-0.7031855530735122,-0.7029098026302902,-0.7262929471230465,-0.7338399494495293,-0.8850225631020572,-0.8048979509991673,-0.824581055811146,-0.8078252452825677,-0.8102153877709405,-0.8536736893168064,-0.8383546874209653,-0.8249245050883955,-0.8278103899349727,-0.8390690246720125,-0.8389051909991181
493,0.9392327368537073,0.16663821765881331,-0.021117509764338266,-0.46013910140975,-0.6926518159581617,-0.6922914757341633,-0.6961875737747634,-0.6959585911814279,-0.7189178958859272,-0.719818050283235,-0.8697040961147569,-0.7942019989403858,-0.8123866084315509,-0.7954516671197825,-0.7990726823897997,-0.8419908477287599,-0.8266256583495952,-0.8131637579184665,-0.8160557680459943,-0.8267346829419179,-0.826352633951948
494,0.9410272807114228,0.16663821765881331,-0.021892582416814854,-0.45347370383677266,-0.6843149699085638,-0.6839168303779914,-0.6882205740937982,-0.6880381850255013,-0.7105451707802611,-0.7049514126050512,-0.8525411504087141,-0.7821091116356248,-0.7986373431724982,-0.7815016967957001,-0.7864553373799823,-0.8287420789796073,-0.8133297809953455,-0.7998365811920466,-0.8027345310206886,-0.8127537545323847,-0.8121260579234043
