,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_16
150,0.3237041936573146,-0.2874245215342289,-0.28742002927261084,-0.28743556408687265,-0.28769120332891995,-0.28680161289388095,-0.2871069135726351,-0.2876932432370489,-0.28769324263168444,-0.2880541558533426,-0.2864633355224018
151,0.32549873751503006,-0.28432842873318415,-0.2843239810553024,-0.284339581976905,-0.2845898422857278,-0.28370154751699855,-0.2839888860124695,-0.2845746675940789,-0.28457466703936274,-0.28493496631768683,-0.2833328720773379
152,0.3272932813727455,-0.28123233593213925,-0.28122793283799385,-0.28124360210855265,-0.2814885338214639,-0.2806014620542626,-0.2808709217603055,-0.28145604448311845,-0.2814560439791576,-0.28181563649287156,-0.2802037054130909
153,0.32908782523046093,-0.2781362431310945,-0.27813188462068533,-0.27814762455060504,-0.2783872779354595,-0.2775013565208505,-0.2777530248940918,-0.2783373782473836,-0.2783373777942752,-0.27869617175350614,-0.27707581402628295
154,0.33088236908817636,-0.2750401503300496,-0.27503583640337687,-0.27505164937469506,-0.27528607462704585,-0.27440123093514845,-0.27463519947921333,-0.2752186732384034,-0.2752186728362348,-0.2755765775054049,-0.2739491747930151
155,0.33267691294589175,-0.2719440575290049,-0.27193978818606845,-0.271955676655448,-0.2721849238955544,-0.2713010853188343,-0.27151744956773266,-0.27209993381518155,-0.2720999334640303,-0.272456859184337,-0.2708237631575242
156,0.3344714568036072,-0.26884796472796,-0.26884373996875993,-0.26885970647063884,-0.26908382574031614,-0.2682009196969603,-0.26839977919763447,-0.2689811643433555,-0.26898116404328926,-0.2693370222547687,-0.2676995533106098
157,0.3362660006613226,-0.26575187192691524,-0.26574769175145146,-0.265763738901361,-0.26598278016066257,-0.2651007340980398,-0.26528219239207335,-0.2658623691943556,-0.2658623689454322,-0.26621707220860047,-0.264576518357993
158,0.33806054451903805,-0.26265577912587035,-0.26265164353414294,-0.26266777403220465,-0.2628817871559248,-0.26200052855413297,-0.2621646931586228,-0.2627435527445617,-0.26274355254682913,-0.26309701456389556,-0.26145463047879713
159,0.3398550883767535,-0.2595596863248255,-0.2595555953168344,-0.25957181195144746,-0.2597808467254344,-0.25890030310093665,-0.2590472854885287,-0.25962471937446013,-0.2596247192279565,-0.2599768548636044,-0.25833386107437684
160,0.3416496322344689,-0.2564635935237807,-0.25645954709952595,-0.25647585275125767,-0.25667995886852246,-0.25580005777787423,-0.25592997335596485,-0.25650587346779896,-0.25650587337255254,-0.2568565986742825,-0.2552141809077449
161,0.34344417609218436,-0.25336750072273584,-0.2533634988822174,-0.2533798965279107,-0.25357912358452045,-0.25269979262818815,-0.25281276071729175,-0.25338701941074276,-0.25338701936677194,-0.2537362515848026,-0.25209556023386703
162,0.3452387199498998,-0.250271407921691,-0.25026745066490896,-0.25028394338202103,-0.25047834087275966,-0.24959950769903394,-0.24969565151031958,-0.2502681615910275,-0.2502681615983407,-0.25061581920506243,-0.2489779689211163
163,0.34703326380761523,-0.24717531512064617,-0.24717140244760044,-0.24718799341878844,-0.24737761073257136,-0.2464992030415764,-0.2465786496535733,-0.24714930439711424,-0.2471493044557101,-0.2474953071646867,-0.24586137656418727
164,0.34882780766533067,-0.24407922231960139,-0.24407535423029192,-0.24409204674826346,-0.24427693316328702,-0.24339887871108717,-0.2434617590455625,-0.24403045221734376,-0.24403045232721088,-0.24437472111172542,-0.24274575258878733
165,0.3506223515230461,-0.2409831295185565,-0.24097930601298345,-0.24099610348562917,-0.24117630816423785,-0.24029853476704438,-0.24034498356405415,-0.2409116094390898,-0.24091160960020713,-0.24125406671134708,-0.23963106634842407
166,0.3524168953807615,-0.23788703671751177,-0.23788325779567504,-0.23790016375150463,-0.23807573573475543,-0.2371981712732345,-0.2372283270653502,-0.23779278044791424,-0.2377927806602506,-0.2381333496445291,-0.2365172872136192
167,0.3542114392384769,-0.23479094391646693,-0.23478720957836652,-0.23480422767226877,-0.23497521587417086,-0.23409778829785544,-0.23411179338356752,-0.23467396962672066,-0.2346739698902352,-0.2350125756067426,-0.23340438465387697
168,0.35600598309619236,-0.2316948511154221,-0.23169116136105805,-0.23170829538040905,-0.23187474858181562,-0.23099738591362273,-0.23099538632992433,-0.23155518135491038,-0.2315551816695523,-0.23189175030663656,-0.23029232831274027
169,0.3578005269539078,-0.22859875831437726,-0.22859511314374953,-0.22861236701489457,-0.22877433385702112,-0.2278969641978767,-0.22787910969202851,-0.22843642000753767,-0.2284364203732463,-0.2287708794647162,-0.22718108807626314
170,0.35959507081162323,-0.22550266551333242,-0.225499064926441,-0.22551644272157745,-0.22567397169911874,-0.22479652323269197,-0.22476296723317216,-0.22531768995446652,-0.22531769037117141,-0.22564996881202043,-0.2240706341352285
171,0.36138961466933867,-0.2224065727122876,-0.22240301670913254,-0.22242052265362455,-0.22257366210743987,-0.22169606310498932,-0.22164696269162923,-0.22219899555952843,-0.22219899602714915,-0.22252902408879638,-0.22096093704143288
172,0.3631841585270541,-0.21931047991124272,-0.219306968491824,-0.21932460697198136,-0.2194734050813159,-0.2185955839066494,-0.21853109977995905,-0.21908034117968073,-0.2190803416981272,-0.21940805104317132,-0.21785196775835797
173,0.36497870238476954,-0.21621438711019791,-0.21621092027451552,-0.21622869584587268,-0.21637320062007828,-0.21549508573462853,-0.21541538218431414,-0.21596173116416711,-0.2159617317333394,-0.2162870554298235,-0.21474369770653948
174,0.366773246242485,-0.21311829430915308,-0.21311487205720697,-0.21313278945334146,-0.2132730487230584,-0.21239456869107684,-0.21229981356375235,-0.21284316985367902,-0.21284317047346735,-0.21316604300865072,-0.2116360988039365
175,0.3685677901002004,-0.21002220150810827,-0.21001882383989853,-0.21003688798183126,-0.21017294938958778,-0.20929403288345874,-0.2091843975495553,-0.20972466157951897,-0.2097246622498039,-0.2100450195434387,-0.2085291435015995
176,0.37036233395791585,-0.2069261087070634,-0.20692277562258998,-0.20694099162881446,-0.20707290261899772,-0.20619347842467486,-0.206069137744551,-0.20660621066276544,-0.20660621138341778,-0.20692399080052734,-0.2054228048149216
177,0.3721568778156312,-0.20383001590601868,-0.20382672740528163,-0.20384510060247268,-0.20397290841061982,-0.2030929054331876,-0.2029540377224421,-0.20348782141344024,-0.20348782218432107,-0.20380296254747754,-0.2023170563507524
178,0.37395142167334666,-0.20073392310497382,-0.20073067918797313,-0.2007492151224318,-0.20087296676378533,-0.1999923140331471,-0.19983910102713942,-0.20036949812967703,-0.20036949895063771,-0.2006819405517363,-0.19921187233064086
179,0.3757459655310621,-0.197637830303929,-0.1976346309706646,-0.19765333542056043,-0.19777307767782581,-0.19689170435452175,-0.19672433117210167,-0.1972512450968935,-0.1972512459677758,-0.19756093057930388,-0.19610722761046798
180,0.37754050938877753,-0.19454173750288417,-0.1945385827533561,-0.19455746174183441,-0.19467324115207274,-0.19379107653322925,-0.19360973163967993,-0.19413306658696478,-0.1941330675076008,-0.1944399383933995,-0.19300309769671234
181,0.37933505324649297,-0.19144564470183933,-0.1914425345360476,-0.19146159434527613,-0.19157345718585758,-0.19069043071127076,-0.19049530588046848,-0.19101496685740005,-0.19101496782761232,-0.19131896975312832,-0.1898994587595905
182,0.3811295971042084,-0.1883495519007945,-0.1883464863187391,-0.18836573350497635,-0.18847372577851185,-0.18758976703686772,-0.1873810573126615,-0.18789695015052185,-0.18789695117012334,-0.18819803041214964,-0.1867962876432957
183,0.38292414096192384,-0.18525345909974966,-0.1852504381014306,-0.18526987951120585,-0.18537404692936693,-0.1844890856646006,-0.18426698932141564,-0.1847790206926483,-0.18477902176144242,-0.1850771261173459,-0.18369356187355335
184,0.3847186848196393,-0.18215736629870483,-0.1821543898841221,-0.18217403267162724,-0.18227442063775443,-0.18138838675555047,-0.18115310525821895,-0.18166118269327827,-0.18166118381105903,-0.18195626260749348,-0.18059125966269785
185,0.3865132286773547,-0.17906127349766,-0.17905834166681361,-0.17907819331261743,-0.1791748469030058,-0.17828767047744304,-0.17803940844026603,-0.17854344034428,-0.1785434415108319,-0.17883544561193557,-0.17748935991246792
186,0.38830777253507015,-0.17596518069661515,-0.17596229344950512,-0.17598236178071242,-0.17607532572445259,-0.17518693700479512,-0.17492590214983925,-0.17542579781908305,-0.17542579903418123,-0.17571468084925668,-0.17438784221470513
187,0.39010231639278553,-0.1728690878955704,-0.17286624523219668,-0.1728865384441883,-0.17297585710142635,-0.17208618651906402,-0.17181258963369725,-0.1723082592718738,-0.172308260535284,-0.17259397402596022,-0.1712866868501321
188,0.39189686025050097,-0.16977299509452556,-0.16977019701488819,-0.16979072369479292,-0.16987644103325844,-0.16898541920879878,-0.16869947410246902,-0.16919082883679423,-0.16919083014827296,-0.16947333083514834,-0.16818587478537614
189,0.3936914041082164,-0.16667690229348073,-0.1666741487975797,-0.16669491794964658,-0.1667770775192806,-0.16588463526979522,-0.16558655873005573,-0.16607351062714573,-0.16607351198644013,-0.1663527569552055,-0.16508538766839598
190,0.39548594796593184,-0.1635808094924359,-0.1635781005802712,-0.16359912165332968,-0.16367776655882418,-0.16278383490525272,-0.16247384665303877,-0.16295630873459555,-0.1629563101414436,-0.16323225804848476,-0.16198520782245818
191,0.3972804918236473,-0.16048471669139105,-0.16048205236296267,-0.1605033352801803,-0.16057850815122088,-0.15968301832593396,-0.15936134097009497,-0.15983922722838828,-0.15983922868251876,-0.16011183975999835,-0.1588853182388029
192,0.3990750356813627,-0.15738862389034622,-0.15738600414565418,-0.1574075593368262,-0.15747930229580215,-0.1565821857503277,-0.1562490447414187,-0.15672227015456136,-0.15672227165569394,-0.1569915077161118,-0.1557857025681292
193,0.40086957953907815,-0.15429253108930138,-0.15428995592834568,-0.1543117943649803,-0.15438014899189964,-0.15348133740481396,-0.15313696098815163,-0.15360544153516514,-0.1536054430830105,-0.15387126752324282,-0.15268634511102214
194,0.4026641233967936,-0.15119643828825655,-0.1511939077110372,-0.15121604094453103,-0.1512810482388449,-0.15038047352383224,-0.15002509269181905,-0.1504887453674876,-0.1504887469617473,-0.15075112476656424,-0.14958723080743538
195,0.404458667254509,-0.1481003454872117,-0.14809785949372867,-0.14812029969696563,-0.14818200003596949,-0.14727959435005256,-0.14691344279377413,-0.1473721856232836,-0.14737218726365037,-0.14763108500871258,-0.14648834522533738
196,0.40625321111222445,-0.14500425268616687,-0.14500181127642017,-0.14502457128916843,-0.14508300438260496,-0.14417870013454925,-0.14380201419464966,-0.14425576624800948,-0.14425576793416703,-0.1445111537885011,-0.14338967454861914
197,0.4080477549699399,-0.14190815988512206,-0.14190576305911168,-0.1419288564376431,-0.141984061278083,-0.1410777911369778,-0.140690809753817,-0.14113949116006225,-0.1411394928916856,-0.14139133661963887,-0.14029120556435762
198,0.40984229882765527,-0.13881206708407728,-0.13880971484180327,-0.13883315591321493,-0.13888517072173523,-0.13797686762575456,-0.137579832288853,-0.1380233642500245,-0.1380233660267798,-0.13827163898945558,-0.13719292564951993
199,0.4116368426853707,-0.13571597428303245,-0.13571366662449477,-0.1357374705462781,-0.1357863327128931,-0.13487592987823932,-0.13446908457501466,-0.13490738937991398,-0.13490739120145873,-0.13515206635763188,-0.13409482275718893
200,0.41343138654308614,-0.1326198814819876,-0.13261761840718628,-0.1326418012326638,-0.1326875472508883,-0.13177497818092113,-0.13135856934472173,-0.13179157038243963,-0.1317915722484227,-0.13203262415493722,-0.1309968854023841
201,0.4152259304008016,-0.12952378868094278,-0.12952157018987778,-0.12954614894021513,-0.12958881433505248,-0.1286740128296071,-0.1282482892870473,-0.1286759110602624,-0.1286759129703241,-0.12891331778197335,-0.1278991026475462
202,0.417020474258517,-0.12642769587989797,-0.12642552197256926,-0.12645051471617155,-0.1264901339647173,-0.1255730341296139,-0.12513824704721624,-0.12556041518526231,-0.1255604171390344,-0.12579415260792523,-0.12480146408774867
203,0.41881501811623245,-0.12333160307885313,-0.12332947375526077,-0.12335489969548077,-0.12339150613921435,-0.12247204239596265,-0.1220284452261122,-0.1224450864978113,-0.12244508849491714,-0.12267513396931926,-0.12170395983569454
204,0.4206095619739479,-0.1202355102778083,-0.12023342553795227,-0.12025930511017746,-0.12029293085787529,-0.11937103795357712,-0.11891888637979245,-0.11932992870605222,-0.11932993074610682,-0.1195562671687889,-0.11860658050655226
205,0.4224041058316633,-0.11713941747676346,-0.11713737732064378,-0.1171637322999913,-0.11719440812003179,-0.11627002113748455,-0.11580957301901151,-0.11621494548518393,-0.11621494756779407,-0.11643755747384812,-0.11550931720267954
206,0.42419864968937876,-0.11404332467571862,-0.11404132910333525,-0.11406818272437735,-0.11409593792501546,-0.11316899229302002,-0.112700507608753,-0.11310014047675304,-0.11310014260151721,-0.1133190101156733,-0.11241216149828065
207,0.4259931935470942,-0.11094723187467379,-0.11094528088602676,-0.11097265797619582,-0.11099752027215806,-0.11006795177603387,-0.10959169256776977,-0.10998551728795161,-0.10998551945446022,-0.11020063028789304,-0.1093151054240381
208,0.4277877374048096,-0.10785113907362903,-0.10784923266871835,-0.1078771597973113,-0.10789915516079127,-0.10696689995310243,-0.10648313026813341,-0.10687107949092209,-0.10687108169875753,-0.10708242314538696,-0.10621814145175715
209,0.429582281262525,-0.1047550462725842,-0.10475318445140983,-0.10478169009643307,-0.10480084259024666,-0.10386583720174167,-0.10337482303479131,-0.10375683062206834,-0.10375683287080498,-0.10396439380309339,-0.10312126247905601
210,0.43137682512024045,-0.10165895347153936,-0.10165713623410133,-0.10168625096958211,-0.10170258255985598,-0.1007647639106247,-0.10026677314513388,-0.10064277418137435,-0.10064277647057868,-0.10084654733482648,-0.10002446181413532
211,0.4331713689779559,-0.09856286067049452,-0.09856108801679284,-0.09859084472364626,-0.09860437506895092,-0.0976636804798019,-0.0971589828285695,-0.09752891363172925,-0.09752891596095997,-0.0977288887721024,-0.09692773316065284
212,0.4349659128356713,-0.09546676786944969,-0.09546503979948434,-0.09549547390358157,-0.09550622011686322,-0.09456258732092487,-0.09405145426610892,-0.09441525239825979,-0.09441525476706791,-0.09461142310297577,-0.09383107060273083
213,0.43676045669338676,-0.09237067506840485,-0.09236899158217585,-0.09240014132393617,-0.09240811770292456,-0.09146148485747338,-0.09094418958995865,-0.0913017938676702,-0.09130179627559909,-0.09149415527088581,-0.09073446859011824
214,0.4385550005511022,-0.08927458226736001,-0.08927294336486735,-0.0893048501055195,-0.08931006782646672,-0.08836037352498574,-0.08783719088312342,-0.08818854138758916,-0.08818854383417463,-0.08837709017351306,-0.0876379219235296
215,0.44034954440881763,-0.08617848946631518,-0.08617689514755883,-0.08620960371822387,-0.08621207048682136,-0.08525925377129265,-0.08473046017901772,-0.08507549826592464,-0.08507550075069503,-0.08526023266164645,-0.0845414257401782
216,0.44214408826653306,-0.08308239666527034,-0.08308084693025033,-0.08311440603123751,-0.08311412568332027,-0.08215812605675421,-0.08162399946108684,-0.08196266777022604,-0.0819626702927024,-0.08214358753806147,-0.08144497549952207
217,0.4439386321242485,-0.0799863038642255,-0.07998479871294184,-0.08001926137218213,-0.08001623341529515,-0.07905699085450055,-0.07851781066243677,-0.07885005312705448,-0.07885005568675052,-0.07902715955640921,-0.07834856696923614
218,0.44573317598196394,-0.07689021106318067,-0.07688875049563335,-0.0769241745970809,-0.07691839368207781,-0.07595584865067556,-0.07541189566547407,-0.07573765752136072,-0.07573766011778302,-0.07591095342011692,-0.0752521962114254
219,0.4475277198396793,-0.07379411826213592,-0.07379270227832493,-0.07382915117354505,-0.0738206064830001,-0.0728546999446846,-0.07230625630155482,-0.07262548409587127,-0.07262548672851926,-0.07279497378130018,-0.07215585956909049
220,0.44932226369739475,-0.07069802546109108,-0.07069665406101644,-0.07073419728018598,-0.07072287181739353,-0.06975354524944449,-0.06920089435064283,-0.06951353595048218,-0.0695135386188484,-0.06967922523968656,-0.06905955365285585
221,0.4511168075551102,-0.06760193266004624,-0.06760060584370792,-0.0676393199260713,-0.06762518968459005,-0.06665238509163848,-0.06609581154097832,-0.0664018161416621,-0.06640181884523216,-0.0665637123415522,-0.06596327532797178
222,0.4529113514128256,-0.06450583985900141,-0.06450455762639942,-0.06454452709510067,-0.06452756008392138,-0.06355122001197347,-0.06299100954875528,-0.06329032768186263,-0.06329033042011536,-0.06344843957867011,-0.06286702170159578
223,0.45470589527054106,-0.06140974705795658,-0.06140850940909092,-0.061449827921587534,-0.06142998301471935,-0.060450050565441,-0.05988648999780915,-0.06017907353893776,-0.06017907631134533,-0.06033341138727102,-0.059770790110363105
224,0.4565004391282565,-0.05831365425691174,-0.058312461191782426,-0.05835523290520867,-0.058332458476315775,-0.057348877321581775,-0.05678225445931392,-0.05706805663557173,-0.05706805944159964,-0.05721863214701762,-0.05667457810825142
225,0.45829498298597193,-0.055217561455866905,-0.05521641297447392,-0.055260754176019215,-0.0552349864680424,-0.05424770086475358,-0.05367830445148925,-0.05395727984871552,-0.053957282687822884,-0.054104106179991375,-0.05357838345474563
226,0.46008952684368737,-0.05212146865482207,-0.05212036475716542,-0.05216640582368778,-0.0521375669892311,-0.05114652179440258,-0.050574641439317385,-0.050846746009032405,-0.050846748880671915,-0.050989837749692866,-0.05048220410330768
227,0.4618840707014028,-0.04902537585377723,-0.049024316539856914,-0.04907220430987134,-0.04904020003921366,-0.04804534072533805,-0.04747126683427002,-0.0477364579003522,-0.04773646080397028,-0.04787583106005574,-0.04738603819015532
228,0.46367861455911824,-0.045929283052732396,-0.045928268322548406,-0.04597816898930005,-0.045942885617321925,-0.04494415828801059,-0.044368181994045096,-0.044626418259134625,-0.04462642119417153,-0.0447620902544743,-0.04428988402335383
229,0.4654731584168337,-0.04283319025168756,-0.04283222010523991,-0.042884322774542995,-0.04284562372288773,-0.04184297512879368,-0.04126538822231373,-0.041516629773941834,-0.04151663273983177,-0.04164861941484519,-0.04119374007222328
230,0.46726770227454906,-0.03973709745064282,-0.039736171887931514,-0.039790692992901784,-0.039748414355243004,-0.038741791910268726,-0.03816288676847714,-0.03840709508492012,-0.03840709808109138,-0.03853542256062333,-0.038097604957064414
231,0.4690622461322645,-0.036641004649597984,-0.03664012367062301,-0.03669731250349285,-0.03665125751371943,-0.03564060931151299,-0.035060678827433384,-0.03529781678329075,-0.03529781980916571,-0.03542250364789189,-0.035001477439204585
232,0.47085678998997993,-0.033544911848553155,-0.03354407545331451,-0.033604221171604776,-0.03355415319764892,-0.03253942802839189,-0.031958765539355116,-0.03218879741085084,-0.03218880046584622,-0.032309866568447816,-0.031905356411367394
233,0.47265133384769537,-0.030448819047508312,-0.03044802723600601,-0.03051146784114534,-0.030457101406363388,-0.029438248773853606,-0.028857147989476604,-0.029080039459483155,-0.029080042543010026,-0.029197515148901315,-0.028809240888365138
234,0.4744458777054108,-0.02735272624646347,-0.0273519790186975,-0.027419113013211815,-0.027360102139194674,-0.026337072278227534,-0.02575582720789154,-0.02597154537067571,-0.025971548482139672,-0.02608545314979087,-0.025713129998117326
235,0.47624042156312624,-0.02425663344541864,-0.024255930801389006,-0.0243272325444149,-0.024263155395474682,-0.023235899289525845,-0.022654804169360915,-0.022863317535051227,-0.02286332067385246,-0.022973684264713433,-0.022617022972995532
236,0.4780349654208417,-0.021160540644373803,-0.021159882584080504,-0.021235922848576658,-0.02116626117453528,-0.02013473057374829,-0.0195540797931313,-0.019755358291906173,-0.019755361457439613,-0.01986221211947012,-0.019520919141495452
237,0.4798295092785571,-0.01806444784332896,-0.018063834366771996,-0.018145308366594504,-0.018069419475708386,-0.017033566915190257,-0.016453654942763442,-0.016647669928759906,-0.016647673120415325,-0.016751040271227577,-0.016424817920237166
238,0.48162405313627255,-0.01496835504228413,-0.014967786149463501,-0.015055552548753619,-0.014972630298325906,-0.013932409116753981,-0.013353530425971281,-0.013540254680913667,-0.013540257898075801,-0.013640172207695263,-0.013328718806293958
239,0.483418596993988,-0.011872262241239294,-0.011871737932155,-0.011966874440213549,-0.011875893641719731,-0.010831258000262772,-0.010253706994471319,-0.010433114731019676,-0.01043311797306834,-0.010529611346318704,-0.010232621369850169
240,0.4852131408517034,-0.00877616944019445,-0.00877568971484649,-0.008879574514823664,-0.008779209505221798,-0.007730114406778371,-0.007154185343842469,-0.007326252208660351,-0.0073262554749705736,-0.007419361033489058,-0.007136525247188524
241,0.4870076847094188,-0.0056800766391497184,-0.00567964149753809,-0.005794076390224036,-0.00568257788816412,-0.004628979196921453,-0.004054966113396487,-0.00421966918993797,-0.004219672479880095,-0.0043094245437692615,-0.004040430134007317
242,0.48880222856713423,-0.0025839838381048787,-0.002583593280229588,-0.0027109971146147757,-0.002585998789878443,-0.001527853251194481,-0.0009560498860583244,-0.0011133676970739408,-0.001113371010013759,-0.0011998050791362166,-0.0009443357790668537
243,0.49059677242484967,0.0005121089629399576,0.0005124549370789135,0.0003687282017155562,0.0005105277903031981,0.001573262529691543,0.0021425628117419035,0.001992650301980335,0.0019926469666814613,0.001909494231759245,0.0021517580218328343
244,0.4923913162825651,0.003608201763984794,0.003608503154387415,0.0034436111367581387,0.0036070018530488454,0.004674367224488479,0.00524087151016751,0.005098382893923267,0.005098379536908296,0.005018470334316363,0.005247851431545235
245,0.49418586014028054,0.00670429456502963,0.006704551371695913,0.006511129659597364,0.006703423399026541,0.007775459891079261,0.008338875796062722,0.008203828220471804,0.00820382484238787,0.008127120248690865,0.00834394457693977
246,0.495980403997996,0.009800387366074467,0.009800599589004415,0.009566642428998158,0.009799792428904336,0.010876539566143569,0.011436575313029725,0.01130898447871967,0.011308981080217974,0.011235441070484227,0.011440037553933984
247,0.4977749478557114,0.012896480167119303,0.012896647806312918,0.012600570634643088,0.012896108943350242,0.013977605264820909,0.01453396976149509,0.014413849921484879,0.014413846503220562,0.014343429971415392,0.014536130432195371
248,0.49956949171342685,0.01599257296816414,0.015992696023621418,0.01558945362259609,0.015992372943032282,0.01707865598037126,0.01763105889876566,0.017518422857646588,0.01751841942027859,0.017451084199974987,0.01763222325951281
249,0.5013640355711423,0.019088665769208975,0.01908874424092992,0.018456514023205733,0.019088584428618476,0.020179690683833365,0.02072784253907378,0.02062270165247106,0.020622698196662015,0.020558401082061698,0.020728316065837582
250,0.5031585794288578,0.02218475857025391,0.02218479245823852,0.020720934858751223,0.02218474340077692,0.023280708323680826,0.023824320553612027,0.023726684727926915,0.023726681254343004,0.023665378021600895,0.023824408866994096
251,0.5049531232865732,0.025280851371298648,0.025280840675546923,0.029918770863389225,0.02528084986017532,0.02638170782547553,0.02692049287055677,0.026830370562988835,0.02683036707229967,0.026772012501144596,0.026920501668059586
252,0.5067476671442885,0.028376944172343387,0.028376888892855327,0.02927431202339181,0.02837690380748186,0.029482688091520375,0.030016359475082393,0.02993375769393166,0.029933754186810147,0.029878302082454622,0.03001659446641474
253,0.508542211002004,0.031473036973388324,0.031472937110163926,0.03196977674629205,0.03147290524336472,0.032583648000508766,0.0331119204093636,0.033036844714612046,0.03303684119173426,0.03298424440706604,0.03311268725446257
254,0.5103367548597194,0.03456912977443306,0.03456898532747233,0.03491255019087305,0.03456885416849148,0.03568458640717227,0.03620717577256699,0.03613963027673898,0.03613962673878403,0.03608983719683214,0.036208780022016766
255,0.5121312987174349,0.037665222575478,0.03766503354478093,0.03792764574894975,0.037664750583530505,0.0387855021419286,0.03930212572083386,0.039242113090135006,0.03924210953778492,0.039195078254452634,0.03930487275836152
256,0.5139258425751503,0.040761315376522736,0.040761081762089334,0.04097365686024619,0.04076059448914936,0.041886394010525206,0.042396770467249614,0.042344291922983446,0.04234428835692301,0.04229996546398039,0.04240096545397808
257,0.5157203864328658,0.04385740817756767,0.04385712997939793,0.04403572004588304,0.04385638588601638,0.04498726079368473,0.04549111028180554,0.04544616560206734,0.045446162022984,0.04540449679131239,0.04549705810194396
258,0.5175149302905812,0.04695350097861241,0.04695317819670634,0.04710718380430526,0.04695212477479914,0.048088101246746215,0.04858514549134692,0.04854773301299413,0.048547729421577826,0.04850867028465862,0.04859315069899859
259,0.5193094741482966,0.05004959377965734,0.050049226414014936,0.05018462555639783,0.05004781115616594,0.051188914099308466,0.051678876479513663,0.051648993100411975,0.05164898949735503,0.051612484074995094,0.051689243246281685
260,0.521104018006012,0.05314568658070208,0.05314527463132334,0.05326610437465309,0.053143445030784345,0.054289698054869585,0.054772303686667224,0.054749944868211664,0.05474994125420866,0.05471593637649458,0.054785335749738116
261,0.5228985618637275,0.056241779381747015,0.05624132284863194,0.056350437513587474,0.05623902639932264,0.05739045179046902,0.05786542760981001,0.05785058737972022,0.05785058375546782,0.05781902548694122,0.05788142822019535
262,0.5246931057214429,0.059337872182791754,0.05933737106594035,0.05943686313723237,0.05933455526244837,0.06049117395632621,0.0609582488024912,0.06095091975787985,0.06095091612407672,0.06092174978812269,0.060977520673107494
263,0.5264876495791583,0.06243396498383649,0.06243341928324874,0.06252486837760475,0.06243003162082964,0.06359186317548202,0.06405076787470489,0.06405094118541843,0.06405093754276506,0.06402410774620579,0.06407361312797176
264,0.5282821934368738,0.06553005778488143,0.06552946750055735,0.06561409531287214,0.06552545547513453,0.06669251804343831,0.06714298549277575,0.06715065090500645,0.06715064725420505,0.06712609791209075,0.06716970560741253
265,0.5300767372945892,0.06862615058592617,0.06862551571786575,0.06870428656173022,0.06862082682603055,0.06979313712779796,0.07023490237923427,0.07025004821940242,0.07025004456115674,0.07022771892174569,0.07026579813593514
266,0.5318712811523046,0.0717222433869711,0.07172156393517434,0.07179525229745545,0.07171614567418597,0.07289371896790725,0.07332651931268332,0.07334913249158864,0.07334912882660391,0.07332896949652354,0.07336189073835098
267,0.53366582501002,0.07481833618801584,0.07481761215248275,0.07488684944895482,0.07481141202026827,0.07599426207449646,0.07641783712765143,0.07644790314489246,0.07644789947387519,0.07642984844345622,0.07645798343786939
268,0.5354603688677355,0.07791442898906076,0.07791366036979135,0.07797896814047287,0.0779066258649457,0.07909476492932456,0.07950885671443886,0.07954635966309895,0.0795463559867568,0.07953035465553213,0.07955407625386232
269,0.5372549127254509,0.08101052179010551,0.08100970858709976,0.08107152259194256,0.08100178720888578,0.08219522598482232,0.0825995790189499,0.08264450159054898,0.08264449790959064,0.08263048711195062,0.08265016919929524
270,0.5390494565831664,0.08410661459115044,0.08410575680440835,0.08416444485708167,0.08409689605275669,0.08529564366374028,0.08569000504251817,0.0857423285322284,0.08574232484736347,0.08573024487835966,0.08574626227783094
271,0.5408440004408818,0.08720270739219518,0.08720180502171676,0.08725768041779097,0.08719195239722596,0.08839601635879563,0.08878013584171826,0.08883984015384286,0.08883983646578167,0.08882962710707037,0.08884235548059968
272,0.5426385442985971,0.09029880019323994,0.09029785323902517,0.09035118502308084,0.09028695624296157,0.09149634243232455,0.09186997252817025,0.09193703618188354,0.09193703249133703,0.09192863303725457,0.09193844878264179
273,0.5444330881563126,0.09339489299428486,0.09339390145633375,0.09344492238080765,0.09338190759063153,0.09459662021593523,0.09495951626833168,0.09503391640367911,0.09503391271135878,0.09502726199511999,0.0950345421390181
274,0.546227632014028,0.09649098579532958,0.09648994967364216,0.09653886244534973,0.09647680644090334,0.09769684801016423,0.0980487682832796,0.09813048066743651,0.09813047697405405,0.09812551339406561,0.0981306354805897
275,0.5480221758717435,0.09958707859637453,0.09958599789095077,0.09963298012912944,0.09957165279444513,0.10079702408413799,0.10113772984848424,0.10122672888227119,0.10122672518853862,0.10122338673481879,0.10122672870946936
276,0.5498167197294589,0.10268317139741925,0.10268204610825918,0.10272725432042809,0.10266644665192437,0.10389714667523561,0.10422640229356961,0.10432266101822332,0.10432265732485271,0.10432088160554903,0.10432282169413959
277,0.5516112635871744,0.1057792641984642,0.10577809432556776,0.10582166712578947,0.10576118801400924,0.10699721398875892,0.10731478700206723,0.10741827710626506,0.10741827341396837,0.10741799768196494,0.10741891426424346
