,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13
326,0.6395439126152305,0.2574878114496607,0.25748878546098264,0.2575028425287638,0.2582630480389604,0.25879436277991846,0.2583016521800161,0.25829930370212734,0.25876319008467186,0.2590323306748877,0.2590323275874959,0.25931381420677185
327,0.6413384564729459,0.26058390425070543,0.2605848782620273,0.2605987381747939,0.26135602409133807,0.2618885906052882,0.2613782099070138,0.26137752501437317,0.2618438528907787,0.2621332893122844,0.26213328619562115,0.26241565962678653
328,0.6431330003306613,0.2636799970517504,0.26368097106307226,0.2636946389258284,0.26444896293247055,0.2649826235852153,0.26445461451401636,0.26445548957233506,0.2649242728138995,0.265234653558979,0.2652346504103961,0.265517984577055
329,0.6449275441883767,0.2667760898527951,0.266777063864117,0.26679054458612267,0.26754186471435815,0.26807645811103215,0.2675308697963586,0.26753320087793153,0.26800445287532787,0.2683364019056861,0.2683363987226162,0.2686207636282957
330,0.6467220880460922,0.26987218265384005,0.26987315666516193,0.26988645496981395,0.270634729590788,0.27117009054997065,0.27060697957816165,0.27061066266903205,0.27108439614259694,0.27143850921360674,0.2714385059935856,0.27172396706024654
331,0.6485166319038076,0.2729682754548848,0.27296924946620665,0.27298236990030394,0.2737275577173251,0.27426351724638676,0.27368294771159435,0.273687878919077,0.2741641057288864,0.27454094655669886,0.27454094329739015,0.2748275606751899
332,0.650311175761523,0.2760643682559295,0.2760653422672514,0.27607828920969035,0.27682034925130605,0.27735673452306014,0.27675877807613203,0.2767648538362926,0.2772435847924237,0.2776436810677605,0.27764367776698295,0.2779315056159844
333,0.6521057196192385,0.27916046105697445,0.2791614350682963,0.279174212738237,0.279913104351831,0.2804497386825643,0.2798344745778079,0.279841591862493,0.2803228365358747,0.280746675789928,0.2807466724456859,0.2810357581905002
334,0.6539002634769538,0.2822565538580192,0.28225752786934105,0.2822701403338833,0.28300582317975553,0.2835425260087129,0.28291004114845986,0.28291809767146914,0.28340186420572555,0.2838498895353961,0.2838498861459119,0.28414026970459033
335,0.6556948073346693,0.2853526466590641,0.28535362067038605,0.28536607185178986,0.28609850589768393,0.2866350927680861,0.28598548174497335,0.2859943761669657,0.28648067109165837,0.2869532767533572,0.28695327331710757,0.2872449863059628
336,0.6574893511923847,0.28844873946010885,0.2884497134714307,0.28846200715391296,0.28919115266996004,0.28972743521163385,0.2890608003485175,0.28907043248024006,0.2895592605259154,0.2900567874093584,0.2900567839251129,0.29034984884155085
337,0.6592838950501002,0.2915448322611538,0.2915458062724757,0.29155794610861285,0.2922837636626608,0.2928195495763667,0.2921360009637792,0.29214627196721094,0.29263763588265856,0.2931603668784808,0.293160363345343,0.2934547927312244
338,0.6610784389078156,0.2946409250621985,0.2946418990735204,0.2946538885902845,0.29537633904358673,0.2959114320871269,0.2952110876181891,0.2952219002051911,0.29571580057731683,0.2962639558549325,0.29626395227238433,0.29655974786090666
339,0.6628729827655311,0.29773701786324347,0.29773799187456534,0.29774983447901754,0.2984688789822555,0.2990030789584529,0.2982860643611474,0.29829732298921446,0.29879375806593,0.29936749028084997,0.29936748664879737,0.29966463849839975
340,0.6646675266232465,0.3008331106642882,0.30083408467561007,0.3008457836602755,0.30156138364989193,0.30209448639652936,0.3013609352632411,0.3013725463279524,0.30187151184448047,0.30247090129726234,0.30247089761608364,0.3027693832354128
341,0.666462070480962,0.30392920346533314,0.303930177476655,0.3039417360245998,0.30465385321942157,0.3051856506012353,0.3044357044154615,0.304447576439234,0.30494906544822115,0.3055741152203524,0.3055741114909472,0.3058738949594958
342,0.6682566143386773,0.30702529626637787,0.30702627027769974,0.30703769146732957,0.30774628786546054,0.3082765677682834,0.30751037592841335,0.30752241974516503,0.30802642245099215,0.3086770535462652,0.30867704977010474,0.3089780808597256
343,0.6700511581963927,0.31012138906742265,0.3101223630787445,0.3101336498883434,0.3108386877643089,0.31136723409146233,0.3105849539315243,0.3105970828668625,0.31110358646453357,0.31177963298784295,0.31177962916701935,0.3120818424701346
344,0.6718457020541082,0.31321748186846754,0.3132184558797894,0.313229611191815,0.31393105309394104,0.31445764576497726,0.3136594425722479,0.3136715726188044,0.3141805611377883,0.31488176554672054,0.31488176168399534,0.315185075754946
345,0.6736402459118236,0.31631357466951227,0.3163145486808342,0.3163255752859849,0.31702338403399694,0.31754779898589547,0.316733846015264,0.31674589600280706,0.31725735015619827,0.3179833586242597,0.3179833547231102,0.3182876712397254
346,0.6754347897695391,0.31940966747055727,0.31941064148187914,0.31942154208294804,0.3201156807657747,0.3206376899567,0.31980816844167675,0.31982006020164017,0.32033395724099517,0.3210843151747782,0.3210843112394395,0.32138951419253503
347,0.6772293336272545,0.32250576027160194,0.32250673428292387,0.32251751149845226,0.32320794347222004,0.3237273148879504,0.3228824140482071,0.32289407257228614,0.32341038614848155,0.32418453390445306,0.3241845299399555,0.32449048485908716
348,0.67902387748497,0.32560185307264694,0.3256028270839688,0.3256134834517121,0.3263001723379197,0.3268166700010595,0.32595658704638597,0.32596794063886103,0.32648664066930877,0.32728390951915126,0.3272839055313506,0.3275904587557404
349,0.6808184213426853,0.3286979458736916,0.32869891988501354,0.3287094578652303,0.32939236754909007,0.3299057515311813,0.32903069166174,0.32904167208520196,0.3295627246277438,0.3303823330242227,0.3303823290198223,0.3306893070239294
350,0.6826129652004008,0.3317940386747366,0.3317950126860585,0.3318054346646343,0.3324845292935707,0.3329945557302219,0.3321047321329791,0.3321152747471423,0.33263864188093445,0.3334796920790265,0.33347968806558825,0.3337868968493021
351,0.6844075090581162,0.3348901314757813,0.33489110548710316,0.33490141377851845,0.3355766577608128,0.3360830788699666,0.33517871271117733,0.3351887566044805,0.3357143963181635,0.33657587140858264,0.33657586739452633,0.3368830919483939
352,0.6862020529158317,0.33798622427682623,0.33798719828814816,0.33799739513829913,0.33866875314187256,0.3391713172453354,0.3382526376589557,0.3382621257726651,0.33878999186010134,0.33967075327431456,0.33967074926890245,0.3399777531251611
353,0.6879965967735471,0.34108231707787096,0.34108329108919283,0.34109337867807504,0.34176081562939953,0.3422592671777619,0.341326511249658,0.3413353904942042,0.34186543245804785,0.34276421800529455,0.3427642140185999,0.3430707388990444
354,0.6897911406312625,0.34417840987891574,0.3441793838902376,0.34418936433449904,0.3448528454176294,0.3453469250187049,0.34440033776652906,0.3444085591298226,0.34494072209317245,0.3458561445907974,0.3458561406336556,0.34616190620551324
355,0.691585684488978,0.34727450267996063,0.3472754766912825,0.3472853520466546,0.34794484270237347,0.34843428715329017,0.34747412150188806,0.34748164014937793,0.34801586477574586,0.34894641133423826,0.34894640741817784,0.3492511111691818
356,0.6933802283466933,0.3503705954810054,0.3503715694923273,0.3503813417559401,0.35103680768100926,0.3515213500040891,0.35054786675630095,0.3505546421225563,0.351090864544367,0.35203489656777753,0.3520348927049312,0.3523382099486482
357,0.6951747722044088,0.35346668828205036,0.35346766229337223,0.3534773334059611,0.35412874055247173,0.3546081100350362,0.3536215778377522,0.3536275737093669,0.3541657254651849,0.3551214794259862,0.35512147562897994,0.3554230596511577
358,0.6969693160621242,0.3565627810830951,0.35656375509441696,0.35657332694242555,0.35722064151724253,0.3576945637554858,0.35669525906081334,0.35670044365045,0.357240451631114,0.3582060406759965,0.3582060369578176,0.3585055193140461
359,0.6987638599198397,0.35965887388414003,0.3596598478954619,0.359669322313049,0.36031251077734194,0.36078070772441634,0.35976891474581235,0.3597732607572237,0.36031504716104656,0.36128846360054007,0.36128845997438325,0.3615854509487079
360,0.7005584037775551,0.36275496668518475,0.36275594069650663,0.36276531946746027,0.36340434853631703,0.36386653855477685,0.3628425492179995,0.36284603390188297,0.36338951619905696,0.36436863492917587,0.36436863140826914,0.3646627206415381
