,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_9,eq_complex_10,eq_complex_12,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_20,eq_complex_26,eq_complex_28,eq_complex_29,eq_complex_30
370,0.7185038423547094,0.42529183598213016,0.42527947462468974,0.42528078957055765,0.4252806650755079,0.42543018391774523,0.423821908512022,0.4245015938725241,0.4242236454625338,0.4238223505918368,0.4239261543204678,0.42428932903692274,0.42426896941357456,0.4241298362746947,0.42412467796073083,0.4241489832784134,0.4242487164580899,0.42433442306659913,0.42433442489475864
371,0.7202983862124248,0.4287706265842601,0.4287581615588596,0.42875948753246107,0.4287595485827914,0.4289124852026119,0.427310747806887,0.4279981332497225,0.427728644828421,0.42732233371498346,0.42742491227019774,0.4277906354748142,0.42776977723579834,0.42763266144162393,0.4276273731586289,0.4276465282378479,0.4277486172111918,0.42784320766940054,0.4278432094402872
372,0.7220929300701403,0.4322494171863902,0.43223684849302985,0.4322381854943648,0.43223843055749145,0.43239484539843837,0.43079992871068723,0.4314946482303605,0.43123349388431514,0.4308228203407022,0.43092414037180043,0.4312922897352933,0.4312709348344755,0.43113587852202434,0.4311304606608191,0.4311443420507477,0.43124860487401345,0.43135056179946674,0.43135056351581197
373,0.7238874739278557,0.43572820778852006,0.43571553542719976,0.43571688345626824,0.43571731103721995,0.43587726499610374,0.43428944608557096,0.43499112598585166,0.43473817646363233,0.4343238029263166,0.4344238314850311,0.4347942837034933,0.434772434392796,0.4346394791034533,0.434633932129886,0.4346424347099403,0.4347486732869511,0.43485642674073366,0.4348564284053811
374,0.7256820177855711,0.43920699839064997,0.43919422236136973,0.43919558141817167,0.439196190058369,0.43935974448651155,0.43777929465693793,0.4384875539208202,0.4382426768840568,0.43782527375672947,0.437923978307884,0.43829660914397767,0.4382742679744426,0.4381434546413918,0.4381377790966578,0.43814081711233593,0.4382488172824051,0.43836078003846146,0.4383607816542974
375,0.7274765616432866,0.44268578899278005,0.4426729092955399,0.4426742793800753,0.44267506765615877,0.4428422843605883,0.4412694690145659,0.44198391968305173,0.4417469799537057,0.4413272249471039,0.4414245733791415,0.4417992577036622,0.44177642752636365,0.4416477964621862,0.4416419929631114,0.4416395010228395,0.44174903270211796,0.4418636329575742,0.44186363452746363
376,0.7292711055010019,0.44616457959491,0.44615159622970985,0.44615297734197884,0.4461539438646841,0.44632488510928375,0.44475996361377673,0.44548021117311426,0.44525107097671063,0.4448296484456041,0.4449256090809815,0.44530222091477945,0.44527890488158717,0.44515249576603527,0.4451465650053229,0.44513849903400576,0.4452493164102843,0.44536502720116083,0.44536502872788913
377,0.7310656493587174,0.4496433701970401,0.44963028316388,0.4496316753038825,0.44963281871696026,0.4498075472235721,0.44825077277664543,0.44897641655364234,0.44875493575822634,0.448332536036196,0.44842707764163947,0.4488054901978852,0.44878169176207583,0.44865754363002164,0.44865148637646174,0.44863782452137263,0.4487496663023936,0.4488650311287094,0.4488650326149313
378,0.7328601932164328,0.45312216079917,0.45310897009805,0.4531103732657859,0.45311169224496384,0.4532902711944509,0.4517418906932447,0.4524725242582713,0.4522585606088672,0.4518358793415021,0.45192897113812225,0.4523090568649021,0.45228477978161896,0.45216293101118377,0.45215674810982553,0.45213749159438243,0.45225008130978545,0.4523637356972352,0.45236373714543177
379,0.7346547370741483,0.45660095140130014,0.45658765703222015,0.45658907122768966,0.4565905644796748,0.45677305751294267,0.45523331142293305,0.4559685230002203,0.4557619323485864,0.4553396698257153,0.45543128149897794,0.45581291212220487,0.45578816044876475,0.45566864874963176,0.4556623411219183,0.45563751504278793,0.45575056139992526,0.4558612503218074,0.45586125173425085
380,0.7364492809318637,0.46007974200343005,0.4600663439663901,0.4600677691895931,0.46006943545111334,0.4602559066700934,0.45872502889567807,0.4594644017805126,0.4592650383099998,0.45884389879756454,0.4589340005071138,0.4593170470737397,0.459291825169786,0.45917468757170005,0.4591682562155657,0.4591379102784069,0.4592511075724174,0.4593576988192588,0.4593577001979849
381,0.7382438247895792,0.4635585326055602,0.46354503090056026,0.4635464671514968,0.46354830518837886,0.4637388191569747,0.46221703691342303,0.46296014989583106,0.46276786634116746,0.46234855741333886,0.46243711980266916,0.46282145272418346,0.4627957652516856,0.46268103809314354,0.46267448408307305,0.46263869327207946,0.4627517218507994,0.46285321556377507,0.4628532169105629
382,0.7400383686472946,0.46703732320769004,0.46702371783473023,0.4670251651134002,0.46702717371968255,0.46722179546468195,0.465709329151487,0.4664557569459958,0.4662704048078357,0.46585363667995916,0.46594063088593396,0.4663261199821344,0.46629997190523226,0.46618769082236733,0.4661810153094172,0.46613988048564503,0.46625240727016437,0.4663479419484315,0.46634794326479034
383,0.74183291250501,0.47051611380982017,0.47050240476890043,0.4705038630753039,0.47050604107238353,0.47070483608433655,0.46920189916000865,0.46995121284106767,0.4697726425951557,0.4693591274581072,0.4694445251203205,0.469831039663341,0.46980443624803453,0.4696946361636975,0.4696878403754791,0.46964148879875345,0.46975316786068355,0.46984202321472124,0.4698420245018829
384,0.7436274563627254,0.47399490441195,0.47398109170307035,0.4739825610372073,0.4739849072730184,0.4741879415070839,0.4726947403654225,0.4734465078080614,0.4732745691088772,0.47286502046540085,0.4729487937353784,0.47333620249395947,0.47330914930764245,0.47320186442068396,0.4731949496613085,0.4731435354302884,0.4732540086270959,0.4733356056839577,0.4733356069428746
385,0.7454220002204408,0.47747369501408,0.4774597786372404,0.4774612589991108,0.4774637723473339,0.4776711122240957,0.4761878460719781,0.4769416323972744,0.47677617427603775,0.47637130627962254,0.47645342782986116,0.4768415991138473,0.47681410202468594,0.4767093657994419,0.4767023334494267,0.4766460378541847,0.47675493552425546,0.4768288344009228,0.47682883563227035
386,0.7472165440781563,0.48095248561621007,0.48093846557141046,0.4809399569610145,0.48094263632031503,0.48115434872656904,0.47968120946329246,0.48043657748821644,0.4802774485451456,0.47987797534199456,0.47995841837483433,0.4803472200798844,0.48031928525603895,0.48021713041202346,0.48020998192816017,0.48014901370939195,0.4802559554288159,0.4803218511813898,0.48032185238557285
387,0.7490110879358717,0.48443127621834,0.4844171525055805,0.48441865492291797,0.48442149921621286,0.48463765150572624,0.48317482360394115,0.4839313342951431,0.48377838288587216,0.4833850179605013,0.4834637562168302,0.4838530558693242,0.4838246897780149,0.483725148279823,0.48371788519500697,0.483652480703748,0.4837570761071447,0.4838147930410861,0.48381479421824763
388,0.7508056317935872,0.48791006682047006,0.4878958394397506,0.48789735288482156,0.48790036105857226,0.48812102105281613,0.48666868144108655,0.4874258943721865,0.48727896878826193,0.48689242431326035,0.4869694320810465,0.48735909688317475,0.4873303062895917,0.4872334093370147,0.487226033260036,0.48715645651151557,0.48725830617955834,0.48730779097382554,0.4873077921238585
389,0.7526001756513025,0.49138885742259997,0.4913745263739206,0.49137605084672503,0.4913792218702561,0.4916044578591132,0.49016277580614065,0.49092024961807845,0.4907791982614658,0.4904001844519353,0.4904754365745856,0.4908653334496045,0.49083612541566,0.4907419034340183,0.49073441604931367,0.4906609586643454,0.49075965508095937,0.4908009690404051,0.4908009701629655
390,0.754394719509018,0.49486764802473016,0.4948532133080908,0.4948547488086288,0.4948580816734714,0.49508796241591896,0.4936570994164659,0.4944143922804671,0.49427906383201226,0.4939082883051961,0.4939817601897376,0.4943717558273761,0.4943421377103021,0.4942506203409956,0.4942430234083621,0.4941660044354526,0.49426113301796354,0.49429444372682096,0.4942944448213424
391,0.7561892633667334,0.49834643862686,0.4983319002422607,0.4983334467705322,0.4983369404897905,0.49857153521456027,0.49715164487710894,0.4979083149598187,0.4977785585416196,0.4974167256822186,0.49748839330730005,0.4978783542093024,0.4978483336600905,0.49775954975137193,0.4977518451056422,0.4976716107168072,0.4977627509225869,0.49778832352977115,0.49778832459548
392,0.7579838072244489,0.5018252292289902,0.5018105871764309,0.501812144732436,0.5018157983401763,0.5020551767463922,0.5006464046825726,0.5014020106129086,0.5012776759445666,0.5009254862762291,0.5009953261999409,0.5013851187257293,0.5013547036874152,0.501268681285388,0.5012608708360661,0.5011777938891937,0.5012645204025659,0.5012827087287272,0.5012827097646585
393,0.7597783510821643,0.50530401983112,0.5052892741106009,0.5052908426943393,0.5052946552450007,0.5055388875027951,0.5041413712186186,0.5048954725558925,0.5047764101046209,0.5044345596680859,0.5045025490355947,0.5048920394480363,0.5048612381538287,0.5047780044936723,0.5047700902245315,0.5046845696850267,0.5047664536883592,0.5047776913065055,0.5047776923115186
394,0.7615728949398798,0.5087828104332501,0.5087679610447711,0.508769540656243,0.5087735112240682,0.509022667975178,0.5076365367641091,0.5083886944669648,0.5082747555915454,0.5079439353299033,0.5080100518808994,0.5083991063921627,0.508367927363416,0.5082875088608421,0.508279492829484,0.5081919530438942,0.5082685635768879,0.5082733549838454,0.5082733559566398
395,0.7633674387975952,0.5122616010353801,0.512246647978941,0.5122482386181465,0.5122523662966325,0.5125065186549758,0.5111318934928779,0.5118816703885933,0.5117727074771821,0.5114536026287099,0.5115178247046656,0.5119063095221492,0.511874761566182,0.5117971838091226,0.5117890681464979,0.5116999579608578,0.5117708633720363,0.5117697753375732,0.5117697762767038
396,0.7651619826553105,0.51574039163751,0.5157253349131109,0.51572693658005,0.5157312204814183,0.5159904400336518,0.5146274334756379,0.5153743947293394,0.5152702613311313,0.5149635508301461,0.5150258573813818,0.5154136387537015,0.5153817309614599,0.5153070187019922,0.5152988056118827,0.5152085973276566,0.5152733668219431,0.51526701997626,0.5152670208801531
397,0.766956526513026,0.5192191822396401,0.5192040218472811,0.5192056345419537,0.5192100737966379,0.5194744326026971,0.5181231486819208,0.5188668622652552,0.5187674132160301,0.5184737691021967,0.5185341396947525,0.518921083957769,0.518888825701336,0.5188170028478446,0.5188086946063069,0.5187178827670572,0.5187760880530866,0.5187651487515782,0.5187651496185455
398,0.7687510703707414,0.52269797284177,0.5226827087814512,0.5226843325038572,0.5226889262600081,0.5229584968536296,0.5216190309820473,0.5223590681408615,0.5222641596824394,0.5219842465189544,0.5220426613412648,0.5224286349641385,0.5223960358940902,0.5223271255036697,0.5223187244584414,0.5222278244607296,0.5222790415011571,0.522264213987701,0.5222642148159542
399,0.7705456142284569,0.5261767634439001,0.5261613957156213,0.5261630304657609,0.5261677778887688,0.5264426332779965,0.5251150721491341,0.5258510078697088,0.5257604977633563,0.5254949720644205,0.5255514119337917,0.5259362815650465,0.5259033516076553,0.5258373758787563,0.5258288844486236,0.5257384309711854,0.5257822418387069,0.525764260714951,0.525764261502616
400,0.7723401580861723,0.52965555404603,0.5296400826497912,0.5296417284276642,0.5296466286996967,0.5299268423673722,0.5286112638611266,0.5293426773345165,0.5292564249683495,0.5290059346363336,0.529060381005219,0.5294440135187993,0.5294107628730859,0.5293477431384062,0.5293391638125331,0.5292497090584667,0.5292857038995393,0.5292653268973837,0.5292653276425142
401,0.7741347019438878,0.5331343446481601,0.5331187695839614,0.5331204263895679,0.5331254787091225,0.5334111246133603,0.5321075977028678,0.5328340727868974,0.5327519392773379,0.5325171230500296,0.5325695580121024,0.5329518205534104,0.5329182596880433,0.5328582164076662,0.5328495517448877,0.5327616634924801,0.5327894425998092,0.5327674436471176,0.5327674443477073
402,0.7759292458016032,0.5366131352502901,0.5365974565181314,0.5365991243514713,0.5366043279329448,0.5368954805075925,0.5356040651681944,0.5363251908466644,0.5362470391340151,0.5360285260423294,0.5360789323383509,0.5364596923702446,0.536425832020291,0.5363687847750735,0.5363600374031492,0.5362742968620587,0.5362934728557819,0.5362706354209078,0.536270636074904
403,0.7777237896593187,0.5400919258524202,0.5400761434523015,0.540077822313375,0.5400831763866447,0.54037991054173,0.5391006576620654,0.5398160285007255,0.5397417234389327,0.5395401322754558,0.5395884932989371,0.5399676186476747,0.539933469811201,0.5398794372964147,0.5398706099112462,0.5397876093820693,0.5397978094982074,0.539774920196788,0.5397749208021035
404,0.779518333517034,0.5435707164545501,0.5435548303864716,0.5435565202752786,0.5435620240852986,0.5438644152074622,0.5425973665027185,0.5433065831015638,0.5432359915422478,0.5430519303409739,0.5430982301436281,0.5434755890447434,0.5434411629792687,0.5433901629984925,0.5433812583633042,0.5433015987001065,0.5433024671832544,0.5432803096305211,0.5432803101850467
405,0.7813128773747495,0.5470495070566802,0.5470335173206418,0.5470352182371822,0.5470408710435928,0.5473489949965085,0.5460941829238571,0.5467968523653118,0.5467298432361493,0.5465639087637582,0.5466081320607432,0.5469835932048345,0.5469489014236362,0.546900950882907,0.5468919718273891,0.546816259704577,0.5468074602999575,0.5467868091932038,0.5467868096948197
406,0.7831074212324649,0.5505282976588101,0.5505122042548116,0.5505139161990856,0.5505197172758342,0.5508336504006169,0.5495910980768645,0.5502868343694165,0.5502232787469666,0.550076056005981,0.5501181881809297,0.5504916207593483,0.550456675027622,0.5504117899298424,0.5504027393492575,0.5503315843362175,0.5503128028741381,0.5502944182926195,0.5502944187392073
407,0.7849019650901803,0.5540070882609399,0.5539908911889815,0.5539926141609891,0.553998562795964,0.5543183819115657,0.5530881030330475,0.5537765275499037,0.5537162987269746,0.5535883604711248,0.5536283875809616,0.5539996613313825,0.553964473662258,0.5539226691018633,0.5539135499561173,0.5538475614053655,0.5538185084687667,0.5538031303819283,0.5538031307713815
408,0.7866965089478958,0.5574858788630701,0.5574695781231518,0.5574713121228928,0.5574774076175694,0.557803190021163,0.5565851887859073,0.557265930698242,0.5572089042458997,0.5571008105080131,0.5571387192875554,0.5575077045394141,0.5574722871898283,0.5574335773477149,0.5574243926603911,0.5573641764175448,0.5573245900807566,0.5573129330599885,0.5573129333902248
409,0.7884910528056112,0.5609646694652,0.5609482650573218,0.5609500100847963,0.5609562517538923,0.5612880752212458,0.5600823462534357,0.56075504295781,0.5607010967821389,0.56061339441486,0.5606491722812028,0.5610157400009841,0.5609801054674112,0.5609445036061288,0.5609352564634873,0.5608814114101871,0.5608310600342009,0.5608238081681014,0.560823808437073
410,0.7902855966633267,0.56444346006733,0.5644269519914918,0.5644287080466999,0.5644350952178439,0.564773038003683,0.5635795662804411,0.5642438638199759,0.5641928782137005,0.564126100443341,0.5641597355000224,0.5645237573363839,0.5644879183504259,0.5644554368096342,0.5644461303595749,0.5643992448035409,0.5643379298701008,0.5643357318882474,0.564335732093952
411,0.792080140521042,0.5679222506694601,0.5679056389256619,0.5679074060086033,0.567913938022012,0.5682580788603724,0.5670768396408968,0.5677323931197863,0.5676842508088723,0.5676389168026742,0.5676703978436228,0.5680317461723373,0.5679957156961765,0.5679663658883677,0.567957003339359,0.5679176512690179,0.567845210232658,0.5678486748479699,0.5678486749884614
412,0.7938746843787575,0.5714010412715902,0.571384325859832,0.571386103970507,0.5713927801786725,0.5717431982832433,0.5705741570403168,0.5712206310312768,0.5711752172166322,0.5711518316637221,0.571181148176982,0.5715396961456841,0.5715034873673974,0.5714772797738866,0.5714678643938592,0.571436601618415,0.5713529107522732,0.5713626022369964,0.5713626023103949
413,0.7956692282364729,0.57487983187372,0.574863012794002,0.5748648019324105,0.574871621699798,0.575228396764255,0.5740715091181556,0.5747085780624036,0.5746657804568015,0.5746648331631016,0.5746919753343364,0.5750475969070566,0.5750112232357951,0.5749881674029806,0.5749787025181874,0.5749560627175594,0.5748610399254228,0.574877473940455,0.5748774739449575
414,0.7974637720941884,0.5783586224758501,0.5783416997281722,0.5783434998943141,0.5783504625970691,0.5787136747953987,0.5775688864502337,0.5781962350496065,0.5781559439099578,0.578177909407311,0.5782028681230827,0.5785554381245545,0.5785189131855895,0.5784990177214829,0.578489506715324,0.578475997428013,0.5783696049916712,0.5783932446931878,0.5783932446270774
415,0.7992583159519038,0.5818374130779801,0.5818203866623421,0.5818221978562177,0.5818293028818807,0.5821990328686957,0.5810662795511828,0.5816836031520045,0.5816457113071103,0.5816910484768624,0.5817138153276884,0.5820632094874102,0.5820265471170466,0.5820098196880751,0.5820002659998911,0.5819963645804603,0.5818786118081355,0.5819098642591779,0.5819098641208339
416,0.8010528598096192,0.58531620368011,0.585299073596512,0.5853008958181211,0.5853081425653522,0.5856844714761994,0.5845636788769184,0.5851706838452345,0.5851350867191489,0.5852042384304265,0.5852248057136089,0.5855709007096498,0.5855341149500113,0.5855205622780919,0.5855109694019225,0.5855171189833456,0.5853880647218095,0.5854272776395248,0.5854272774274316
417,0.8028474036673346,0.58879499428224,0.5887777605306822,0.5887795937800248,0.5887869816583358,0.5891699911099945,0.5880610748271333,0.5886574789149366,0.5886240745460743,0.5887174673089847,0.5887358280312143,0.589078501533743,0.5890416066274274,0.5890312344873174,0.5890216059706284,0.5890382114701521,0.5888979664402446,0.5889454253117179,0.588945425024473
418,0.80464194752505,0.5922737848843699,0.5922564474648522,0.5922582917419282,0.5922658201714234,0.592655592262197,0.5915584577478099,0.5921439904498922,0.5921126795060176,0.5922307231399853,0.5922468710197177,0.5925860017342438,0.592549012118854,0.592541825335774,0.5925321647781518,0.5925595889884598,0.5924083179011842,0.5924642435022022,0.5924642431385255
419,0.8064364913827655,0.5957525754865001,0.5957351343990224,0.5957369897038319,0.595744658114956,0.5961412754249561,0.5950558179337596,0.595630220834827,0.5956009066240585,0.5957439939415075,0.5957579234111116,0.5960933911214207,0.5960563214239708,0.5960523238715056,0.5960426349233204,0.59608119473356,0.5959191181418644,0.5959836644934244,0.595983664052165
420,0.8082310352404809,0.5992313660886299,0.5992138213331922,0.5992156876657353,0.5992234954990293,0.5996270410904514,0.5985531456311761,0.5991161727428773,0.599088761220848,0.5992572677264244,0.5992689739341021,0.5996006595448714,0.5995635245760715,0.5995627191743473,0.5995530055353848,0.599602968328916,0.5994303641688042,0.599503616965672,0.5995036164458147
421,0.8100255790981964,0.6027101566907601,0.6026925082673625,0.602694385627639,0.6027023323335027,0.6031128897508962,0.6020504310402143,0.6026018491277373,0.6025762489010486,0.6027705325065736,0.6027800113180491,0.6031077968971276,0.6030706116455494,0.6030730003596886,0.6030632657777514,0.6031248460551871,0.6029420508290472,0.6030240263731529,0.6030240257738254
422,0.8118201229559118,0.6061889472928901,0.6061711952015325,0.6061730835895425,0.6061811686280043,0.6065988218985354,0.6055476643175846,0.606087253215486,0.6060633755415917,0.6062837762969221,0.6062910242969026,0.6066147931172408,0.6065775727433654,0.60658315658222,0.6065734048516987,0.6066467611288172,0.6064541706839304,0.6065448153528643,0.6065448146733419
423,0.8136146668136273,0.6096677378950202,0.6096498821357026,0.6096517815514462,0.6096600043919392,0.6100848380256472,0.6090448355791677,0.6095723884961076,0.6095501472797709,0.6097969871197347,0.6098020016131388,0.6101216381943537,0.6100843980245055,0.6100931770396695,0.6100834120000844,0.6101686440303924,0.6099667138866154,0.6100659041639386,0.6100659034036485
424,0.8154092106713426,0.61314652849715,0.6131285690698727,0.6131304795133496,0.6131388396344953,0.6135709386245422,0.6125419349026465,0.6130572587147121,0.613036570501168,0.6133101530087368,0.6133129320216933,0.6136283221712535,0.6135910776914205,0.6136030509765219,0.6135932765110356,0.6136904228820571,0.6134796680647341,0.6135872111543141,0.6135872103128399
425,0.8172037545290581,0.6166253190992801,0.6166072560040428,0.6166091774752532,0.6166176743646496,0.6170571241875645,0.6160389523301568,0.6165418678624635,0.6165226518274302,0.6168232620132759,0.6168238042938905,0.6171348351479059,0.6170976019974509,0.6171127676877245,0.6171029877216255,0.6172120238722972,0.6169930182096574,0.6171086532508144,0.6171086523278981
426,0.8189982983867735,0.6201041097014101,0.6200859429382127,0.6200878754371568,0.6200965085911742,0.6205433952070913,0.6195358778709521,0.6200262201672249,0.6200083981038956,0.6203363022024747,0.6203346072213648,0.6206411672849683,0.6206039612502318,0.6206223165223717,0.6206125350215317,0.6207333717253324,0.6205067465740176,0.6206301464680083,0.6206301454635523
427,0.8207928422444889,0.6235829003035399,0.6235646298723826,0.6235665733990602,0.6235753423226416,0.6240297521755332,0.6230327015040865,0.6235103200839298,0.6234938163870846,0.6238492616693805,0.6238453296199782,0.6241473088072826,0.6241101458150817,0.6241316868873746,0.6241219078566772,0.6242543902112753,0.6240208325792589,0.6241516064306406,0.6241516053447084
428,0.8225873861022044,0.62706169090567,0.6270433168065529,0.6270452713609639,0.6270541755674316,0.6275161955853348,0.6265294131811129,0.6269941722846902,0.6269789139320578,0.6273621285351036,0.6273559603337274,0.6276532500073451,0.6276161461183692,0.62764086825111,0.6276310957328525,0.6277750026921027,0.6275352527350962,0.6276729489039221,0.6276729477367381
429,0.8243819299599198,0.6305404815077998,0.6305220037407228,0.6305239693228673,0.6305330083337353,0.6310027259289738,0.630026002828794,0.6304777816486455,0.6304636981796508,0.6308748909529471,0.6308664882386401,0.6311589812487501,0.6311219526508578,0.6311498501470449,0.6311400882193158,0.6312951326973902,0.6310499805728772,0.6311940903256076,0.6311940890775555
430,0.8261764738176353,0.6340192721099301,0.634000690674893,0.634002667284771,0.6340118406295617,0.6344893436989629,0.6335224603518296,0.6339611532515699,0.6339481767435934,0.6343875371125263,0.6343769022466633,0.6346644929696127,0.6346275559710307,0.6346586221773441,0.6346488749523732,0.6348147045227456,0.6345649865949274,0.6347149483335732,0.6347149470051942
431,0.8279710176753506,0.63749806271206,0.6374793776090629,0.6374813652466744,0.6374906724627413,0.6379760493878482,0.6370187756355951,0.6374442923552389,0.6374323573975201,0.6379000552438727,0.6378871913095351,0.63816977568596,0.6381329467083888,0.6381671740164485,0.6381574456389337,0.6383336438429189,0.6380802382420142,0.6382354422825066,0.6382354408744959
432,0.8297655615330661,0.6409768533141901,0.6409580645432331,0.6409600632085781,0.6409695038409323,0.6414628434882111,0.6405149385488949,0.6409272043965742,0.64091624806188,0.6414124336215288,0.6413973444226465,0.6416748199950991,0.6416381155667273,0.6416754954146338,0.6416657900600433,0.6418518783307791,0.6415956998811114,0.6417554937434006,0.6417554922566032
433,0.8315601053907815,0.64445564391632,0.6444367514774031,0.6444387611704816,0.6444483347716246,0.6449497264926668,0.6440109389467252,0.6444098949765692,0.6443998567907505,0.6449246605686215,0.6449073506288846,0.6451796165789532,0.6451430533273831,0.645183576201538,0.6451738980743893,0.6453693382726909,0.6451113328156275,0.6452750269797264,0.6452750254151318
434,0.833354649248497,0.6479344345184501,0.6479154384115733,0.6479174591323853,0.6479271652621447,0.6484366988938657,0.6475067666730501,0.6478923698490088,0.6478831917585683,0.6484367244609236,0.6484171990224622,0.6486841562073694,0.648647750852457,0.6486914062896664,0.6486817596217819,0.6488859571704071,0.648627095320238,0.6487939693945228,0.6487939677532594
435,0.8351491931062124,0.65141322512058,0.6513941253457431,0.6513961570942888,0.6514059953196596,0.6519237611844931,0.6510024115635863,0.651374634908995,0.6513662612467765,0.6519486137308937,0.6519268787527256,0.6521884297413942,0.6521521990880069,0.6521989756778634,0.6521893647266053,0.6524016723193676,0.6521429427023592,0.6523122519430893,0.6523122502264167
436,0.8369437369639279,0.65489201572271,0.6548728122799133,0.6548748550561924,0.6548848249511826,0.6554109138572702,0.6544978634485998,0.6548566961812882,0.6548490736304036,0.6554603168716994,0.6554363790279487,0.6556924281365181,0.6556563890672137,0.6557062744547594,0.655696703501242,0.6559164253533682,0.6556588273921791,0.6558298095065608,0.6558298077158635
437,0.8387382808216433,0.65837080632484,0.6583514992140833,0.658353553018096,0.658363654163575,0.6588981574049524,0.65799311215571,0.65833855980847,0.6583316373645732,0.6589718224412151,0.6589456891191003,0.6591961424458843,0.659160311913512,0.6592132928021817,0.6592037661494641,0.6594301627458559,0.6591746990629541,0.6593465812223165,0.6593465793590951
438,0.8405328246793586,0.6618495969269699,0.6618301861482533,0.6618322509799994,0.6618424829635526,0.6623854923203314,0.6614881475127024,0.6618202320389486,0.661813960970959,0.6624831190660022,0.662454798363594,0.6626995638234653,0.6626639588436946,0.6627200209985374,0.6627105429697965,0.6629428362587255,0.6626905047830496,0.6628625107679285,0.662862508833791
439,0.8423273685370741,0.6653283875291,0.6653088730824234,0.6653109489419029,0.665321311357688,0.665872919096235,0.6649829593503501,0.6653017192148076,0.6652960530241869,0.6659941954452626,0.6659636961690139,0.6662026835272024,0.6661673211709817,0.6662264494221622,0.6662170243588448,0.6664544033303353,0.666206189200877,0.6663775465961668,0.66637754459282
440,0.8441219123947895,0.6688071781312299,0.6687875600165933,0.6687896469038064,0.6688001393524149,0.6693604382255263,0.6684775375052403,0.6687830277595151,0.6687779221381922,0.6695050403547659,0.6694723720168133,0.6697054929221075,0.6696703903080554,0.6697325685546315,0.6697232008145908,0.6699648273955837,0.6697216947635192,0.6698916421194193,0.6698916400486584
441,0.845916456252505,0.6722859687333601,0.6722662469507636,0.6722683448657101,0.6722789669540321,0.6728480502011053,0.6719718718226099,0.6722641641655038,0.6722595769525417,0.6730156426507542,0.6729808154659921,0.67320798348333,0.6731731577700634,0.6732383689840414,0.6732290629396541,0.6734740781322329,0.6732369619694037,0.6734047558427432,0.673404753706443
442,0.8477110001102204,0.67576475933549,0.6757449338849335,0.6757470428276136,0.675757794168706,0.6763357555159072,0.6754659521591824,0.6757451349816289,0.6757410261187219,0.6765259912738134,0.6764890161567417,0.6767101467991792,0.6766756151775809,0.6767438414082477,0.676734601444515,0.6769821316291914,0.6767519296548865,0.6769168514456013,0.676916849245706
443,0.8495055439679359,0.67924354993762,0.6792236208191037,0.6792257407895173,0.6792366210024752,0.6798235546629053,0.6789597683860146,0.6792259468005245,0.6792222782864081,0.6800360752527205,0.6799969638140677,0.6802119745741136,0.6801777542595422,0.6802489766380718,0.6802398071507041,0.6804889704741539,0.6802665353140768,0.6804278978131579,0.6804278955516708
444,0.8513000878256513,0.68272234053975,0.6827023077532738,0.6827044387514207,0.6827154474612531,0.6833114481351085,0.682453310391343,0.6827066062458591,0.6827033420897115,0.6835458837082558,0.6835046482513765,0.683713458631682,0.6836795668561291,0.6837537656004637,0.6837446709939502,0.6839945837597518,0.6837807154506254,0.6839378690187589,0.683937866697733
445,0.8530946316833667,0.6862011311418801,0.6861809946874439,0.6861831367133244,0.6861942735508315,0.6867994364255633,0.6859465680834365,0.6861871199595103,0.6861842261334199,0.6870554058569868,0.6870120593740363,0.6872145909174273,0.6871810449216238,0.6872581993416277,0.687249184027292,0.6874989670091863,0.6872944059595844,0.6874467442599278,0.687446741881456
446,0.8548891755410821,0.6896799217440099,0.6896596816216137,0.6896618346752279,0.689673099276883,0.6902875200273529,0.6894395313934489,0.6896674945886657,0.6896649389792335,0.6905646310150154,0.6905191871829027,0.6907153635017448,0.6906821805272199,0.690762269030105,0.6907533374241471,0.6910021220240807,0.690807542536772,0.6909545077508149,0.6909545053170201
447,0.8566837193987976,0.69315871234614,0.6931383685557839,0.6931405326371315,0.6931519246449657,0.6937756994335983,0.6929321902782775,0.6931477367728646,0.6931454891320044,0.6940735486016941,0.6940260217778136,0.6942157685826964,0.6941829658637944,0.6942659659598172,0.6942571224813425,0.6945040566589856,0.6943200611124176,0.6944611485745649,0.6944611460875907
448,0.858478263256513,0.69663750294827,0.696617055489954,0.696619230599035,0.6966307496605235,0.6972639751374576,0.6964245347234168,0.6966278531309897,0.6966258850259842,0.6975821481433022,0.6975325533610456,0.6977157984887798,0.6976833932446355,0.6977692815530623,0.6977605306220984,0.6980047845285146,0.6978318983051722,0.6979666604994941,0.6979666579614959
449,0.8602728071142284,0.7001162935503998,0.7000957424241239,0.7000979285609384,0.7001095743288916,0.7007523476321269,0.6999165547458185,0.7001078502482232,0.7001061350110919,0.7010904192766891,0.7010387722407393,0.7012154456816516,0.7011834551081297,0.7012722073634708,0.701263553398974,0.7015043246544496,0.7013429918919387,0.7014710417632943,0.7014710391764315
450,0.8620673509719439,0.70359508415253,0.703574429358294,0.703576626522842,0.703588398655298,0.7042408174108404,0.7034082403967479,0.703587734662978,0.7035862473392005,0.7045983517528758,0.7045446688342846,0.7047147027588024,0.7046831440204054,0.7047747350789137,0.7047661824967647,0.705002701061266,0.7048532812883377,0.7049742948297041,0.7049742921961306
