,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_29,eq_complex_30,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_34,eq_complex_35,eq_complex_37,eq_complex_38,eq_complex_39,eq_complex_40
393,0.7597783510821643,0.24464533993788054,0.14608170184805144,0.8301844811586754,1.042096389613698,1.0421093283840257,1.043139393513535,1.043139562396079,1.003432515071713,1.0621986928878437,0.9876373506580352,0.9740109519695286,0.970929952241171,0.9408565647945384,0.9393989867082366,0.9415977959457535,0.9415975344620351,0.9395338841526422,0.9395089858226879,0.9395433586963389,0.939579425046589,0.9395790329798941,0.9395786408417477,0.9395782486321542,0.9395778563511197,0.9395774639986496,0.9395770715747487,0.9402466854483587,0.9400021449536504,0.9400233014007815,0.9397879560995666,0.9397963885372649,0.9396931563151356,0.9397877535452506
394,0.7615728949398798,0.24464533993788054,0.1453887687615887,0.828467899976757,1.0401345820129841,1.0401479664994147,1.0418717147717977,1.0418720601084708,0.999902480165042,1.0589497602835252,0.9852335533228831,0.9747361252660671,0.9705993283569114,0.9409939115655253,0.9394358700407601,0.941373950542512,0.9413734545932293,0.9380154156975669,0.9383033066216302,0.9383728029796379,0.9384397760675498,0.9384391488632993,0.9384385215922111,0.9384378942542897,0.9384372668495407,0.9384366393779695,0.9384360118395807,0.9394315083090328,0.9390951648637409,0.9391241356044657,0.938776830612702,0.9387947383749997,0.9386352789881827,0.938776545449594
395,0.7633674387975952,0.24464533993788054,0.144695835675126,0.8260913284813476,1.0372786515511279,1.037292473262939,1.0397105699588851,1.039711083366216,0.9955983016721273,1.054234376695195,0.981736837119523,0.97497322824929,0.9697865192082942,0.9406623003743748,0.93900423052242,0.9406682105118032,0.9406674765856433,0.9360165544981014,0.936615113218807,0.9367194845942148,0.9368171413005637,0.9368162759584766,0.9368154105543041,0.9368145450880505,0.9368136795597213,0.9368128139693219,0.9368119483168567,0.9381375547240269,0.9377088226878596,0.9377452173981464,0.9372817464108003,0.937312653126759,0.9370973518633845,0.9372813907192394
396,0.7651619826553105,0.24464533993788054,0.14400290258866333,0.823057453296512,1.0335318082650227,1.033546058196532,1.0366583811062775,1.0366590540341107,0.990528857228806,1.0480741701774023,0.9771544806161092,0.9747187435430482,0.9684912209325849,0.9398601531548976,0.9381027668406936,0.9394782030637576,0.9394772277138967,0.9335376385530036,0.9344438442510468,0.9345827432048761,0.9347107732575319,0.934709666853089,0.9347085603914527,0.9347074538726274,0.9347063472966184,0.9347052406634309,0.9347041339730684,0.9363630923538919,0.9358416663888907,0.9358850802613858,0.9353015929023754,0.9353489977434524,0.9350783987404403,0.9353011778650013
397,0.766956526513026,0.24464533993788054,0.1433099695022006,0.81936970410324,1.0288982635685473,1.0289129322018946,1.0327185688535552,1.0327193926035707,0.9847034045571779,1.0404974649379026,0.9714961913933431,0.9739688337155088,0.9667128137302867,0.9385855799703131,0.9367298660495833,0.9378012526489474,0.9378000324967777,0.9305787048140453,0.9317886401198829,0.9319616204598642,0.9321196266135889,0.9321182763011675,0.932116925936586,0.9321155755198485,0.9321142250509598,0.9321128745299252,0.9321115239567488,0.9341060514045114,0.9334919153072756,0.9335419309178079,0.9328349622812628,0.9329023195796848,0.9325771258790185,0.9328344982045484
398,0.7687510703707414,0.24464533993788054,0.14261703641573792,0.8150322497623241,1.02338322551898,1.0233983028275218,1.027895548614831,1.0278965143591954,0.9781315687721501,1.031539190806168,0.9647742170218048,0.9727193458050811,0.9644503647027685,0.9368363823244419,0.9348836067592519,0.9356343860149086,0.9356329177541864,0.9271394935552679,0.92864834779788,0.9288548648463477,0.9290423631063736,0.9290407661227724,0.9290391690921869,0.9290375720146204,0.929035974890078,0.9290343777185652,0.9290327805000851,0.9313640298796886,0.9306574652819415,0.9307136544250911,0.9298801546133155,0.9299708531011983,0.9295919266337791,0.9298796509531306
399,0.7705456142284569,0.24464533993788054,0.1419241033292752,0.8100499936016183,1.0169928929631922,1.0170083684155082,1.0221947256303172,1.0221958244304377,0.9708233315777721,1.0212407528760774,0.9570034742915576,0.9709658171940312,0.961702631848862,0.9346100576584198,0.9325617634973653,0.9329743385601901,0.9329726189616208,0.9232194539286098,0.9250215268571276,0.9252609377727532,0.9254773576663824,0.9254755113347528,0.9254736649614586,0.9254718185465025,0.9254699720898898,0.9254681255916248,0.9254662790517116,0.9281343001805771,0.9273358950757926,0.9273978205682134,0.9264351841731877,0.9265525258505924,0.9261208873387494,0.9264346495637226
400,0.7723401580861723,0.24464533993788054,0.14123117024281245,0.8044285678730125,1.0097344485702107,1.0097503111347317,1.0156224889085872,1.015623711733932,0.9627890221150788,1.00964985162851,0.9482016914153459,0.9687034828876488,0.9584680692396026,0.9319038050663739,0.9297618122723659,0.9298175620315188,0.9298155879477992,0.9188177507217086,0.920906456745864,0.9211780209050175,0.9214227058064803,0.9214206075406792,0.9214185092386773,0.9214164109004783,0.9214143125260863,0.9214122141155063,0.9214101156687411,0.9244138170979157,0.9235244741458528,0.923591691596138,0.9224977870634448,0.9226449657063629,0.9221617944741505,0.9224972293488714
401,0.7741347019438878,0.24464533993788054,0.14053823715634972,0.798174327385385,1.0016160507579668,1.0016322889082228,1.0081862040663003,1.0081875418132609,0.9540393092025199,0.9968202437332643,0.9383895569360068,0.9659272842633662,0.9547448333962334,0.9287145322694716,0.9264809373748142,0.9261602336157173,0.9261580019870479,0.9139332723394176,0.9163011453449377,0.9166040247896101,0.9168762323044188,0.9168738796137936,0.9168715268925784,0.9168691741407766,0.9168668213583926,0.9168644685454301,0.9168621157018926,0.9201992272499653,0.919220171804749,0.9192922313487184,0.9180654301540363,0.9182455094766901,0.9177121431551352,0.9180648564223488
402,0.7759292458016032,0.24464533993788054,0.13984530406988704,0.7912943423207324,0.9926468245233226,0.9926634262438114,0.9998942050734352,0.9998956485841957,0.9445851946932147,0.9828114344012033,0.9275908681187401,0.962631879360744,0.9505307909025447,0.9250388638937275,0.9227160394588845,0.9219982664840249,0.9219957743441127,0.9085646400362606,0.9112033388415592,0.9115365988019093,0.9118355012179482,0.9118328917125742,0.9118302821823685,0.9118276726273344,0.911825063047476,0.9118224534427972,0.911819843813301,0.915486880025931,0.9144196678268268,0.9144961158271687,0.9131353213859577,0.9133512128757977,0.912769146988246,0.9131347380044796
403,0.7777237896593187,0.24464533993788054,0.1391523709834243,0.7837963902415943,0.98283685118566,0.9828538039783472,0.9907557849132647,0.9907573249946486,0.9344380076602277,0.9676882936110385,0.9158326707270839,0.9588116547897203,0.9458235272884941,0.9208731511028969,0.918463744951979,0.9173273218524354,0.917324566335004,0.9027102184326199,0.9056105329634201,0.9059731424641588,0.9062978272777711,0.9062949586741511,0.9062920900516074,0.9062892214101419,0.9062863527497589,0.9062834840704623,0.9062806153722545,0.9102728401014626,0.9091193645586975,0.9091997452679266,0.9077044214886099,0.907958861937034,0.9073297493477155,0.9077038341407071
404,0.779518333517034,0.24464533993788054,0.1384594378969616,0.7756889472988173,0.9721971570555865,0.9722144479470238,0.9807811851675572,0.9807828126098197,0.9236093991118957,0.9515205907255255,0.9031453813046377,0.9544607393409583,0.9406203572279339,0.9162134826436983,0.9137204168463002,0.9121428226275459,0.9121398009733686,0.8963681273529951,0.8995199856218339,0.8999108181828213,0.90026028870917,0.9002571588364141,0.9002540289507917,0.9002508990523048,0.9002477691409574,0.9002446392167534,0.9002415092796943,0.9045529015995706,0.9033154006004773,0.9033992577861776,0.9017694571659909,0.9020649859231289,0.901390636129987,0.9017688708885758
405,0.7813128773747495,0.24464533993788054,0.1377665048104989,0.7669811786495833,0.9607397010414691,0.9607573165905432,0.969981584538659,0.9699832901341963,0.9121113369338885,0.9343824448426221,0.8895628824582233,0.949573019388422,0.9349183360990252,0.911055697366437,0.9084821669320062,0.9064399687131681,0.9064366782776425,0.8895362550300265,0.8929287310179856,0.8933465654605739,0.8937197415385865,0.8937163483450825,0.893712955144921,0.8937095619381032,0.8937061687246333,0.8937027755045144,0.8936993822777484,0.8983226039768688,0.8970036661302896,0.8970905446615915,0.8953269358123366,0.8956658718002517,0.894948250050986,0.8953263550337931
406,0.7831074212324649,0.24464533993788054,0.1370735717240362,0.7576829280965502,0.9484773612077468,0.9484952875140487,0.9583690863213379,0.9583708608832802,0.899956100753236,0.9163516915538807,0.8751225812167533,0.9441421561804988,0.9287142729616471,0.9053953982898582,0.9027448695372873,0.9002137540585722,0.9002101923198509,0.8822122727232942,0.8858335952717118,0.8862771166435388,0.886672835446783,0.8866691770073758,0.8866655185676715,0.8866618601276728,0.8866582016873816,0.886654543246802,0.8866508848059351,0.8915772497214849,0.8901798199507915,0.8902692673449968,0.8883731618231898,0.8887575803486174,0.8879988065567521,0.8883725904013917
407,0.7849019650901803,0.24464533993788054,0.1363806386375735,0.7478047069598026,0.9354239203001116,0.9354421430129309,0.945956704838411,0.9459585392190739,0.8871562764219301,0.8975091704186104,0.8598654203846885,0.9381616051219313,0.9220047450116993,0.8992279682846951,0.896504176846296,0.8934589855346384,0.8934551501023353,0.8743936508069947,0.8782312136373687,0.8786990142694857,0.8791160312353541,0.8791121057590434,0.8791081802889502,0.8791042548250763,0.8791003293674238,0.879096403915997,0.8790924784707956,0.8843119239551729,0.8828393083424741,0.8829308762706802,0.8809042545730501,0.8813359639883032,0.8805383114239471,0.8809036958331804
408,0.7866965089478958,0.24464533993788054,0.13568770555111076,0.7373576821942032,0.9215940502538444,0.9216125545817817,0.9327583508553772,0.9327602359645364,0.873724749824019,0.8779379411913091,0.8438358329849678,0.9316246371545245,0.9147861135776727,0.8925485874558368,0.8897555358713107,0.8861703037293651,0.8861661923538477,0.8660776763855791,0.8701180493763181,0.8706086300877018,0.8710456199783332,0.8710414258165062,0.8710372316675659,0.8710330375315127,0.8710288434083491,0.8710246492980787,0.8710204552007017,0.8765215160380717,0.8749773858142387,0.8750706315647445,0.8729161681357156,0.8733966864047116,0.8725625801324952,0.8729156249076353
409,0.7884910528056112,0.24464533993788054,0.13499477246464808,0.7263536637655775,0.9070032957027123,0.9070220664239086,0.9187888159903899,0.9187907428133508,0.8596746997202944,0.8577224404283512,0.8270816304582085,0.9245243623499446,0.9070545417301838,0.8853522523083255,0.8824942071607658,0.878342205759026,0.8783378163413149,0.8572614725011594,0.8614904143602633,0.8620021858259432,0.8624577439353358,0.8624532795905453,0.862448815265465,0.8624443509600952,0.8624398866744383,0.8624354224084976,0.8624309581622724,0.8682007432801273,0.8665891378472059,0.8666836257453849,0.8644047128281207,0.8649352440636298,0.8640672590981233,0.8644041874830655
410,0.7902855966633267,0.24464533993788054,0.13430183937818535,0.7148050912999877,0.8916680565069501,0.8916870779799282,0.9040637561370328,0.904065715752471,0.8450195893588437,0.8369475933159867,0.809653816310979,0.9168537558328322,0.8988060135802536,0.8776337967873868,0.8747152853297908,0.8699690701957374,0.8699644007980216,0.8479420190009894,0.8523444914840903,0.8528757757842786,0.8533484193070793,0.8533436834423798,0.85333894760437,0.8533342117930496,0.8533294760084207,0.8533247402504867,0.8533200045192464,0.8593441768682986,0.8576695057327905,0.8577648085160128,0.8553655786628331,0.8559469897110326,0.8550478488577586,0.8553650731492481
411,0.792080140521042,0.24464533993788054,0.13360890629172262,0.7027250200212118,0.8756055693199913,0.8756248254951013,0.888599673918504,0.8886016575160403,0.8297731565980186,0.8156978981928344,0.7916063184301421,0.9086056861568845,0.8900363553470307,0.8693879152874275,0.8664137215046441,0.8610451842162217,0.8610402330730071,0.8381161751375614,0.8426763589709789,0.8432253913397363,0.8437135609182091,0.843708552367062,0.8437035438497398,0.8436985353662425,0.8436935269165715,0.8436885185007303,0.843683510118717,0.8499462701233191,0.8482133136107501,0.8483090137568168,0.8457943607983867,0.8464271579576828,0.8454997293056647,0.8457938766767394
412,0.7938746843787575,0.24464533993788054,0.1329159732052599,0.690127105992306,0.8588338882146378,0.8588533626461083,0.8724139001928426,0.8724158990903292,0.8139494023107461,0.7940565031103339,0.7729956353242857,0.8997729462602786,0.8807412582801828,0.8606091877292119,0.8575843477767522,0.8515647730799896,0.8515595386098878,0.8277807039776763,0.832482016656185,0.8330469474492834,0.8335490089159436,0.8335437266927004,0.8335384445105747,0.8335331623695656,0.8335278802696748,0.8335225982109047,0.8335173161932534,0.840001389203719,0.8382152978169921,0.8383109888244167,0.835686587080122,0.8363708930529448,0.8354181870825812,0.8356861255565591
413,0.7956692282364729,0.24464533993788054,0.1322230401187972,0.6770255906779428,0.8413718643904706,0.8413915402490506,0.8555245746299458,0.8555265802904379,0.7975625768659134,0.7721042947601147,0.7538803941084968,0.890348287129856,0.8709163035264453,0.8512921068083237,0.8482219037660339,0.8415220320479757,0.8415165128661477,0.8169322987003673,0.8217574143391313,0.8223363112418591,0.8228505575762217,0.8228450008871966,0.8228394442467384,0.8228338876548458,0.8228283311115188,0.8228227746167616,0.8228172181705709,0.8295038463780928,0.8276701386544396,0.8277654262727718,0.8250377477672326,0.8257732789561565,0.8247984452241095,0.8250373097259702
414,0.7974637720941884,0.24464533993788054,0.13153010703233448,0.6634352848449718,0.8232391249852866,0.8232589850714731,0.8379506253821307,0.8379526294305086,0.780627164513813,0.749919020135662,0.7343208210683035,0.8803244543055511,0.8605569890335889,0.8414311075212799,0.8383210653965618,0.83091116085468,0.8309053557859412,0.8055676108665042,0.8104984822960422,0.8110893327927382,0.8116139863115537,0.8116081545666898,0.8116023228779989,0.811596491245479,0.8115906596691302,0.8115848281489559,0.8115789966849529,0.818447935988915,0.8165724947029536,0.8166669981111969,0.8138433275440409,0.8146293718171305,0.8136356951778818,0.8138429135783993
415,0.7992583159519038,0.24464533993788054,0.1308371739458718,0.6493715518194155,0.8044560510144021,0.8044760777722475,0.8197117478710414,0.8197137421102638,0.7631578655387228,0.727574460391726,0.7143781290329267,0.8696942273576322,0.8496587585883912,0.8310205990783452,0.8278764759904385,0.8197264008480079,0.8197203089406002,0.7936832807454073,0.7987011640473711,0.79930187817546,0.7998350929766656,0.7998289858018024,0.7998228786908743,0.7998167716438789,0.7998106646608172,0.7998045577416917,0.7997984508864984,0.8068279732325798,0.8049170397861982,0.8050103927172234,0.8020988399151863,0.802934234979882,0.8019251313016735,0.8020984503572015
416,0.8010528598096192,0.24464533993788054,0.13014424085940912,0.6348502901188042,0.7850437544625919,0.7850639299940783,0.8008283827146516,0.8008303591416128,0.7451695760827433,0.7051396745882421,0.6941138294228812,0.8584504624691021,0.8382170330878842,0.8200549993139317,0.8168827797878073,0.8079620749110499,0.8079556954510856,0.7812759697855762,0.7863614514754556,0.7869698648876642,0.7875097295690798,0.7875033468188228,0.7874969641404201,0.7874905815338686,0.7874841989991688,0.7874778165363225,0.7874714341453262,0.7946383358804381,0.792698502714134,0.792790354522837,0.7897998640851456,0.7906829766252967,0.7896619879563533,0.7897994990337083
417,0.8028474036673346,0.24464533993788054,0.1294513077729464,0.6198879154795056,0.7650240545544329,0.7650443606344075,0.7813216928191178,0.7813236436400819,0.7266773655914893,0.6826783284841376,0.6735889805376547,0.846586138254033,0.8262272441451941,0.8085287717064802,0.8053346580021754,0.7956126302789353,0.7956059628055161,0.768342395317775,0.7734754223881999,0.7740892997474427,0.7746338404219519,0.7746271821931523,0.7746205240442807,0.7746138659753348,0.7746072079863142,0.7746005500772204,0.7745938922480486,0.7818735090643869,0.7799117099194874,0.7800017265922912,0.7769420844223136,0.777870790169074,0.7768415793083605,0.7769417437697994
418,0.80464194752505,0.24464533993788054,0.12875837468648368,0.6045013422993617,0.7444194532297224,0.7444398713213762,0.7612135396611619,0.7612154573067471,0.7076964518843603,0.6602481204531634,0.6528633872082342,0.834094404939363,0.8136848701325006,0.7964364651196296,0.7932268675204519,0.782672684361378,0.782665728682383,0.7548793675789658,0.7600392806239227,0.7606563193560496,0.7612035029856123,0.7611965696314469,0.7611896363654391,0.7611827031875849,0.7611757700978836,0.7611688370963381,0.7611619041829414,0.7685281332477534,0.7665516311048406,0.7666394962079897,0.7635213326065402,0.7644929975306982,0.7634593419560087,0.7635210160639134
419,0.8064364913827655,0.24464533993788054,0.12806544160002092,0.5887079645165936,0.723253109851516,0.7232736211224029,0.7405264587875322,0.7405283359272292,0.688242173910292,0.637900313131845,0.6319947701317558,0.8209686370325833,0.8005854747639289,0.7837727563752221,0.7805542823562388,0.7691370736774188,0.7691298298859612,0.7408838291448763,0.746049398790682,0.7466672332208353,0.7472149712921612,0.747207763436817,0.7472005556780128,0.7471933480157438,0.7471861404500095,0.7471789329808112,0.7471717256081436,0.7545970554975647,0.7526134280136858,0.752698843577637,0.7495336325563708,0.7505450953872552,0.7495108804922341,0.7495333396767538
420,0.8082310352404809,0.24464533993788054,0.12737250851355825,0.572525635946624,0.7015488151752526,0.701569400513827,0.7192836345590509,0.7192854641152446,0.6683299623146649,0.6156793757935337,0.6110379258073005,0.8072024895905783,0.786924748320454,0.7705324957660811,0.7673119379627518,0.7550009060030409,0.7549933744945803,0.7263528968572488,0.7315023637303136,0.7321185696290435,0.7326647221940921,0.7326572407480432,0.7326497594070674,0.7326422781711608,0.732634797040322,0.7326273160145523,0.7326198350938453,0.7400753841676864,0.7380925064337972,0.7381751937708811,0.7349752482282106,0.7360228045224397,0.7349920161132306,0.7349749784289261
421,0.8100255790981964,0.24464533993788054,0.12667957542709551,0.5559726500990035,0.6793309646081693,0.6793516046408362,0.6975088741674924,0.6975106493289672,0.647975308014543,0.5936227388819422,0.5900438998011311,0.7927899581952569,0.7726985516168459,0.7567107556122501,0.7534950785080712,0.7402596158244055,0.7402517973145042,0.711283906328765,0.7163950247927876,0.7170071243582743,0.717549504462907,0.7175417506387747,0.7175339969283993,0.7175262433317762,0.7175184898489042,0.7175107364797829,0.7175029832244069,0.7249585470932933,0.7229845715341785,0.7230642719865742,0.7198427343738562,0.7209221223757918,0.7198988383774708,0.7198424869569544
422,0.8118201229559118,0.24464533993788054,0.1259866423406328,0.5390677194973014,0.6566245307891247,0.6566452058977863,0.6752265809544769,0.6752282951893882,0.6271937290584197,0.5717606588218923,0.5690591969295975,0.7777254427294777,0.7579029628074023,0.7423028819585027,0.7390992072101756,0.7249090231793858,0.7249009187220918,0.6956744591043118,0.7007245450003213,0.7013300123030288,0.7018663908270971,0.7018583661560812,0.701850341607654,0.7018423171818089,0.7018342928785447,0.7018262686978622,0.7018182446397536,0.7092423533856878,0.7072856866276348,0.7073621622426005,0.7041329903353578,0.705239378890007,0.704227760212834,0.7041327645066551
423,0.8136146668136273,0.24464533993788054,0.1252937092541701,0.5218299545252985,0.6334550355195994,0.6334757258596764,0.6524617270622237,0.6524633741305049,0.6060007361331374,0.5501161883107075,0.5481250517647391,0.7620038150315092,0.7425343271221905,0.7273045495029016,0.7241201398219628,0.7089453959573948,0.7089370069642263,0.6795224725512392,0.6844884551725277,0.6850847220883336,0.6856128330202074,0.6856045393690661,0.6855962458494893,0.6855879524614701,0.6855796592050072,0.6855713660800998,0.6855630730867406,0.6929230589020225,0.690992335439154,0.6910653695683635,0.6878433169464937,0.6889712957445662,0.6879755762604656,0.6878431118331509
424,0.8154092106713426,0.24464533993788054,0.1246007761677074,0.5042788418234274,0.6098485210774524,0.6098692065963784,0.6292398254468542,0.6292413994120563,0.5844117971753098,0.528705244897739,0.5272767816255213,0.7456204904879231,0.7265893096188929,0.711711819836099,0.7085540613472264,0.6923655157121623,0.6923568439716654,0.6628262325436324,0.6676847110737776,0.6682691737310353,0.6687867198990349,0.668778159487593,0.6687695992168324,0.6687610390867471,0.6687524790973338,0.6687439192485923,0.6687353595405146,0.6759974354469731,0.674101487945751,0.6741708857655196,0.6709714765982849,0.6721150490519607,0.6711395246325865,0.6709712912649684
425,0.8172037545290581,0.24464533993788054,0.12390784308124465,0.48643422225986,0.5858315209456588,0.5858521814018188,0.6055869012855878,0.6055883965261102,0.5624423016472979,0.5075367688541912,0.5065432419828397,0.7285715036027398,0.7100649510266325,0.695521203058374,0.692397586056889,0.6751667470236176,0.6751577947214575,0.6455844489959486,0.6503117536314906,0.6508817793965597,0.6513864386788975,0.6513776140980505,0.6513687896671405,0.6513599653861604,0.6513511412551064,0.6513423172739783,0.6513334934427677,0.658462843742348,0.6566106698357301,0.6566762587848766,0.6535157565115439,0.654668335577895,0.6537173521472353,0.6535155899752065
426,0.8189982983867735,0.24464533993788054,0.12321490999478195,0.46831626850116065,0.5614310299889553,0.5614516449710514,0.5815294628098924,0.5815308740296112,0.5401075251488728,0.48661296015047767,0.4859464011246379,0.7108535875547801,0.6929587267473205,0.6787297228260885,0.6756478208606027,0.6573471104233177,0.6573378801628689,0.6277963142896517,0.6323685722591281,0.6329215072835956,0.6334109393172398,0.6334018535474246,0.633392767936935,0.6333836824857637,0.6333745971939064,0.6333655120613633,0.6333564270881238,0.6403173101757916,0.638518035614288,0.6385796657463692,0.6354750352422606,0.6366294425289489,0.6357073830857742,0.6354748864855968
427,0.8207928422444889,0.24464533993788054,0.12252197690831929,0.44994546220784737,0.5366744741118754,0.5366950230587135,0.5570944715972546,0.5570957938355151,0.5174225951546976,0.46592958378323196,0.4655010472090957,0.6924642577249591,0.6752686090667194,0.6613349848608117,0.6583024320716875,0.6389053588723907,0.6388958536957648,0.6094615646222874,0.6138547712999175,0.6143879486509952,0.6148598020582783,0.6148504584883616,0.6148411150872886,0.6148317718550513,0.6148224287916451,0.6148130858970695,0.6148037431713145,0.621559607310732,0.6198224453575942,0.6198799896042789,0.6168488524253861,0.6179973209297748,0.6171085914984169,0.6168487204090085
428,0.8225873861022044,0.24464533993788054,0.12182904382185654,0.4313425708806522,0.5115896794323125,0.5116101416529772,0.5323093123548874,0.5323105409958472,0.49440245879439176,0.44547633268547093,0.4452146367335933,0.673401899140587,0.6569931326114617,0.6433352489327533,0.6403597155832081,0.6198410577516889,0.6198312811611493,0.5905805442917695,0.5947706395866097,0.5952813879799628,0.5957333081297442,0.5957237105762885,0.5957141132013186,0.5957045160048257,0.5956949189868054,0.5956853221472557,0.5956757254861658,0.6021893381062986,0.600523545088731,0.6005768994311478,0.5976374817390551,0.5987716625868533,0.5979206770589365,0.5976373654124492
429,0.8243819299599198,0.24464533993788054,0.12113611073539385,0.41252862438364957,0.4862048410052521,0.4862251956996611,0.5072017622292321,0.5072028930105503,0.47106185372499954,0.4252372379416619,0.4250872892362617,0.653665857744115,0.6381314630693065,0.6247295043048808,0.621818670449322,0.6001546682903118,0.6001446242700055,0.5711542729090877,0.5751172230885758,0.5756028762400851,0.5760325135577815,0.5760226662846294,0.5760128191997229,0.5760029723030528,0.5759931255946134,0.5759832790744044,0.5759734327424126,0.5822070237577435,0.5806218507157803,0.5806709342607865,0.5778420070442121,0.5789529806066891,0.5781441444416077,0.5778419053555257
430,0.8261764738176353,0.24464533993788054,0.1204431776489311,0.3935248911707857,0.4605484911318043,0.4605687174116134,0.4817999596756277,0.4818009886964735,0.4474152832837264,0.40519111692728427,0.4051119289847006,0.6332565353489745,0.6186834691677328,0.6055175485949849,0.602679075838676,0.579847634320614,0.5798373273585379,0.5511845155100057,0.5548964005899705,0.5553543071995843,0.5557593260373586,0.555749233775471,0.5557391417117,0.5557290498460372,0.5557189581784758,0.5557088667090135,0.5556987754376395,0.5616141950245754,0.5601188354345737,0.5601635903930587,0.5574644016236524,0.5585426934027637,0.5577803861610378,0.5574643135283794
431,0.8279710176753506,0.24464533993788054,0.11975024456246842,0.3743528542427077,0.4346494672892025,0.4346695441990474,0.45613237292308717,0.4561332966514644,0.4234769972495954,0.38531205120259115,0.385274570713388,0.6121754880950397,0.5986497978804162,0.5857000699797873,0.582941571295394,0.558922472205162,0.5589119073152858,0.5306738555104644,0.5341109623114506,0.5345384966883017,0.5349165847631172,0.5349062527305961,0.5348959209061686,0.5348855892898232,0.5348752578815549,0.5348649266813609,0.5348545956892284,0.540413486865098,0.539017020456042,0.5390574120205959,0.5365076104095723,0.5375432120874555,0.5368317687786869,0.5365075348781891
432,0.8297655615330661,0.24464533993788054,0.11905731147600568,0.355034186861031,0.40853687971775243,0.4085567862568047,0.4302277680694544,0.43022858334882463,0.3992609796827505,0.36556988741130725,0.3655547433067102,0.5904255281603173,0.578031952801646,0.5652787326274626,0.56260774020756,0.5373828637333307,0.5373720464777677,0.5096257704208748,0.5127646913525358,0.5131592646858193,0.5135081430888524,0.5134975770110665,0.5134870111514472,0.5134764455099825,0.5134658800866668,0.5134553148814963,0.5134447498944574,0.5186087361418019,0.5173200688701944,0.5173560849897497,0.5149756350493453,0.5159580311018357,0.5153017223379674,0.5149755710739613
433,0.8315601053907815,0.24464533993788054,0.11836437838954297,0.3355907280475513,0.3822400787012328,0.38225979384504255,0.40411517684276743,0.40411588089796446,0.37478094544556156,0.3459307559680799,0.3459260427738997,0.5680108284239664,0.5568323755954763,0.544256265202771,0.5416801963431779,0.5152337517325292,0.5152226882436517,0.48804471020136175,0.4908624477922544,0.49122152006694947,0.49153895384298263,0.4915281599727057,0.49151736633075505,0.49150657291712024,0.49149577973179315,0.49148498677477176,0.4914741940460402,0.496205082102325,0.49503288240566357,0.49506453345506096,0.4928736216155533,0.49379182188795345,0.49319483284297305,0.49287356821563455
434,0.833354649248497,0.24464533993788054,0.11767144530308027,0.316044457896047,0.3557886215774632,0.3558081243000754,0.3778238640648983,0.3778244545073271,0.3500503471343667,0.32635760386965396,0.3263568039312591,0.5449370297081739,0.535054530388668,0.5226365522417744,0.5201626732687672,0.4924814380809108,0.492470135083288,0.4659361781027308,0.4684102552416637,0.46873134779196535,0.4690151570818088,0.46900414221926323,0.46899312759528405,0.46898211320986,0.46897109906298284,0.46896008515464854,0.468949071484843,0.4732090692749451,0.47216170078489633,0.4721890191277355,0.47020795071771426,0.4710505293541996,0.470516937543462,0.4702079069449427
435,0.8351491931062124,0.24464533993788054,0.11697851221661756,0.2964174727246248,0.3292122395161661,0.3292315088124772,0.351383294853985,0.35138376968608875,0.3250823942579017,0.3068107394488466,0.3068108788285462,0.5212113501531448,0.512702990934442,0.5004247281410131,0.4980601164161958,0.46913368374515674,0.4691221485771756,0.44330681379667153,0.4454153895933632,0.4456960982796505,0.4459441700123167,0.4459329415250234,0.4459217132866063,0.4459104852970516,0.4458992575563514,0.445888030064501,0.44587680282148595,0.4496287523461916,0.448714203310751,0.44873724275436633,0.4469863297199437,0.44774147082488847,0.4472752227309181,0.4469862946622689
436,0.8369437369639279,0.24464533993788054,0.11628557913015483,0.2767319600966593,0.30254080410142054,0.3025598190097587,0.3248231016023642,0.3248234592213612,0.29989008657906846,0.28724838823120635,0.28724850900234966,0.49684269620037413,0.4897835303272552,0.4776272734486847,0.47537877750866575,0.4451998103982414,0.44518805103327186,0.4201644785529814,0.42188646965987464,0.42212447864712044,0.4223347787613818,0.42232334460368304,0.42231191070522545,0.42230047706599694,0.42228904368598824,0.422277610565195,0.4222661777036009,0.42547380251098954,0.42469961225016367,0.42471844739212106,0.4232178867105854,0.4238734370997936,0.42347832368685734,0.42321785949552915
437,0.8387382808216433,0.24464533993788054,0.11559264604369213,0.2570101737386015,0.275804293756317,0.27582303338122177,0.2981730507670606,0.29817328996793924,0.274486263580247,0.26762726018571587,0.2676272779425554,0.47184177457488674,0.46630321299726907,0.45425211308292024,0.45212631099706746,0.4206908030984403,0.42067882816537505,0.39651834217158166,0.39783354933486437,0.39802664544157695,0.3981972316086466,0.39818560034076517,0.39817396934253835,0.3981623386139525,0.3981507081549982,0.3981390779656706,0.3981274480459527,0.4007556147032,0.40012879750497654,0.4001435229711201,0.3989132658068764,0.3994567951783531,0.39913642635531754,0.3989132456041463
