,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_28
388,0.7508056317935872,0.24464533785142845,0.14954643439035342,0.8288204387354823,1.0384382373285592,1.0395119614766937,1.049196858549078,1.009128178873332,1.0084324924067005,0.9205760211272203,0.9135777157211724,0.9149009580784513,0.914999785876988,0.916354112555585,0.916442147078792,0.9176273777173392,0.9176273680656184,0.926444510875915,0.91967584242251,0.9197380252135083,0.9196056550841589
389,0.7526001756513025,0.24464533785142845,0.14885350179288834,0.8304197576745693,1.0409777144599988,1.0423041216263904,1.052039849773372,1.0096054530224428,1.0091082521749435,0.9215920175593746,0.9145425555097304,0.9158754705854368,0.9159750208014981,0.9173018112275637,0.9174279254639914,0.9185520813607158,0.9185520715676863,0.9276686978629043,0.9207486118759303,0.9207897096210322,0.9209262006480008
390,0.754394719509018,0.24464533785142845,0.14816056919542325,0.8313569067485789,1.0426223824655216,1.0442004679214802,1.053978090955245,1.0092707147691653,1.0089744357370167,0.9222525611062531,0.9151697504698237,0.9165089711095245,0.9166089922635092,0.9179039154568662,0.918068770119572,0.9191278361444803,0.9191278262340343,0.9284667426675162,0.921446654301961,0.9214659454700669,0.921815441161965
391,0.7561892633667334,0.24464533785142845,0.1474676365979582,0.8316308265890915,1.043370393294844,1.0451988706651563,1.055009016725656,1.0081306535481893,1.008037534526335,0.9225591585481387,0.9154608448359045,0.9168029968033169,0.9169032368867085,0.9181620757263769,0.9183662099498611,0.919356361377164,0.9193563513737824,0.9288377421134584,0.9217708151335944,0.9217677610447197,0.9222684798318823
392,0.7579838072244489,0.24464533785142845,0.14677470400049308,0.8312412075527043,1.0432209064369198,1.0452982085985323,1.0551310782501533,1.0061924370011734,1.0063045166784184,0.9225125083591452,0.9154165544937625,0.9167582602603979,0.9168584670187978,0.918077125504372,0.918320953713988,0.9192385655727471,0.919238555501473,0.9287812690826618,0.9217214861285166,0.9216957345772951,0.9222826408875442
393,0.7597783510821643,0.24464533785142845,0.14608177140302805,0.8301884900710563,1.0421740898643912,1.044498370159875,1.0543437454056965,1.0034636862402668,1.0037828023694624,0.9221125043011946,0.9150367705549498,0.916374653093452,0.9164745743098894,0.9176490850211259,0.9179328936083102,0.9187745505285683,0.9187745404149785,0.9282973888857133,0.9212986077057501,0.921249998952332,0.9218576174950965
394,0.7615728949398798,0.24464533785142845,0.14538883880556297,0.8284738641529574,1.040231119844844,1.0428002536098937,1.0526475078163475,0.9999524537581759,1.000480241793822,0.9213582348740095,0.9143205588097487,0.9156512453866719,0.9157506291648714,0.9168771609289641,0.917201104718165,0.9179636112990033,0.9179636011691807,0.9273866567765074,0.9205016685914402,0.9204302438148582,0.9209954849445015
395,0.7633674387975952,0.24464533785142845,0.1446959062080979,0.8260992680391834,1.0373941796190806,1.0402057660229473,1.0500438747461718,0.9956672039023795,0.996405095700575,0.9202479786456865,0.9132661550832502,0.9145862810470127,0.9146848760943009,0.9157597418574792,0.9161238403635081,0.9168042320631029,0.9168042219436043,0.9260500965611815,0.9193297027622545,0.9192357148375989,0.9197005783401275
396,0.7651619826553105,0.24464533785142845,0.14400297361063286,0.8230673860114572,1.0336664569478973,1.036717821145298,1.0465353738489735,0.9906167957935932,0.9915660183718376,0.918779195673749,0.911870956704411,0.9131771692641732,0.9132747251737103,0.914294390060328,0.9146985235483218,0.9152940780684222,0.9152940679862491,0.9242891598913943,0.9177812835882548,0.917665209805882,0.9179792415866708
397,0.766956526513026,0.24464533785142845,0.14331004101316774,0.8193816453580933,1.0290521405301174,1.0323403361228207,1.0421255487757686,0.9848104685340253,0.985972042890906,0.9169485154087953,0.9101315104801557,0.911420472471377,0.9115167400033899,0.9124778295318343,0.9129217349058816,0.9134299840146496,0.913429973997216,0.922105665555977,0.9158545149938571,0.9157170710911231,0.9158394614798093
398,0.7687510703707414,0.24464533785142845,0.1426171084157027,0.8150462124997369,1.023556415295915,1.0270782271018442,1.036818955642186,0.9782578285196117,0.9796325685168576,0.9147517216492187,0.9080434977429115,0.9093118913753562,0.9094066227370627,0.9103059311477744,0.9107891977082994,0.9112079394165831,0.9112079294916824,0.9195017179605989,0.9135470193791957,0.913389174008925,0.9132904066307035
399,0.7705456142284569,0.24464533785142845,0.1419241758182376,0.8100659882795729,1.0171854565807044,1.0209374037080552,1.0306211583592482,0.9709688386424709,0.9725573499542008,0.9121837352832212,0.9056017172077049,0.9068462477916903,0.9069391969155982,0.907773695552496,0.9082957606765187,0.9086230716538137,0.9086230618495856,0.9164796040681658,0.9108559219794767,0.91067891050246,0.9103418953479312
400,0.7723401580861723,0.24464533785142845,0.14123124322077252,0.8044466024233361,1.0099464231861544,1.0139247624096825,1.0235387228322874,0.9629538091455103,0.9647564882816724,0.9092385957108131,0.9028000665313749,0.9040174661780731,0.9041083889983419,0.9048752346712672,0.9054353794833638,0.905669627571501,0.9056696179163974,0.9130416684019358,0.9077778312927844,0.9075831675642987,0.9070038192076042
401,0.7741347019438878,0.24464533785142845,0.14053831062330746,0.7981944071753768,1.0018474493361185,1.0060481787723956,1.0155792100339887,0.9542233898704282,0.9562404232834332,0.9059094419809519,0.8996315236089045,0.9008185549005445,0.9009072096270969,0.9016037528697245,0.9022010979847137,0.9023409546401435,0.9023409451628925,0.9091901663060158,0.9043088151851215,0.904098299820445,0.9032855497848136
402,0.7759292458016032,0.24464533785142845,0.1398453780258424,0.7913164701179818,0.9928976355365189,0.9973164986146335,1.0067511679588486,0.9447885636235143,0.947019926908832,0.9021884948048504,0.8960881287677225,0.8972415883935707,0.8973277357836515,0.8979515289089597,0.8985850303397238,0.8986294828097348,0.8986294735393066,0.9049270965061249,0.9004443722947635,0.9002200957613007,0.8991953549996092
403,0.7777237896593187,0.24464533785142845,0.1391524454283773,0.7838205661820652,0.9831070383494562,0.987739528073279,0.9970641224675649,0.9346606403705822,0.9371060975735983,0.898067040713231,0.8921609691275503,0.8932776914815848,0.8933610951084556,0.8939098999525641,0.8945783452877492,0.8945267083025674,0.8945266992681367,0.9002540150826555,0.8961793984176012,0.895943737229123,0.8947398490035572
404,0.779518333517034,0.24464533785142845,0.13845951283091223,0.7757151688582626,0.9724866590930406,0.9773280225908565,0.9865285670311532,0.9238512519631712,0.9265103550058407,0.893535419710495,0.8878401664785303,0.8889170272147668,0.8889974537332408,0.8894692489684635,0.8901712539348057,0.8900231806768317,0.8900231719077409,0.8951718341973185,0.8915081476734592,0.8912637519744113,0.8899234958643816
405,0.7813128773747495,0.24464533785142845,0.13776658023344718,0.7670094406183585,0.9610484314796286,0.9660936748365982,0.9751559513857835,0.9123723470927874,0.9152444353345479,0.8885830178401408,0.8831148700917244,0.8841487896332052,0.8842260090417184,0.8846189969313145,0.8853530024637588,0.8851084945577476,0.8851084860834697,0.8896806102200052,0.8864241884432571,0.8861739593877849,0.8847481829221422
406,0.7831074212324649,0.24464533785142845,0.13707364763598212,0.7577132225578833,0.9488052082063727,0.9540491015749657,0.9629586691106014,0.9002361861684629,0.9033203861164829,0.8831982661112818,0.8779732559115521,0.8789612029090523,0.8790349888079825,0.8793476012685912,0.8801118712179161,0.8797712874722345,0.8797712793223345,0.8837793271830336,0.8809203543402602,0.8806674099099869,0.8792128750263124
407,0.7849019650901803,0.24464533785142845,0.13638071503851706,0.7478370232715765,0.9357707465131357,0.9412078294963524,0.9499500441419593,0.8874553358152701,0.8907505609993303,0.8773686472439011,0.8724025335875125,0.8733415283240835,0.8734116581700204,0.8736425620033581,0.8744351816155005,0.8739992452351926,0.8739992374392893,0.8774656826362004,0.8749886908449258,0.8747363191264736,0.8733133563192184
408,0.7866965089478958,0.24464533785142845,0.13568778244105195,0.7373920069743042,0.9219596927240086,0.9275842800259009,0.9361443162387377,0.8740426626976878,0.8775476137248572,0.8710807116691206,0.8663889627811414,0.8672760805186619,0.8673423358743495,0.8674904370276861,0.868309312331075,0.867779116318824,0.8677791089065516,0.8707358838806458,0.8686203986967536,0.8683719981630837,0.8670420621387034
409,0.7884910528056112,0.24464533785142845,0.1349948498435869,0.7263899808808529,0.9073875657898054,0.9131937531274865,0.9215566254145695,0.860011326381869,0.8637244911855928,0.8643201041690467,0.859917880132423,0.8607502543964067,0.8608124211760719,0.8608768678914598,0.8617197261282938,0.8610967365898845,0.8610967295908516,0.8635844631282541,0.8618057756959827,0.8615647827041875,0.8603880002116959
410,0.7902855966633267,0.24464533785142845,0.1343019172461218,0.7148433818588579,0.892070739850003,0.898052410121043,0.9062029953539597,0.8453747709649999,0.8492944252622274,0.8570716024580158,0.8529737381871145,0.8537485639860789,0.8538064326958736,0.8537866174113002,0.854651008645573,0.8539370657225183,0.8539370591662703,0.8560041202954372,0.8545341592116562,0.8543039637309995,0.8533367577408462
411,0.792080140521042,0.24464533785142845,0.13360898464865673,0.7027652623699735,0.8760264258337587,0.8821772555325564,0.8901003158304708,0.8301467152181639,0.8342709231867462,0.8493191688931119,0.8455401574724632,0.8462546944482465,0.846308060421533,0.8462036202931857,0.8470869203223312,0.8462842364861882,0.8462842304021663,0.8479856018568379,0.8467938723980368,0.8465777238884367,0.845870589290495
412,0.7938746843787575,0.24464533785142845,0.13291605205119167,0.690169275715155,0.8592726521206444,0.8655861179970825,0.8732663241462095,0.8143411410114716,0.8186677561981628,0.8410460163569007,0.8375999927638533,0.838251568269341,0.8383002318965549,0.8381110478203546,0.8390104625084984,0.8381216179692725,0.8381216123867732,0.8395176234528656,0.8385721778536193,0.8383730841829429,0.8379685795097063
413,0.7956692282364729,0.24464533785142845,0.1322231194537266,0.6770696606007519,0.8418282442828531,0.8482976302362526,0.8557195856130171,0.7979722798169717,0.8024989462840164,0.8322346891804413,0.8291354144100129,0.8297214265108186,0.8297651934636525,0.8294913874861662,0.8304039586251049,0.8294318936300862,0.8294318885782219,0.8305868427988456,0.8298552431683177,0.8296758664274126,0.8296068745703777
414,0.7974637720941884,0.24464533785142845,0.1315301868562615,0.6634812250428395,0.8237128039316204,0.8303312081327414,0.8374794730967987,0.7810545971160734,0.7857787508315075,0.8228671597712707,0.8201280053810209,0.8206459257777465,0.8206846072274028,0.8203265382511415,0.8212491510403697,0.8201971548697726,0.8201971503774317,0.8211778879484695,0.8206281234353168,0.8204706774089856,0.8207589765752146
415,0.7992583159519038,0.24464533785142845,0.13083725425879644,0.6494193296280044,0.8049466866916535,0.8117070289252131,0.8185661456475322,0.763602774574246,0.768521645047685,0.8129249413814392,0.8105588744737253,0.8110062513415224,0.811039664170788,0.8105979218766894,0.811527314096097,0.8103990105977696,0.810399006693574,0.8112734442095701,0.810874766286211,0.8107409210822316,0.8113960958977142
416,0.8010528598096192,0.24464533785142845,0.13014432166133139,0.6348998701494866,0.7855509793282931,0.7924460085482157,0.7990005262384814,0.7456316898867772,0.7507423020485842,0.802389217197659,0.8004087858561377,0.80078324659838,0.8008112136072889,0.8002866105376945,0.8012193834661474,0.8000187130131307,0.8000187097253977,0.800854401098057,0.8005780452682618,0.8004688451060988,0.801487557233977
417,0.8028474036673346,0.24464533785142845,0.12945138906386633,0.6199392596383164,0.7655474760531238,0.7725697781424834,0.7788042786391938,0.7271563942457823,0.7324555705631233,0.7912409856627947,0.7896583048595318,0.7899575587725034,0.7899799088773505,0.789373470645818,0.7903061017559123,0.7890372995573018,0.7890372969140023,0.7899000587493106,0.7897198273489727,0.7896356276783094,0.7910012558581119
418,0.80464194752505,0.24464533785142845,0.12875845646640127,0.6045544098097669,0.7449586540346618,0.7521006597620321,0.7579997834478207,0.7081920874307448,0.7136764502491129,0.7794612216493819,0.7782879596383909,0.7785098004840034,0.7785263689094906,0.7778393225290434,0.7787681799631674,0.7774357507099761,0.7774357487386947,0.7783883912787135,0.7782810799413376,0.7782215098214149,0.7799041609836648
419,0.8064364913827655,0.24464533785142845,0.12806552386893616,0.5887627119460686,0.7238076481416134,0.7310616413053066,0.7366101133092353,0.688754090583011,0.6944200646763623,0.7670310528064215,0.7662784180189182,0.7664207265025589,0.7664313549668569,0.7656651153153939,0.7665864741212267,0.7651951630040636,0.7651951617319586,0.7662963627698831,0.7662420220434452,0.7662059770091558,0.7681628630825774
420,0.8082310352404809,0.24464533785142845,0.1273725912714711,0.5725820172370348,0.7021182249471246,0.7094763506985712,0.7146590073464106,0.6688578167893648,0.6747016320960533,0.7539319500956883,0.7536106785517778,0.753671424702514,0.7536759615950299,0.7528321160651983,0.7537421761403058,0.7522969363337997,0.7522969357875633,0.7536002899242724,0.7535823228502205,0.7535679922875034,0.7557441613881997
421,0.8100255790981964,0.24464533785142845,0.12667965867400602,0.5560306166007769,0.6799147560231817,0.6873690293604917,0.6921708448333059,0.6485187396712819,0.6545364341865344,0.7401459312288576,0.74026627447979,0.7402435199302522,0.7402418204819051,0.739322111892285,0.7402170175580556,0.7387229743270792,0.7387229745328978,0.7402762439609388,0.7402813495211691,0.7402862808724953,0.7426156865550075
422,0.8118201229559118,0.24464533785142845,0.12598672607654093,0.5391272200073667,0.6572221905552228,0.6647645049777553,0.6691706181385112,0.6277523602554174,0.6339397830441709,0.7256557754181452,0.7262274890326845,0.7261193891960678,0.7261113156418805,0.7251176235162906,0.7259934846116054,0.7244558962554362,0.724455897238951,0.7263004831250068,0.7263184637057658,0.7263396636643614,0.7287465515761415
423,0.8136146668136273,0.24464533785142845,0.12529379347907588,0.5218909353287768,0.6340660273076882,0.6416881636222622,0.6456839049695856,0.6065741724873366,0.6129269867739122,0.7104452475669396,0.7114775801747762,0.7112823863165166,0.7112678080503413,0.7102021284019236,0.7110550427572413,0.7094792586685958,0.7094792604548643,0.7116499061513892,0.7116733640008421,0.711707434310166,0.7141080216515623
424,0.8154092106713426,0.24464533785142845,0.12460086088161082,0.504341246739039,0.6104722859720468,0.6181659212412365,0.6217368399489445,0.5849996278451175,0.5915133141284941,0.6944993297597102,0.6960010126642218,0.6957170738660193,0.6956958675872222,0.6945602913730063,0.6953863684966237,0.6937777846718396,0.6937777872852968,0.6963025162389105,0.6963264688415165,0.6963697715206438,0.6986741909071141
425,0.8172037545290581,0.24464533785142845,0.12390792828414572,0.4864979926890155,0.5864674779294541,0.5942241945522433,0.597356085552819,0.5630440996121615,0.5697139587475817,0.677804457668317,0.6797836950403451,0.6794094600543285,0.6793815099062703,0.6781782003456153,0.6789735861263035,0.6773375985194852,0.6773376019839057,0.680237884526776,0.680259331544098,0.6803081754840024,0.6824226509074889
426,0.8189982983867735,0.24464533785142845,0.12321499568668066,0.4683813434807002,0.5620785764609477,0.5698898713758329,0.5725688024456242,0.5407228474796086,0.5475440036590407,0.6603487592810151,0.6628132189446692,0.6623472379356194,0.6623124356357762,0.6610436046117533,0.661804506816434,0.6601464629828653,0.6601464673213262,0.6634376017503263,0.6634550764969191,0.6635059146379567,0.6653351330619106
427,0.8207928422444889,0.24464533785142845,0.12252206308921561,0.4500117784663784,0.5373329864385956,0.5451902804390943,0.5474026192426722,0.5180509832677428,0.5250183868234208,0.6421222931863277,0.6450790980071668,0.6445200241808439,0.6444782691424186,0.6431461529282283,0.6438688672504655,0.6421940167717415,0.6421940220065855,0.6458857067196458,0.6458988430356802,0.6459484670047253,0.6473981046099929
428,0.8225873861022044,0.24464533785142845,0.12182913049175054,0.4314100628984379,0.5122585135316948,0.5201531606840555,0.5218856017349036,0.49504343868242096,0.5021518686294575,0.6231172835118401,0.6265730033971029,0.6259195945128444,0.6258707939577388,0.6244776285300626,0.6251585649254754,0.6234720091494301,0.6234720153022293,0.6275690805584873,0.6275782215713036,0.6276239390174894,0.6286032962359442
429,0.8243819299599198,0.24464533785142845,0.12113619789428548,0.4125972244559985,0.48688333296261666,0.49480663011539605,0.49604622160989126,0.47171493615563326,0.4789590023817601,0.6033283485319801,0.6072889930518499,0.6065401128177463,0.6064841818807596,0.605032178098003,0.6056678871267909,0.6039745287882692,0.6039745358797894,0.6084777963124863,0.6084836652996453,0.6085234445141472,0.608948138820689
430,0.8261764738176353,0.24464533785142845,0.12044326529682037,0.39359452947487555,0.4612359578473785,0.469179154222436,0.46991332470392766,0.44807996395739996,0.4554541089604549,0.5827527199225193,0.5872237315607085,0.5863783509097842,0.5863152127339271,0.5848065316691122,0.5853937305542274,0.5836982238670906,0.5836982319172577,0.5886054146302793,0.5886088605443733,0.5886414275448006,0.5884360876863304
431,0.8279710176753506,0.24464533785142845,0.11975033269935532,0.3744234589077821,0.4353452071565653,0.4432995140109046,0.4435160988206175,0.42415275690706356,0.43165125697421264,0.5613904496553808,0.5663766976966167,0.5654338959425873,0.5653634817654007,0.5638002104906413,0.5643358085931115,0.5626425104187682,0.5626425194466329,0.5679492177668671,0.5679510396602795,0.5679759149509616,0.5670768151145245
432,0.8297655615330661,0.24464533785142845,0.11905740010189023,0.35510568404190046,0.40924017333254303,0.41719677368034025,0.4168840411518002,0.3999472841522291,0.40756424986942463,0.5392446015964829,0.5447503766577605,0.5437093425290657,0.5436315917598484,0.5420157198815541,0.5424968432923954,0.5408097659949453,0.5408097760186514,0.5465103761531068,0.546511222574922,0.5465286883226479,0.5448862560072174
433,0.8315601053907815,0.24464533785142845,0.11836446750442517,0.3356630420013231,0.38295018959941196,0.3909002479834751,0.39004692533720264,0.3754772456191571,0.3832066215954182,0.5163214249922886,0.5223504342040302,0.5212104667549817,0.5211253270428405,0.51945872428388,0.5198827392351042,0.5182055058274746,0.5182055168642264,0.5242940441765541,0.5242943764836414,0.5243053697668913,0.5218864972311985
434,0.833354649248497,0.24464533785142845,0.11767153490696008,0.31611751106200486,0.3565047970023796,0.3644394693042148,0.3630347681995305,0.3507560788632835,0.3585916425524992,0.49263050720599566,0.4991858700485319,0.4979463794465539,0.49785380673919954,0.4961382018560785,0.4965027366616223,0.49483853883065887,0.4948385508966902,0.5013093845382968,0.5013094878068112,0.5013154216008249,0.4981055082034809
435,0.8351491931062124,0.24464533785142845,0.11697860230949503,0.29649118580717493,0.32993371121362985,0.3378441544912221,0.335877796192181,0.32579697815601183,0.33373233765963767,0.4681849032900445,0.4752691480900913,0.4739296562781669,0.47382961487138986,0.47206657618112086,0.47236954143205745,0.47072110100344794,0.47072111411399176,0.47756952345430553,0.4775695459815369,0.4775720661310716,0.47357671822076564
436,0.8369437369639279,0.24464533785142845,0.11628566971202994,0.2768062521512533,0.3032667891419548,0.31114417148432183,0.30860641159702473,0.3006129277247712,0.3086415184626845,0.4430012402538923,0.45061630134495917,0.44917644257854267,0.4490689051563126,0.44725982292921995,0.44749942968619816,0.44586896405266085,0.4458689782219212,0.45309144188555184,0.4530914445528656,0.45309213749955113,0.44833845435361824
437,0.8387382808216433,0.24464533785142845,0.11559273711456486,0.2570849622605465,0.2765339953837025,0.2843695057712401,0.2812511585100684,0.27521675110726795,0.2833318312517641,0.41709979420059956,0.42524700975051744,0.42370653100830546,0.42359147867345043,0.42173754962492815,0.42191232537416434,0.4203015173630698,0.4203015326041925,0.42789581071288085,0.42789581079507544,0.4278958825228384,0.42243326175372853
438,0.8405328246793586,0.24464533785142845,0.11489980451709983,0.23734960939903316,0.2497653685527036,0.25755022671231514,0.2538426886529947,0.2496211785750901,0.25781582315530605,0.39050453885658803,0.3991846493645991,0.3975434106327016,0.3974208329281316,0.3955230470147328,0.3956318491816736,0.39404182178195823,0.3940418381070056,0.4020067801194929,0.4020067801194972,0.40200673093462547,0.39590713526224597
439,0.8423273685370741,0.24464533785142845,0.11420687191963474,0.21762250272769784,0.2229909875270346,0.23071645377102104,0.22641172704884685,0.2238389345123722,0.23210602811404074,0.3632431643997327,0.37245631186482675,0.3707142862940187,0.37058418121446984,0.3686433109081979,0.36868533775463586,0.36711663405854106,0.3671166514784652,0.3754517352237893,0.37545173522890646,0.37545105701019055,0.36880869660143595
440,0.8441219123947895,0.24464533785142845,0.11351393932216969,0.19792594208590453,0.19624093765054454,0.20389832268823047,0.19898903760027312,0.1978828464861399,0.2062150744952524,0.33534706589411056,0.3450927936555446,0.34325006759142,0.3431124415857073,0.3411290337655116,0.34110383253095894,0.33955640117495756,0.33955641969957684,0.3482610310759436,0.34826103189615687,0.34825795398214887,0.34118835464381103
441,0.845916456252505,0.24464533785142845,0.11282100672470458,0.17828219278328614,0.16954527692709737,0.1771259516381784,0.17160538860883845,0.1717659774995109,0.1801558158688985,0.3068513010573823,0.31712855430756126,0.31518532719355785,0.31504019515733195,0.3130145657193766,0.3129220379050907,0.31139522421777227,0.31139524385574785,0.3204677204092035,0.3204677331118917,0.32045903999052,0.3130974869372239
442,0.8477110001102204,0.24464533785142845,0.11212807412723952,0.15871346043069445,0.14293400224556477,0.1504294074041798,0.14429151827408762,0.1455017825603045,0.15394148611591751,0.27779451751078355,0.28860164447992637,0.28655822863332836,0.28640561389234626,0.28433784514122634,0.2841782488748323,0.2826707918589764,0.2826708126177905,0.29210728700799593,0.29210737114807594,0.2920883098571245,0.28458767871687185
443,0.8495055439679359,0.24464533785142845,0.11143514152977443,0.13924186583860393,0.11643701567345086,0.12383867161203206,0.11707810021093554,0.1191042902092686,0.12758587955852768,0.24821885008318376,0.2595536038944444,0.2574104241556156,0.25725035843954314,0.2551402992821997,0.2549142487414319,0.25342428393465216,0.2534243058205883,0.2632173962774591,0.26321775306456524,0.2631820412639134,0.25571005121093754
444,0.8513000878256513,0.24464533785142845,0.11074220893230938,0.1198894200114045,0.0900840908571103,0.0973836070590832,0.08999570902414522,0.09258830902091314,0.1011035561790373,0.21816978915176188,0.23002933034472195,0.22778692359996258,0.22761944700673856,0.22546671593008136,0.22517517784506538,0.22370024601991623,0.22370026903803952,0.2338376726973848,0.2338388198139045,0.2337787576132459,0.22651470454707187
445,0.8530946316833667,0.24464533785142845,0.11004927633484429,0.1006779992657991,0.0639048395662283,0.0710939241767275,0.06307478597840818,0.06596965830568444,0.07451007121729597,0.18769602139380182,0.20007692111349978,0.1977359356920637,0.19756109664286556,0.19536508741592737,0.1950093747097617,0.19354643629174612,0.19354646044588583,0.20400951149059465,0.20401256299425405,0.20391924365332262,0.19705029259050358
446,0.8548891755410821,0.24464533785142845,0.10935634373737924,0.08162932050146629,0.0379286784202226,0.044999147664032874,0.036345604802636045,0.0392654213025084,0.04782222750446885,0.15684924468983508,0.16974748853775157,0.16730868348370037,0.1671265386685616,0.16488642867117898,0.1644681913375607,0.16301364633972096,0.16301367163245528,0.1737759292336496,0.1737829971381437,0.17364660449529007,0.16736373831673262
447,0.8566837193987976,0.24464533785142845,0.10866341113991415,0.06276491665192382,0.012184795833908885,0.01912858332993972,0.00983823766677508,0.01249421806106088,0.021058347807314637,0.12568395925038783,0.1390949517930613,0.13655919601277358,0.13636981032691461,0.1340845713702391,0.13360578472372014,0.13215549792101683,0.13215552435365682,0.1431814554912181,0.14319617983871907,0.14300635441337456,0.13750008960712728
448,0.858478263256513,0.24464533785142845,0.10797047854244907,0.04410611234335887,-0.013297880780390792,-0.00648871481869695,-0.016417478630567417,-0.014323506008509512,-0.0057614367600743455,0.09425723733119634,0.10817580726140522,0.10554407854769807,0.10534752501864197,0.10301593648889576,0.10247888695739965,0.10102821795434794,0.10102824552692632,0.11227206505027074,0.11230026751471509,0.11204651909795924,0.10750250737356978
449,0.8602728071142284,0.24464533785142845,0.10727754594498404,0.025673999788920515,-0.0384907175174769,-0.031823977206294096,-0.0423919762257563,-0.04116518126308272,-0.03261488752040975,0.06262847414939282,0.07704888009410837,0.07432226402806744,0.07411862373362138,0.0717392878601534,0.07114655651989191,0.06969039430226162,0.06969042301351924,0.0810951481127535,0.0811455915322852,0.08081773391470132,0.0774123712662291
450,0.8620673509719439,0.24464533785142845,0.10658461334751895,0.007489414945745454,-0.06336540615409253,-0.05684875099829367,-0.06805598946724734,-0.06800581135097489,-0.05947735485272604,0.03085912281214251,0.04577505978072882,0.042954748512480156,0.04274411048967641,0.04031546951201198,0.03966991359145147,0.03820271509837331,0.03820274494575068,0.049699513971738274,0.049784737874170565,0.04937332112546722,0.0472694833203772
451,0.8638618948296592,0.24464533785142845,0.1058916807500539,-0.010427086038342914,-0.08789399595777991,-0.08153493205518025,-0.09338058786877129,-0.0948176752162192,-0.08632147865491352,-0.000987583783567919,0.014417022681850883,0.011504313591643806,0.011286774736741195,0.008807129723465978,0.008111862324996583,0.00662769453249859,0.006627725512126786,0.018135422287342495,0.018272613532875792,0.017769330730914384,0.01711234697532879
452,0.8656564386873747,0.24464533785142845,0.10519874815258878,-0.0280552500618394,-0.11204892509405573,-0.10585479649493146,-0.11833720870152098,-0.12157004293555745,-0.11311690193616741,-0.03284692102746167,-0.01696105542239351,-0.019964761181288537,-0.020189096221629954,-0.02272156516636098,-0.023463196861205515,-0.0249706118896873,-0.024970579782992885,-0.013545364913651492,-0.013333515877786473,-0.01393546769782833,-0.013021502030727994
453,0.8674509825450901,0.24464533785142845,0.10450581555512373,-0.0453751499639819,-0.13580305159657358,-0.12978103182837492,-0.14289768918860907,-0.14822891582154457,-0.13983000792107236,-0.06465296755605526,-0.048293793676011276,-0.051386992750953486,-0.05161801169720226,-0.05420522411571915,-0.054989661879518426,-0.05652689954526596,-0.05652686631801124,-0.04528951801362635,-0.0449740304226644,-0.04567965144807473,-0.04309513548546395
454,0.8692455264028056,0.24464533785142845,0.10381288295765864,-0.06236720705074611,-0.1591296838655229,-0.1532867676325766,-0.1670342982655793,-0.1747568020110955,-0.1664236918523318,-0.09633890401648837,-0.0795149043039281,-0.0826959928313385,-0.08293357589719408,-0.08557752883195047,-0.08640102737818461,-0.08797491128618523,-0.08797487694620015,-0.07704206917859291,-0.0765870120688596,-0.07739927486798237,-0.07307186341939498
