,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_12,eq_complex_15,eq_complex_16,eq_complex_20,eq_complex_21
293,0.5803239653106212,0.1553167490151814,0.1553148658025036,0.15534352314888578,0.1561730761513034,0.1565836601475569,0.15670906201618284,0.15687367481044015,0.15672462511088533,0.15675785787714097,0.1567578553623906,0.15675777723885137,0.15675355067480848,0.15675371010648323
294,0.5821185091683366,0.1584128418162261,0.158410914019812,0.15843899675025316,0.15926735335941336,0.1596824687556913,0.1597929114226528,0.15995584125640241,0.15981349210595167,0.15985365229440343,0.15985364978017375,0.15985355950859897,0.15984897465425657,0.15984915844407122
295,0.5839130530260521,0.16150893461727103,0.1615069622371206,0.1615344983444345,0.16236158938552425,0.16278118436235794,0.16287650816498989,0.1630377317313457,0.1629020890946748,0.16294941016402853,0.1629494076503833,0.1629493037438562,0.16294434285596043,0.16294455405084904
296,0.5857075968837675,0.1646050274183158,0.164603010454429,0.16463002607513813,0.16545578431912034,0.16587980452048695,0.16595985453098108,0.16611934953473056,0.16599041752203808,0.1660451279937914,0.16604512548080047,0.16604500631061558,0.1660396517233658,0.1660398936714366
297,0.587502140741483,0.16770112021936073,0.1676990586717376,0.16772557824665213,0.16854993825166706,0.1689783267461814,0.16904295285425325,0.16920069802374899,0.16907847888479674,0.16914080204818538,0.1691407995359252,0.1691406633217826,0.16913489752613217,0.1691351738989189
298,0.5892966845991984,0.1707972130204055,0.170795106889046,0.17082115330684697,0.17164405127660515,0.17207674851860755,0.17212580551384427,0.17228178061222002,0.17216627473118795,0.1722364283376679,0.17223642582622176,0.17223627062600377,0.1722300763532976,0.17223039116911304
299,0.5910912284569138,0.1738933058214502,0.1738911551063544,0.17391674983229455,0.17473812348934736,0.1751750672799058,0.17520841493376899,0.17536260076947444,0.17525380666063345,0.17533200260773782,0.17533200009719654,0.17533182379632314,0.17532518410625297,0.17532554175466908
300,0.5928857723146292,0.17698939862249513,0.176987203323663,0.17701236651519883,0.17783215498727334,0.17827328043512014,0.17829078358257464,0.17844316201922353,0.178341076323431,0.17842752032785178,0.178427517818314,0.1784273181186744,0.17842021649152356,0.178420621759001
301,0.5946803161723446,0.18008549142353988,0.1800832515409714,0.18010800215188733,0.18092614586972436,0.18137138535214783,0.18137291397288852,0.18152346793841478,0.18142808542043531,0.1815229766801928,0.18152297417176566,0.18152274858022424,0.1815151690133619,0.18151562711005031
302,0.5964748600300601,0.1831815842245848,0.18317929975828,0.18320365563265195,0.18402009623799984,0.1844693793617131,0.18445480866095912,0.1846035221560773,0.1845148357027318,0.18461836654830766,0.18461836404110712,0.1846181098575836,0.18461003696615658,0.18461055355388534
303,0.5982694038877755,0.18627767702562956,0.1862753479755884,0.18629932593275406,0.18711400619535096,0.1875672597573604,0.18753647024618678,0.18768332835215226,0.1876013289712974,0.18771368450562298,0.1877136819997746,0.18771339630489878,0.18770481542665687,0.18770539664813354
304,0.600063947745491,0.18937376982667448,0.189371396192897,0.18939501210444604,0.1902078758469773,0.190665023795475,0.19061790137064927,0.19076289025631513,0.19068756707665474,0.1908089248038637,0.19080892229950291,0.19080860194184684,0.19079949924602319,0.19080015175525525
305,0.6018584916032064,0.19246986262771923,0.1924674444102054,0.19249071326987238,0.19330170530002,0.19376266869532505,0.1936991047186164,0.19384221164678453,0.19377355191851423,0.1939040813613853,0.19390407885865826,0.19390372044154863,0.19389408304170355,0.19389481403565598
306,0.6036530354609219,0.19556595542876415,0.19556349262751402,0.19558642861474537,0.19639549466355838,0.1968601916391332,0.19678008301606034,0.1969212963491237,0.19685928544540907,0.19699914775144783,0.1969991452505119,0.19699874511842919,0.19698856118914893,0.1969893784406472
307,0.6054475793186372,0.1986620482298089,0.19865954084482243,0.19868215738269165,0.19948924404860308,0.19995758977217246,0.19986083903015486,0.20000014823503,0.19994476965431823,0.20009411719044723,0.20009411469147156,0.2000936689160422,0.2000829278133693,0.20008383970525484
308,0.6072421231763527,0.20175814103085385,0.20175558906213104,0.20177789887019498,0.2025829535680921,0.2030548602028934,0.2029413755687703,0.2030787712211184,0.20303000659028306,0.20318898252613501,0.2031889800293013,0.20318848439489307,0.2031771767803462,0.20317819234088644
309,0.6090366670340681,0.20485423383189857,0.20485163727943945,0.204873652422057,0.20567662333688408,0.2061520000030785,0.20602169547995788,0.20615716926769367,0.20611499834601138,0.20628373622584803,0.20628373373135106,0.20628318372028281,0.20627130168830607,0.20627243062785877
310,0.6108312108917835,0.2079503266329433,0.2079476854967478,0.20796941742732009,0.20877025347175385,0.20924900620803044,0.20910180165142986,0.20923534637751842,0.2091997470614756,0.20937837036478268,0.20937836787283112,0.20937775865021088,0.20936529585887304,0.20936654860779882
311,0.612625754749499,0.21104641943398825,0.2110437337140564,0.21106519331559506,0.21186384409138637,0.21234587581679054,0.21218169701003003,0.2123133065945719,0.2122842549234995,0.21247287661434222,0.2124728741251592,0.21247220052336754,0.2124591523281098,0.21246054007592247
312,0.6144202986072144,0.21414251223503297,0.21413978193136482,0.21416097955374816,0.21495739531637045,0.21544260579239166,0.21526138452119736,0.21539105400280253,0.21536852416533608,0.21556724623059345,0.21556724374441738,0.21556650024725538,0.21555286383746455,0.2155543985732037
313,0.6162148424649299,0.21723860503607792,0.21723583014867343,0.21725677564290954,0.2180509072691942,0.21853919306214784,0.2183408671884245,0.21846859272487715,0.21845255706623842,0.21866147004287348,0.21866146755995886,0.21866064828648335,0.21864642282464353,0.21864811737844725
314,0.6180093863226452,0.22033469783712265,0.2203318783659818,0.22035258111576272,0.22114438007423767,0.2216356345179781,0.22142014805270624,0.22154592692092173,0.22153635595101884,0.2217555384425829,0.22175553596320083,0.22175463465127349,0.22173982141442392,0.22174168950027362
315,0.6198039301803607,0.2234307906381676,0.22342792658329041,0.22344839553409018,0.22423781385776825,0.22473192701677122,0.22449923019198442,0.2246230607872613,0.2246199231896022,0.22484944137221616,0.22484943889665548,0.2248484488862346,0.2248330514094352,0.224835107669037
316,0.6215984740380761,0.22652688343921232,0.22652397480059883,0.22654421848654172,0.22733120874793325,0.2278280673807876,0.22757811672058278,0.22769999855515277,0.22770326119656742,0.2279431683146722,0.22794316584323993,0.2279420800594496,0.22792610428092708,0.22792836432868696
317,0.6233930178957916,0.22962297624025726,0.22962002301790743,0.22964004958660786,0.23042456487475518,0.23092405239810512,0.23065681078863845,0.23077674448951754,0.23078637243068384,0.23103670828290285,0.23103670581592528,0.231035516751939,0.2310189711595571,0.23102145162859802
318,0.625187561753507,0.23271906904130202,0.23271607123521584,0.23273588847077137,0.23351788237012383,0.23401987882310538,0.23373531558152355,0.2338533028876687,0.23386925939443537,0.23413004980995025,0.2341300473477737,0.23412874704755585,0.23411164282622174,0.23411436141538236
319,0.6269821056112225,0.23581516184234694,0.23581211945252445,0.23583173479682376,0.2366111613677916,0.2371155433770072,0.23681363431926356,0.23692967807803922,0.23695192463353978,0.23722318093944006,0.23722317848243168,0.23722175852338354,0.23720410970296954,0.23720708522471384
320,0.6287766494689379,0.2389112546433917,0.23890816766983286,0.2389275882423254,0.23970440200336543,0.24021104274844363,0.23989177025594638,0.24000587441890564,0.2400343707364565,0.2403160892165891,0.24031608676513774,0.24031453824070134,0.24029636184402633,0.24029961427318314
321,0.6305711933266532,0.24200734744443642,0.24200421588714124,0.24202344850319935,0.2427976044143017,0.24330637359409002,0.24296972667912778,0.24308189629711405,0.2431166003338888,0.24340876167980427,0.24340875923432145,0.2434070727365995,0.24338838892697798,0.24339193945021703
322,0.6323657371843687,0.24510344024548136,0.24510026410444985,0.24511931529244207,0.24589076873989896,0.24640153253933986,0.24604750690922905,0.24615774812680374,0.24619861609827615,0.24650118485294237,0.24650118241386307,0.24649934801631923,0.2464801802441484,0.2464840513100882
323,0.6341602810420841,0.2481995330465261,0.24819631232175826,0.24821518833894118,0.24898389512129063,0.24949651617903248,0.2491251142989284,0.24923343434813153,0.24928042074327858,0.24959334473831335,0.24959334230609703,0.24959134954640735,0.24957172469422204,0.24957594006405046
324,0.6359548248997996,0.25129562584757104,0.2512923605390669,0.2513110673863918,0.2520769837014396,0.25259132107823623,0.25220255223254867,0.2523089594259988,0.25236201702325484,0.25268522681051464,0.2526852243856461,0.2526830622487797,0.2526630107741641,0.25266759557263796
325,0.637749368757515,0.25439171864861576,0.25438840875637525,0.2544069521922979,0.25517003462512966,0.2556859437730842,0.2552798241254358,0.255384327848777,0.2554434077327297,0.255776816011183,0.2557768135941733,0.25577447049578655,0.25575402657148794,0.25575900733816387
326,0.6395439126152305,0.2574878114496607,0.2574844569736839,0.2575028425270562,0.2582630480389604,0.258780380771671,0.25835693342333577,0.25845954412703914,0.2585245957058573,0.25886809674476746,0.2588680943361549,0.25886555810639217,0.25884475975693805,0.25885016449746745
327,0.6413384564729459,0.26058390425070543,0.2605805051909923,0.26059873817310863,0.26135602409133807,0.2618746285550054,0.2614338836017613,0.26153461279228996,0.26160558381587246,0.26195905287541993,0.26195905047577084,0.2619563083435726,0.2619351975776449,0.2619410558149511
328,0.6431330003306613,0.2636799970517504,0.2636765534083009,0.26369463892416495,0.26444896293247055,0.264968683578028,0.264510678165358,0.26460953839570295,0.2646863749745393,0.26504966772512073,0.2650496653350307,0.2650467039130574,0.2650253268508305,0.26503166967596514
329,0.6449275441883767,0.2667760898527951,0.2667726016256093,0.2667905445844805,0.26754186471435815,0.26806254227068943,0.2675873206472606,0.2676843255068578,0.26776697213158746,0.26813992407314735,0.268139921693242,0.2681367269635335,0.26811513395813324,0.2681219940805886
330,0.6467220880460922,0.26987218265384005,0.26986864984291786,0.26988645496819247,0.270634729590788,0.2711562010390973,0.2706638146084479,0.27075897871248583,0.27084737827414584,0.2712298041570176,0.2712298017879536,0.2712263590884504,0.2712046048406409,0.2712120166378744
331,0.6485166319038076,0.2729682754548848,0.2729646980602262,0.2729823698987027,0.2737275577173251,0.2742496562667284,0.27374016363708914,0.2738335026152163,0.2739275964261645,0.2743192896750289,0.27431928731749466,0.27431558132956,0.27429372499471316,0.27430172456061613
332,0.650311175761523,0.2760643682559295,0.2760607462775347,0.27607828920810873,0.27682034925130605,0.27734290431571407,0.27681637134788856,0.2769079018323315,0.27700762964783376,0.2774083617905382,0.2774083594452551,0.2774043741823456,0.277382479468695,0.27739110466071376
333,0.6521057196192385,0.27916046105697445,0.2791567944948432,0.27917421273667464,0.279913104351831,0.2804359415281955,0.27989244138142283,0.2799821809945261,0.28008748103499304,0.280497001138121,0.2804969988058443,0.2804927176034873,0.2804708528606169,0.2804801433452085
334,0.6539002634769538,0.2822565538580192,0.2822528427121517,0.28227014033233977,0.28300582317975553,0.2835287642277552,0.2829683774034743,0.2830563447446722,0.283167153718534,0.2835851878317632,0.2835851855132827,0.283580591020533,0.28355882931699405,0.2835688266130705
335,0.6556948073346693,0.2853526466590641,0.28534889092946025,0.28536607185026464,0.28609850589768393,0.28662136872092614,0.28604418310436086,0.2861303977365934,0.2862466508637981,0.2866729014752459,0.2866728991713871,0.28666797334394234,0.2866463925328412,0.28665714005282866
336,0.6574893511923847,0.28844873946010885,0.28844493914676866,0.2884620071524056,0.28919115266996004,0.28971375129877885,0.28911986219825897,0.2892043446338437,0.2893259756699649,0.28976012117488503,0.2897601188865099,0.2897548429816814,0.28973352575302397,0.2897450688411317
337,0.6592838950501002,0.2915448322611538,0.2915409873640773,0.29155794610712304,0.2922837636626608,0.2928059082385931,0.2921954184225252,0.2922781901084971,0.2924051313694369,0.2928468255548056,0.2928468232828135,0.2928411778565577,0.2928202117750852,0.29283259774234666
338,0.6610784389078156,0.2946409250621985,0.29463703558138565,0.2946538885888117,0.29537633904358673,0.2958978358056111,0.2952708555370103,0.29535193883994193,0.2954841212272149,0.2959329927749245,0.29593299052025257,0.29592695542648373,0.29590643295368046,0.29591971110929616
339,0.6628729827655311,0.29773701786324347,0.2977330837986943,0.2977498344775615,0.2984688789822555,0.29898953025488106,0.2983461773233726,0.2984255955136879,0.29856294854027027,0.2990186005518365,0.299018598315461,0.29901215270787745,0.29899217120678,0.29900639288525616
340,0.6646675266232465,0.3008331106642882,0.3008291320160027,0.3008457836588357,0.30156138364989193,0.30208098783318715,0.30142138758438397,0.3014991648201785,0.30164161663690736,0.3021036261827933,0.3021036239657301,0.30209674630240113,0.30207740802379046,0.30209262660732905
341,0.666462070480962,0.30392920346533314,0.3039251802333113,0.3039417360231759,0.30465385321942157,0.3051722047810751,0.3044964901432352,0.30457265145361667,0.3047201288761241,0.30518804657298343,0.30518804437628877,0.30518071242726225,0.3051621244757707,0.30517839541133074
342,0.6682566143386773,0.30702529626637787,0.3070212284506197,0.30703769146592136,0.30774628786546054,0.30826317733496916,0.3075714888428344,0.30764606011079665,0.30779848864696246,0.308271838266316,0.3082718360910869,0.3082640269492913,0.3082463012279153,0.3082636820383217
343,0.6700511581963927,0.31012138906742265,0.3101172766679281,0.3101336498869505,0.3108386877643089,0.31135390172938987,0.3106463875451052,0.31071939548995026,0.31087669936785667,0.3113549774799293,0.31135497532730433,0.3113466654230333,0.3113299185545008,0.3113484688429386
344,0.6718457020541082,0.31321748186846754,0.3132133248852367,0.313229611190437,0.31393105309394104,0.3144443741992701,0.3137211901302784,0.313792662289601,0.3139547644859737,0.3144374401426408,0.3144374380138005,0.31442860313308274,0.31441295635648786,0.3144327378036745
345,0.6736402459118236,0.31631357466951227,0.3163093731025451,0.3163255752846215,0.31702338403399694,0.3175345909823741,0.31679590049618167,0.31686586520743004,0.31703268747654806,0.3175192019375671,0.3175191998337346,0.31750981514090376,0.3174953941819934,0.317516470535278
346,0.6754347897695391,0.31940966747055727,0.31940542131985367,0.31942154208159895,0.3201156807657747,0.3206245483218237,0.319870522557527,0.3199390089391557,0.3201104718422132,0.3206002383491468,0.32060023627158785,0.32059027633638276,0.320577211249853,0.32059964830344634
347,0.6772293336272545,0.32250576027160194,0.3225014695371621,0.32251751149711716,0.32320794347222004,0.3237142424687312,0.32294506024519226,0.3230120981774214,0.32318812111232487,0.3236805247147962,0.32368052266481967,0.32366996149435817,0.32365838647650175,0.3236822520419936
348,0.67902387748497,0.32560185307264694,0.3255975177544707,0.32561348345039076,0.3263001723379197,0.3268036696849457,0.32601951750550373,0.32608513761069985,0.32626563884228227,0.32676003628144346,0.3267600342604014,0.3267488453363828,0.3267388985064214,0.32676426237269324
349,0.6808184213426853,0.3286979458736916,0.32869356597177907,0.3287094578639224,0.32939236754909007,0.3298928262459106,0.32909389829951097,0.3291581319222062,0.32934302861284104,0.32983874826717396,0.32983874627646154,0.32982690259796654,0.32981872574640003,0.32984565962799484
350,0.6826129652004008,0.3317940386747366,0.3317896141890877,0.3318054346633396,0.3324845292935707,0.3329817084436421,0.33216820660226454,0.33223108578882765,0.3324202940294247,0.3329166359282363,0.3329166339692921,0.3329041081015596,0.33289784640387526,0.33292642387683574
351,0.6844075090581162,0.3348901314757813,0.3348856624063961,0.3349014137772367,0.3355766577608128,0.3360703125898228,0.33524244640208534,0.3353040038800623,0.33549743872142784,0.3359936746316428,0.33599367270594827,0.33598043683552,0.3359762385296282,0.336006534953766
352,0.6862020529158317,0.33798622427682623,0.3379817106237047,0.33799739513703003,0.33866875314187256,0.3391586350190225,0.3383166216998371,0.3383768908569764,0.33857446634151833,0.33906983993361195,0.33906983804269103,0.3390558640393229,0.33905388006511994,0.33908597249162997
353,0.6879965967735471,0.34108231707787096,0.3410777588410131,0.3410933786768183,0.34176081562939953,0.34224667209204085,0.34139073650819146,0.3414497513711704,0.3416513805649313,0.3421451076640812,0.34214510580950025,0.34213036529524926,0.34213074889475736,0.34216471595804254
354,0.6897911406312625,0.34417840987891574,0.3441738070583215,0.34418936433325453,0.3448528454176294,0.3453344201993813,0.3444647948508955,0.3445225900637635,0.3447281850887623,0.34521945401753096,0.3452194522008978,0.34520391662679806,0.3452068229033994,0.3452427446959239
355,0.691585684488978,0.34727450267996063,0.3472698552756301,0.347285352045422,0.34794484270237347,0.34842187576485417,0.3475388007620336,0.34759541156438994,0.34780488363125384,0.34829285565033613,0.34829285387329934,0.3482764946040472,0.34828208003940947,0.348320037968352
356,0.6933802283466933,0.3503705954810054,0.3503659034929385,0.35038134175471924,0.35103680768100926,0.3515090352493145,0.3506127582852892,0.35066822049021007,0.3508814799310781,0.3513652897848663,0.35136528804911416,0.35134807645618255,0.3513564983835778,0.35139657500801347
357,0.6951747722044088,0.35346668828205036,0.35346195171024714,0.3534773334047517,0.35412874055247173,0.35459589515453777,0.3536866714732052,0.3537410214449383,0.35395797774661764,0.3544367343205382,0.3544367326277975,0.3544186401914023,0.35443005622424006,0.3544723350715359
358,0.6969693160621242,0.3565627810830951,0.3565579999275555,0.35657332694122745,0.35722064151724253,0.3576824520272336,0.35676054438644056,0.3568138190178831,0.3570343808552391,0.35750716795200776,0.3575071663040426,0.35748816472437855,0.35750273213892086,0.3575472974989944
359,0.6987638599198397,0.35965887388414003,0.3596540481448641,0.35966932231186194,0.36031251077734194,0.36076870246320397,0.35983438109302873,0.3598866177830056,0.36011069305256693,0.36057657029468104,0.36057656869329097,0.3605566300114503,0.3605745050828441,0.3606214417788974
360,0.7005584037775551,0.36275496668518475,0.3627500963621725,0.36276531946628415,0.36340434853631703,0.3638546431116447,0.36290818566763106,0.3629594222979904,0.36318691815174997,0.3636449220176904,0.3636449204647088,0.36362401719368587,0.36364535448464064,0.3636947476189543
361,0.7023529476352706,0.3658510594862297,0.3658461445794811,0.3658613183559516,0.3664961549992342,0.3669402706795972,0.36598196219079243,0.3660322371033351,0.3662630599827278,0.36671220498447454,0.3667122034817665,0.3666903087479385,0.3667152603496002,0.3667671950229483
362,0.7041474914929859,0.3689471522872744,0.3689421927967895,0.3689573189340666,0.36958793037266713,0.3700255819365482,0.3690557147481926,0.3691050667214528,0.369339122391491,0.3697784024010589,0.36977840095051856,0.369755488645974,0.3697842033707959,0.36983876437402446
363,0.7059420353507013,0.37204324508831915,0.3720382410140979,0.3720533211554996,0.37267967486468856,0.3731105737191861,0.3721294474298996,0.37217791565579356,0.37241510923934146,0.3728434989721157,0.3728434975756641,0.37281954252172894,0.37285216504842034,0.37290943652472464
364,0.7077365792084168,0.37513933788936404,0.3751342892314065,0.3751493249767154,0.37577138868485926,0.3761952429363103,0.3752031643296203,0.37525078838997944,0.37549102440214654,0.37590748106483785,0.3759074797244198,0.3758824578467047,0.37591912781765235,0.37597919289408777
365,0.7095311230661322,0.3782354306904088,0.3782303374487149,0.3782453303557024,0.3788630720442179,0.37927958657390004,0.3782768695439503,0.37832368938695665,0.3785668717695924,0.3789703368806291,0.3789703355982099,0.37894422411346546,0.37898507518537083,0.3790480155721416
366,0.7113256669238477,0.3813315234914537,0.3813263856660235,0.38134133725190816,0.3819547251552716,0.38236360170034545,0.3813505671716255,0.3813966230881655,0.3816426552444348,0.38203205663456624,0.3820320554121284,0.3820048330271589,0.382049991876015,0.3821158874321099
367,0.7131202107815631,0.3844276162924985,0.3844224338833319,0.3844373456261749,0.38504634823198486,0.385447285471839,0.3844242613127699,0.38446959391272434,0.38471837874174547,0.3850926327425386,0.38509263158207774,0.3850642787049162,0.3851138639868688,0.38518279225064633
368,0.7149147546392786,0.38752370909354344,0.38751848210064055,0.3875333554406814,0.38813794148977016,0.38853063513793534,0.38749795606814663,0.38754260625663234,0.387794046188159,0.3881520600159224,0.38815205891944327,0.3881225578829375,0.3881766791530306,0.3882487148364092
369,0.7167092984969939,0.39061980189458817,0.3906145303179489,0.39062936665888537,0.3912295051454764,0.3916136480472757,0.39057165553840545,0.3906156644919869,0.3908696615211139,0.39121033586358017,0.39121033483309203,0.3911796701309883,0.39123842672229237,0.391313641167268
370,0.7185038423547094,0.3937158946956331,0.39371057853525754,0.39372537924547113,0.39432103941737984,0.3946963216534856,0.3936453638233339,0.3936887729662206,0.39394522868809606,0.39426746050091954,0.3942674595384313,0.3942356180739765,0.39429909794012846,0.39437755853642936
371,0.7202983862124248,0.39681198749667784,0.3968066267525659,0.3968213931662969,0.39741254452517194,0.3977786535212396,0.3967190850211048,0.3967619360013511,0.39702075164587514,0.397323437165665,0.3973234362731799,0.3972904076201797,0.39735868614494285,0.39744045570773784
372,0.7220929300701403,0.3999080802977228,0.3999026749698746,0.39991740838834827,0.4005040206899509,0.400860641332504,0.3997928232275278,0.3998351578932521,0.40009623435974423,0.40037827233993095,0.40037827151944083,0.40034404819562736,0.4004171869736886,0.4005023230803984
373,0.7238874739278557,0.4030041730987675,0.40299872318718294,0.4030134248796903,0.40359546813420843,0.40394228289295,0.4028665825352976,0.40290844291093686,0.40317168080275323,0.4034319759780871,0.4034319752315665,0.403396552984028,0.4034745985779072,0.40356315286332045
374,0.7256820177855711,0.40610026589981224,0.4060947714044913,0.40610944260942505,0.40668688708182144,0.4070235761385473,0.40594036703324643,0.405981795295863,0.406247094954945,0.40648456173983266,0.4064845610692323,0.4064479391715509,0.4065309218501845,0.40662293925926773
375,0.7274765616432866,0.4091963587008572,0.40919081962179993,0.40920546154764953,0.4097782777580399,0.4101045191423323,0.4090141808055946,0.4090552192612507,0.4093224808025868,0.40953604722778497,0.4095360466350249,0.4094982281956482,0.40958616066093917,0.4096816786589403
376,0.7292711055010019,0.4122924515019019,0.41228686783910834,0.4123014816654152,0.41286964038947593,0.4131851101213557,0.4120880279312023,0.4121287189914188,0.412397842337402,0.412586454228795,0.41258645371575703,0.4125474459969979,0.4126403221053853,0.41273936984507864
377,0.7310656493587174,0.41538854430294686,0.4153829160564169,0.4153975029346914,0.4159609752040937,0.41626534744381133,0.415161912482824,0.4152022986411395,0.41547318355580115,0.4156358089580879,0.4156358085266084,0.415595623273525,0.41569341676042104,0.4157960142066228
378,0.7328601932164328,0.4184846371039916,0.41847896427372533,0.418493525328328,0.4190522824311976,0.41934522963634263,0.41823583852636176,0.4182759623350067,0.4185485084581109,0.4186841423052093,0.41868414195707054,0.4186427957353236,0.41874545895108667,0.41885161596288945
379,0.7346547370741483,0.42158072990503653,0.42157501249103396,0.42158954882002264,0.42214356230142197,0.42242475539153224,0.42130981012012164,0.4213497141668245,0.4216238210478037,0.4217314900806366,0.42173148981755854,0.42168900435917434,0.42179646702613494,0.42190618239766964
380,0.7364492809318637,0.42467682270608126,0.4246710607083423,0.42468557338428586,0.42523481504671895,0.42550392357557,0.42438383131406976,0.4244235581990093,0.4246991253307248,0.4247778932617812,0.42477789308541203,0.4247342956412005,0.42484646364211814,0.42495972410305743
381,0.7382438247895792,0.4277729155071262,0.42776710892565095,0.42778159899641227,0.4283260409003488,0.42858273323610446,0.4274579061490923,0.42749749846201196,0.4277744253143216,0.42782339823697607,0.42782339814888315,0.42777872184606486,0.4278954760552737,0.42801225523273806
382,0.7400383686472946,0.43086900830817093,0.4308631571429593,0.43087762563244836,0.4314172400968669,0.43166118361027156,0.43053203865625367,0.4305715389537528,0.43084972500686947,0.4308680570458908,0.4308680570475508,0.43082234125094265,0.4309435364203232,0.43106379376435233
383,0.74183291250501,0.4339651011092159,0.433959205360268,0.4339736532691661,0.43450841287211406,0.4347392741329063,0.43360623285606087,0.433645683639077,0.4339250284167006,0.43391192761468195,0.4339119277074703,0.4338652183823589,0.4339906820951513,0.43411436177045193
384,0.7436274563627254,0.4370611939102606,0.43705525357757635,0.43706968188403394,0.4375995594632037,0.4378170044449294,0.4366804927577248,0.4367199364492229,0.4370003395514299,0.43695507398401506,0.43695507416919543,0.4369074242437958,0.43703695595013586,0.43716398569742154
385,0.7454220002204408,0.4401572867113054,0.44015130179488476,0.44016571145519245,0.44069068010851187,0.4408943744019145,0.43975482235842883,0.43979430128130964,0.4400756624171839,0.4399975665279548,0.4399975668066682,0.4399490365318209,0.440082406680719,0.4402126966516169
386,0.7472165440781563,0.4432533795123503,0.44324735001219334,0.4432617419614284,0.4437817750476648,0.44397138408282893,0.4428292256425953,0.44286878199783924,0.4431510010178271,0.4430394821615418,0.44303948253479497,0.44299013983830077,0.44312708912158755,0.44326053069180577
387,0.7490110879358717,0.44634947231339506,0.44634339822950175,0.44635777338215127,0.4468728445215272,0.4470480337989475,0.44590370658115625,0.4459433824262146,0.446226359354191,0.44608090453472005,0.44608090500337366,0.44603082583609616,0.4461710645606127,0.44630752912683697
388,0.7508056317935872,0.44944556511443995,0.44943944644681033,0.4494538056973709,0.4499638887721917,0.45012432410293884,0.44897826913082717,0.4490181063582757,0.4493017414233027,0.4491219242101083,0.4491219247748652,0.44907119344545765,0.44921440105045346,0.4493537388172815
389,0.7526001756513025,0.45254165791548473,0.45253549466411874,0.45254983888767536,0.45305490804296583,0.45320025579811746,0.4520529172333817,0.4520929575498483,0.45237715121761396,0.45216263882194024,0.4521626394833326,0.4521113489781596,0.4522571737154686,0.45239921247958725
390,0.754394719509018,0.4556377507165297,0.4556315428814274,0.45564587293421077,0.45614590257836174,0.4562758299478619,0.45512765481493095,0.45516793972031194,0.45545259272423233,0.4552031532133345,0.45520315397171174,0.4551514062562452,0.45529946505131114,0.45544400899108217
391,0.7561892633667334,0.45873384351757435,0.45872759109873573,0.45874190781866014,0.4592368726240828,0.45935104788519115,0.4582024857852034,0.45824305655218,0.45852806992415157,0.4582435795488884,0.45824358040440427,0.4581914867020767,0.45834136521428565,0.45848819369392557
392,0.7579838072244489,0.46182993631861935,0.46182363931604437,0.46183794352322644,0.4623278184270136,0.46242591122249993,0.4612774140368307,0.46131831169069865,0.46160358679148544,0.46128403739943424,0.4612840383520337,0.4612317193962333,0.46138297229724984,0.46153183869586795
393,0.7597783510821643,0.464926029119664,0.4649196875333527,0.46493398003061187,0.46541874023520613,0.46550042186144097,0.4643524434446333,0.4643937087434572,0.46467914729270016,0.46432465379563365,0.46432465484504,0.4642722410996303,0.46442439258851415,0.4645750231654081
394,0.7615728949398798,0.468022121920709,0.4680157357506614,0.46803001732400284,0.4685096382978697,0.46857458200295704,0.46742757786491274,0.46746925128001754,0.4677547553858514,0.46736556324695494,0.46736556439265686,0.46731319623610945,0.4674657408098759,0.4676178336186702
395,0.7633674387975952,0.4711182147217537,0.47111178396796977,0.471126055387051,0.47160051286535704,0.4716483941574474,0.470502821134744,0.47054494283155446,0.47083041501981954,0.4704069077224264,0.4704069089636647,0.47035473683160167,0.47050714032956664,0.4706603641950148
396,0.7651619826553105,0.4742143075227984,0.4742078321852781,0.47422209420385886,0.4746913641891538,0.47472186115507103,0.4735781770712745,0.4736207868905137,0.47390613013354993,0.4734488365894554,0.4734488379252104,0.47339702240587084,0.47354872334555614,0.47370271691810306
397,0.766956526513026,0.4773104003238434,0.47730388040258687,0.477318133758964,0.47778219252186616,0.4777949861561721,0.4766536494710244,0.47669678691028333,0.47698190465529317,0.47649150650688393,0.4764915079358624,0.47644021981274265,0.4765906310342876,0.47674500193879604
398,0.7687510703707414,0.48040649312488815,0.4803999286198952,0.48041417403732295,0.48087299811720724,0.48086777266182146,0.47972924210919093,0.4797729463048779,0.4800577425018467,0.4795350812683745,0.47953508278899754,0.47948450302466333,0.47963301365956423,0.47978733775593985
399,0.7705456142284569,0.48350258592593304,0.48349597683720374,0.4835102150242996,0.4839637812299871,0.48394022452446966,0.4828049587389594,0.48284926844863973,0.4831336475778018,0.48257973159216233,0.482579733202553,0.48253005285739947,0.482676030635951,0.48282985141074564
400,0.7723401580861723,0.4865986787269779,0.4865920250545122,0.486606256705649,0.48705454211609844,0.48701234595869425,0.48588080309081333,0.48592575667595084,0.4862096237747889,0.48562563485316024,0.48562563655113217,0.48557705663067136,0.4857198505406892,0.4858726786500968
401,0.7741347019438878,0.48969477152802277,0.48968807327182073,0.48970229906750595,0.4901452810325058,0.4900841415520376,0.4889567788718535,0.4890024142809606,0.489285674970729,0.4886729747534192,0.4886729765364654,0.48862570776055914,0.48876465106779143,0.4889159640537762
