,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_16
176,0.37036233395791585,-0.2069261087070634,-0.20692535110121066,-0.2069261294052288,-0.2069412362167729,-0.20614938773302466,-0.20616823990488528,-0.20609271000536455,-0.20596474568214615,-0.2066498618415142,-0.2068094402023296,-0.2067856604863002,-0.20662474333621936,-0.20611044129565276
177,0.3721568778156312,-0.20383001590601868,-0.20382925830016596,-0.2038300366041841,-0.203845348506424,-0.20305023351507745,-0.20306751257446626,-0.2029770754995328,-0.20284815222143746,-0.2035313413114151,-0.20368456411043284,-0.20366083473983007,-0.2034998672443226,-0.20298609712052598
178,0.37395142167334666,-0.20073392310497382,-0.2007331654991211,-0.20073394380313925,-0.20074946643352462,-0.1999511168776615,-0.19996676620133425,-0.1998616054168421,-0.19973186877628238,-0.20041287835745442,-0.20055975002570944,-0.20053608102391526,-0.20037505315959922,-0.19986226834806609
179,0.3757459655310621,-0.197637830303929,-0.19763707269807623,-0.1976378510020944,-0.19765359023375406,-0.1968520379665066,-0.196866000919935,-0.19674630349269237,-0.19661589849302819,-0.19729447729197438,-0.19743501007498865,-0.19741141138836651,-0.1972503132088784,-0.19673897120703407
180,0.37754050938877753,-0.19454173750288417,-0.1945409798970314,-0.19454175820104957,-0.19455772015611394,-0.1937529969255241,-0.19376521687086834,-0.1936311734300674,-0.19350024424512188,-0.19417614241538672,-0.194310356290537,-0.19428683777593622,-0.19412565942442675,-0.19361622101127543
181,0.37933505324649297,-0.19144564470183933,-0.19144488709598656,-0.19144566540000474,-0.19146185646388367,-0.19065399389680043,-0.1906644142010274,-0.1905162188988206,-0.19038490863517843,-0.19105787801534374,-0.19118580059495166,-0.19116237200741423,-0.1910011037288414,-0.19049403212169258
182,0.3811295971042084,-0.1883495519007945,-0.18834879429494175,-0.1883495725989599,-0.1883659994356583,-0.1875550290205899,-0.18756359306373963,-0.18740144353496793,-0.18726989399748037,-0.18793968836591185,-0.18806135478630137,-0.18803802576699932,-0.18787665792019112,-0.18737241791086334
183,0.38292414096192384,-0.18525345909974966,-0.18525270149389692,-0.18525347979791507,-0.18527014936647898,-0.18445610243530822,-0.18446275361891068,-0.1842868509399869,-0.184155202400898,-0.18482157772674768,-0.1849370305235494,-0.18491381058797884,-0.18475233365743915,-0.18425139073048658
184,0.3847186848196393,-0.18215736629870483,-0.18215660869285208,-0.18215738699687023,-0.18217430656906453,-0.1813572142775257,-0.18136189603317077,-0.18117244468012222,-0.18104083565221926,-0.1817035503422768,-0.18181283931228978,-0.18178973783874777,-0.18162814244617956,-0.1811309618818285
185,0.3865132286773547,-0.17906127349766,-0.17906051589180724,-0.1790612941958254,-0.17907847137515556,-0.17825836468196066,-0.17826102048002357,-0.17805822828569842,-0.17792679529987684,-0.17858561044087565,-0.17868879249082883,-0.17866581870919754,-0.17850409562471858,-0.17801114158932943
186,0.38830777253507015,-0.17596518069661515,-0.1759644230907624,-0.17596520139478056,-0.17598264413698309,-0.17515955378147305,-0.17516012713999796,-0.1749442052504392,-0.17481308263806056,-0.17546776223405638,-0.17556490121664126,-0.17554206419750434,-0.175380204350531,-0.1748919389775197
187,0.39010231639278553,-0.1728690878955704,-0.17286833028971765,-0.1728691085937358,-0.17288682522887552,-0.17206078170705788,-0.17205921620080217,-0.17183037903079418,-0.1716996987112014,-0.17235000991565502,-0.17244117645323082,-0.1724184850973444,-0.17225647958712056,-0.171773362051379
188,0.39189686025050097,-0.16977299509452556,-0.16977223748867282,-0.16977301579269097,-0.16979101504901875,-0.16896204858783895,-0.16895828785748068,-0.1687167530452721,-0.16858664431881282,-0.16923235766102274,-0.16931762895742236,-0.16929509198556256,-0.1691329320913121,-0.168655417680258
189,0.3936914041082164,-0.16667690229348073,-0.16667614468762798,-0.16667692299164613,-0.16669521402138807,-0.1658633545510628,-0.16585734231257435,-0.1656033306737824,-0.1654739200206769,-0.16611480962622147,-0.16619426926711267,-0.1661718952103211,-0.16600957240100245,-0.1655381115854675
190,0.39548594796593184,-0.1635808094924359,-0.16358005188658314,-0.1635808301906013,-0.16359942259787014,-0.16276469972209234,-0.16275637977628252,-0.16249011525698337,-0.16236152614235796,-0.16299736994722241,-0.16307110768950453,-0.16304890487975074,-0.16288641082339428,-0.16242144833162003
191,0.3972804918236473,-0.16048471669139105,-0.1604839590855383,-0.16048473738955646,-0.1605036412605984,-0.15966608422440096,-0.15965540046662854,-0.1593771100956381,-0.1592494627810304,-0.15988004273910872,-0.15994815428984777,-0.15992613085112758,-0.15976345742373751,-0.1593054313217949
192,0.3990750356813627,-0.15738862389034622,-0.15738786628449347,-0.15738864458851162,-0.15740787052452668,-0.15656750817956658,-0.15655440460962788,-0.1562643184499784,-0.15613772981160431,-0.15676283209528236,-0.15682541888070992,-0.15680358272059636,-0.15664072201459966,-0.15619006279657716
193,0.40086957953907815,-0.15429253108930138,-0.15429177348344864,-0.15429255178746681,-0.1543121109402704,-0.15346897170726564,-0.15345339243945924,-0.15315174353907612,-0.1530263268931332,-0.1536457420866749,-0.15370291101179642,-0.15368126981345948,-0.1535182141456862,-0.15307534383700336
194,0.4026641233967936,-0.15119643828825655,-0.1511956806824038,-0.15119645898642198,-0.15121636309724792,-0.15037047492526753,-0.15035236419863834,-0.15003938854022275,-0.14991525347548743,-0.15052877676096282,-0.15058063996033996,-0.15055920117504912,-0.15039594309422974,-0.14996127437142695
195,0.404458667254509,-0.1481003454872117,-0.14809958788135896,-0.14810036618537714,-0.14812062762716016,-0.14727201794942874,-0.14725132013819497,-0.14692725658831685,-0.1468045088062771,-0.1474119401417872,-0.14745861472207578,-0.14743738556219885,-0.14727391785596552,-0.14684785318629742
196,0.40625321111222445,-0.14500425268616687,-0.14500349508031413,-0.1450042733843323,-0.14502490520785113,-0.1441736008936874,-0.14415026051785276,-0.14381535077525975,-0.1436940919380077,-0.14429523622797813,-0.144336844002819,-0.1443158314353287,-0.14415214713670874,-0.1437350779408263
197,0.4080477549699399,-0.14190815988512206,-0.1419074022792693,-0.14190818058328747,-0.14192919656759956,-0.14107522387005775,-0.14104918560621213,-0.14070367414935947,-0.14058400173545169,-0.14117866899278378,-0.14121533621065763,-0.14119454695115596,-0.1410306393445474,-0.14062294518549504
198,0.40984229882765527,-0.13881206708407728,-0.13881130947822454,-0.13881208778224272,-0.1388335024898986,-0.13797688698862484,-0.1379480956809362,-0.13759222971474322,-0.13747423688321941,-0.13806224238310452,-0.1380940994487739,-0.1380735399560432,-0.13790940258266368,-0.1375114503843382
199,0.4116368426853707,-0.13571597428303245,-0.1357152166771797,-0.13571599498119788,-0.13573782381878927,-0.1348785903575388,-0.1348469910289395,-0.13448102043077803,-0.13436479589351172,-0.13494596031873188,-0.13497314150890322,-0.13495281797999145,-0.134788444642793,-0.1344005879409169
200,0.41343138654308614,-0.1326198814819876,-0.13261912387613486,-0.13261990218015304,-0.13264216146482494,-0.1317803340830103,-0.13174587194658047,-0.1313700492115006,-0.1312556771140387,-0.13182982669159327,-0.13185246986544136,-0.13183238823128693,-0.1316677729993311,-0.1312903512278781
201,0.4152259304008016,-0.12952378868094278,-0.12952303107509003,-0.1295238093791082,-0.1295465164117544,-0.12868211826930492,-0.1286447387398565,-0.12825931892505538,-0.12814687873608624,-0.1287138453650015,-0.12873209167020483,-0.128712257591806,-0.1285473948040946,-0.12818073261997584
202,0.417020474258517,-0.12642769587989797,-0.1264269382740452,-0.12642771657806337,-0.12645088972402757,-0.12558394301873832,-0.1255435917246021,-0.12514883239314162,-0.12503839880271414,-0.12559802017291,-0.12561201374785094,-0.12559243261298186,-0.12542731688174072,-0.12507172353041301
203,0.41881501811623245,-0.12333160307885313,-0.12333084547300036,-0.12333162377701853,-0.12335528255524408,-0.12248580843167123,-0.12244243122669077,-0.12203859239046952,-0.1219302352170693,-0.12248235491917392,-0.12249224259196015,-0.12247291951243613,-0.1223075457258499,-0.1219633144503447
204,0.4206095619739479,-0.1202355102778083,-0.12023475267195552,-0.1202355309759737,-0.12025969615768595,-0.11938771460650477,-0.11934125758223954,-0.11892860164422528,-0.11882238575079718,-0.11936685337681668,-0.11937278436178278,-0.11935372417127396,-0.11918808749567256,-0.1188554949913665
205,0.4224041058316633,-0.11713941747676346,-0.11713865987091068,-0.11713943817492886,-0.11716413189310021,-0.11628966163967544,-0.11624007113781709,-0.11581886283354548,-0.11571484805253479,-0.11625151928730279,-0.11625364487965034,-0.11623485213204282,-0.11606894801354009,-0.11574825393079702
206,0.42419864968937876,-0.11404332467571862,-0.11404256706986587,-0.11404334537388403,-0.1140685912449268,-0.11319164962565076,-0.113138872250655,-0.11270937858900046,-0.11260761965646962,-0.11313635635981642,-0.11313482962904856,-0.11311630859735042,-0.1129501327629383,-0.11264157925954726
207,0.4259931935470942,-0.11094723187467379,-0.11094647426882104,-0.11094725257283919,-0.11097307583220323,-0.11009367865692454,-0.11003766128886239,-0.10960015149208738,-0.10950069799094803,-0.11002136827054648,-0.11001634375335037,-0.10999809842913824,-0.10983164688724012,-0.1095354582323573
208,0.4277877374048096,-0.10785113907362903,-0.10785038146777626,-0.10785115977179444,-0.10787758742542009,-0.10699574882401255,-0.10693643863164384,-0.10649118407473251,-0.10639408038711767,-0.1069065586619781,-0.10689819205520237,-0.1068802261486036,-0.10671349518909212,-0.10642987742016768
209,0.429582281262525,-0.1047550462725842,-0.10475428866673142,-0.1047550669707496,-0.10478212796465464,-0.10389786021544781,-0.10383520466952037,-0.10338247881880294,-0.103287764087588,-0.10379193114219004,-0.10378037899655898,-0.1037626959367624,-0.10359568213044873,-0.10332482276438126
210,0.43137682512024045,-0.10165895347153936,-0.10165819586568661,-0.10165897416970476,-0.10168669958037424,-0.1008000129177769,-0.10073395980455466,-0.1002740381556286,-0.10018174625509493,-0.1006774892841596,-0.10066290869935637,-0.10064551163564431,-0.10047821183324615,-0.10022027963276303
211,0.4331713689779559,-0.09856286067049452,-0.09856210306464175,-0.09856288136865993,-0.09859130461737833,-0.09770220701555529,-0.09763270445057845,-0.09716586446553319,-0.09707602398115325,-0.09756323662507363,-0.09754578494681562,-0.09752867675010773,-0.0973610880807054,-0.09711623287671484
212,0.4349659128356713,-0.09546676786944969,-0.09546601026359691,-0.09546678856761509,-0.09549594566244718,-0.09460444259134357,-0.09453143903342448,-0.09405796007737544,-0.09397059429468341,-0.0944491766656467,-0.09442901118536526,-0.09441219445026447,-0.09424431431925501,-0.0940126668896564
213,0.43676045669338676,-0.09237067506840485,-0.09236991746255208,-0.09237069576657025,-0.09240062557638354,-0.09150671972570326,-0.09143016399116094,-0.09095032726810023,-0.09086545417059858,-0.09133531286944624,-0.09131259052716989,-0.09129606757449904,-0.09112789366105964,-0.09090956566623856
214,0.4385550005511022,-0.08927458226736001,-0.08927382466150727,-0.08927460296552542,-0.08930534753128472,-0.08840903849719309,-0.08832887977433018,-0.08784296826229951,-0.08776060053833762,-0.08822164866222493,-0.08819652575325213,-0.08818029863306909,-0.0880118288871419,-0.08780691286210915
215,0.44034954440881763,-0.08617848946631518,-0.08617773186046243,-0.08617851016448058,-0.08621011505406764,-0.08531139898236512,-0.08522758684619025,-0.08473588523178363,-0.0846560302903315,-0.08510818743126017,-0.08508081931719216,-0.08506488981227048,-0.08489612245108191,-0.08470469185395138
216,0.44214408826653306,-0.08308239666527034,-0.0830816390594176,-0.08308241736343575,-0.08311493207750736,-0.08221380125576105,-0.08212628568296029,-0.08162908029516255,-0.08155174029038945,-0.08199493252470122,-0.08196547334938942,-0.08194984297915026,-0.08178077648327917,-0.08160288579951205
217,0.4439386321242485,-0.0799863038642255,-0.07998554625837276,-0.07998632456239091,-0.08001980300034628,-0.07911624538990872,-0.07902497677406936,-0.07852255551743748,-0.07844772738199307,-0.0788818872509238,-0.07885048966186922,-0.07883515968674981,-0.078665792795759,-0.07850147769733787
218,0.44573317598196394,-0.07689021106318067,-0.07688945345732792,-0.07689023176134607,-0.0769247327584121,-0.07601873145531848,-0.07592366062240871,-0.07541631290960282,-0.0753439883964861,-0.0757690548778922,-0.07573586975361615,-0.07572084117985886,-0.0755511728875059,-0.07540045044594054
219,0.4475277198396793,-0.07379411826213592,-0.07379336065628317,-0.07379413896030135,-0.07382972690917153,-0.07292125952048004,-0.07282233774458768,-0.07231035442825856,-0.07224052016114776,-0.07265643863252955,-0.07262161481641496,-0.07260688840126106,-0.07243691795030474,-0.07229978690211453
220,0.44932226369739475,-0.07069802546109108,-0.07069726785523836,-0.07069804615925651,-0.07073479173277614,-0.06982382965185857,-0.06972100867119271,-0.06920468197523277,-0.0691373195071392,-0.06954404170009518,-0.06950772574117928,-0.06949330199844966,-0.06932302887506903,-0.06919946993813555
221,0.4511168075551102,-0.06760193266004624,-0.06760117505419352,-0.06760195335821167,-0.06763993435348148,-0.06672644191389232,-0.06661967394705093,-0.06609929739721546,-0.06603438327731231,-0.06643186722357144,-0.06639420312474781,-0.06638008233079376,-0.06620950625863756,-0.06609948249757741
222,0.4529113514128256,-0.06450583985900141,-0.06450508225314866,-0.06450586055716681,-0.06454516288639567,-0.06362909636898897,-0.06351833413149605,-0.06299420248540227,-0.0629317083338696,-0.06331991830305717,-0.06328104727712575,-0.06326722947713101,-0.0630963504110155,-0.06299980764948795
223,0.45470589527054106,-0.06140974705795658,-0.06140898945210383,-0.06140976775612198,-0.061450486615946785,-0.06053179307752283,-0.060416989798638666,-0.059889398975149354,-0.05982929156586662,-0.06020819799517036,-0.060168258229149944,-0.060154743243765886,-0.05998356136303971,-0.05990042864067913
224,0.4565004391282565,-0.05831365425691174,-0.058312896651058994,-0.058313674955077145,-0.05835591621436464,-0.05743453209783173,-0.057315641537639704,-0.05678488854563866,-0.056727129896546276,-0.057096709312458825,-0.05705583574055521,-0.0570426231728497,-0.05687113887444497,-0.05680132894589442
225,0.45829498298597193,-0.055217561455866905,-0.05521680385001416,-0.05521758215403232,-0.05526146401105137,-0.05433731348621448,-0.054214289952987584,-0.05368067281955439,-0.05362522029049701,-0.05398545522281948,-0.05394377930841849,-0.05393086855111948,-0.05375908244230824,-0.05370249231562981
226,0.46008952684368737,-0.05212146865482207,-0.052120711048969336,-0.052121489352987486,-0.05216714432722714,-0.05124013729692791,-0.051112935664778904,-0.050576753362770115,-0.05052355976062572,-0.050874438648926275,-0.0508320881759577,-0.05081947841897164,-0.050647391309847446,-0.05060390282139899
227,0.4618840707014028,-0.04902537585377723,-0.0490246182479245,-0.04902539655194265,-0.04907297389508201,-0.048143003582184464,-0.04801157930900266,-0.04747313168404697,-0.04742214537493738,-0.04776366246766676,-0.04772076134166114,-0.047708451579846455,-0.047536064475550886,-0.04750554489824802
228,0.46367861455911824,-0.045929283052732396,-0.04592852544687965,-0.0459293037508978,-0.045978972387424384,-0.04504591239214948,-0.044910221537827914,-0.04436980923474273,-0.044320974263113745,-0.04465312950958739,-0.04460979756872365,-0.04459778660989932,-0.044425100702613414,-0.044407403384342146
229,0.4654731584168337,-0.04283319025168756,-0.04283243264583481,-0.042833210949852964,-0.04288516309337168,-0.041948863774938984,-0.04180886301989525,-0.041266787408532145,-0.04122004362288371,-0.04154284255834809,-0.04149919539476534,-0.041487481867934335,-0.041314498528655104,-0.041309463557465335
230,0.46726770227454906,-0.03973709745064282,-0.039736339844790074,-0.03973711814880824,-0.03979157378932601,-0.038851857776617295,-0.03870750444061138,-0.03816406754113826,-0.03811935072617851,-0.03843280435018554,-0.03838895314180827,-0.03837753550557598,-0.03820425627569803,-0.038211711168292965
231,0.4690622461322645,-0.036641004649597984,-0.036640247043745244,-0.036641025347763395,-0.03669823787441506,-0.035754894441194465,-0.0356061465024473,-0.03506165091007459,-0.03501889292506475,-0.03532301757338541,-0.03527906892648665,-0.03526794547765405,-0.03509437206037641,-0.035114132470319456
232,0.47085678998997993,-0.033544911848553155,-0.03354415424270041,-0.033544932546718566,-0.03360519586907895,-0.032657973810624824,-0.0325047899252404,-0.03195953873439943,-0.03191866765745053,-0.032213484867764715,-0.032169540670467386,-0.032158709552778615,-0.03198484380435714,-0.03201671424634652
233,0.47265133384769537,-0.030448819047508312,-0.03044806144165557,-0.030448839745673716,-0.030512497419932914,-0.029561095924804444,-0.02940343544649935,-0.028857732174480455,-0.028818672452556905,-0.0291042088241625,-0.029060366111054656,-0.029049825324079563,-0.02887566924494441,-0.028919443831459377
234,0.4744458777054108,-0.02735272624646347,-0.02735196864061073,-0.02735274694462888,-0.027420204022357418,-0.026464260821569406,-0.026302083821712806,-0.025756232331771163,-0.025718904936150803,-0.025995191983940576,-0.02595154281195608,-0.02594129022008765,-0.025766845945845836,-0.025822309132447756
235,0.47624042156312624,-0.02425663344541864,-0.024255875839565892,-0.024256654143584043,-0.024328392779601055,-0.02336746853669395,-0.02320073582466134,-0.022655040248598504,-0.02261936283553375,-0.022886436838493535,-0.02284306817418589,-0.02283310151573297,-0.022658371308075638,-0.02272529864365353
236,0.4780349654208417,-0.021160540644373803,-0.021159783038521063,-0.021160561342539207,-0.02123716168996373,-0.02027071910388871,-0.020099392247732786,-0.019554156907961966,-0.01952004398428181,-0.019777945828768496,-0.019734939447081393,-0.01972525634343758,-0.01955024258097115,-0.01962840145925735
237,0.4798295092785571,-0.01806444784332896,-0.01806369023747622,-0.01806446854149437,-0.018146637239421455,-0.017174012554799147,-0.016998053902240885,-0.016453583233344088,-0.01642094632673237,-0.016669721344794594,-0.016627153739409685,-0.01661775170427908,-0.01644245687329944,-0.016531607282046917
238,0.48162405313627255,-0.01496835504228413,-0.014967597436431383,-0.014968375740449534,-0.015056985564423642,-0.014077348919004008,-0.01389672161874718,-0.013353320088532412,-0.013322067922213666,-0.013561765725222233,-0.013519708030541193,-0.013510584479202635,-0.013335011164430949,-0.013434906428742094
239,0.483418596993988,-0.011872262241239294,-0.011871504635386554,-0.011872282939404698,-0.01196842930994773,-0.010980728224013872,-0.010795396247386124,-0.010253368277453018,-0.0102234069490134,-0.010454081256872215,-0.010412599181667793,-0.010403751440258853,-0.01022790231555755,-0.01033828983198589
240,0.4852131408517034,-0.00877616944019445,-0.00877541183434171,-0.008776190138359861,-0.008881273887871168,-0.007884150495269852,-0.007694078658193375,-0.007153728544015477,-0.007124961708082904,-0.007346670174294974,-0.007305823947043086,-0.007297249261846203,-0.007121127080932842,-0.007241749039145762
241,0.4870076847094188,-0.0056800766391497184,-0.005679319033296975,-0.005680097337315122,-0.0057959498776238745,-0.004787615756142484,-0.0045927697414372935,-0.004054401571969634,-0.004026730626473997,-0.0042395346593398844,-0.004199378985223354,-0.004191074531936307,-0.004014682119113107,-0.0041452762081064035
242,0.48880222856713423,-0.0025839838381048787,-0.002583226232252135,-0.002584004536270286,-0.002713084468059946,-0.001691124027930143,-0.0014914704079529266,-0.00095538798477331,-0.0009287122605046889,-0.0011326768407342556,-0.001093260870287334,-0.0010852237632610826,-0.0009085640041770898,-0.0010488641002725889
243,0.49059677242484967,0.0005121089629399576,0.0005128665687927011,0.0005120882647745503,0.0003663718628025177,0.0014053246701413204,0.0016098184105199573,0.0021433116545272086,0.002169094701346852,0.001973901206326418,0.002012533896984286,0.0020203065955570927,0.0021972307630945334,0.0020474939289584597
244,0.4923913162825651,0.003608201763984794,0.003608959369837541,0.00360818106581939,0.0034409062320251427,0.004501730320919942,0.004711095760996962,0.005241696843406151,0.005266691435824873,0.0050801974605789064,0.005118008877991867,0.0051255201489538126,0.0053027057441021146,0.005143803941959242
245,0.49418586014028054,0.00670429456502963,0.006705052170882374,0.006704273866864223,0.006507955161293568,0.007598092909328363,0.007812360668905855,0.008339767139955028,0.008364078982555437,0.00818620995508177,0.008223167685280135,0.008230420543467117,0.008407864551390379,0.008240071432528907
246,0.495980403997996,0.009800387366074467,0.009801144971927212,0.009800366667909061,0.00956280103294017,0.010694412422364559,0.010913612137740713,0.011437522162967815,0.011461258241985253,0.011291936777594554,0.011328013971601514,0.011335011456897057,0.011512710837711758,0.011336301341066597
247,0.4977749478557114,0.012896480167119303,0.012897237772972046,0.012896459468953896,0.012595707617177154,0.013790688849102454,0.01401484914871339,0.014534961592014438,0.014558229973601284,0.014397376070946382,0.014432551419097458,0.014439296587597922,0.014617248285207702,0.014432498070841697
248,0.49956949171342685,0.01599257296816414,0.015993330574016883,0.015992552269998732,0.015582828704493762,0.016886922180692467,0.017116070660402494,0.017632085167502545,0.017654994794432652,0.01750252603339401,0.017536783728615585,0.017543279643920304,0.01772148059472583,0.01752866550490154
249,0.5013640355711423,0.019088665769208975,0.01908942337506172,0.019088645071043568,0.01844612515551293,0.019983112410361922,0.020217275608399872,0.020728892690727547,0.020751553177835877,0.020607384918969116,0.020640714609179468,0.02064696433381938,0.020825411475289716,0.0206248070231183
250,0.5031585794288578,0.02218475857025391,0.022185516176106652,0.0221847378720885,0.02069687818096691,0.023079259533415476,0.023318462904954908,0.023825384023911024,0.02384790545256448,0.023711951037814982,0.023744347767627582,0.0237503543546453,0.02392904463373783,0.02372092551883967
251,0.5049531232865732,0.025280851371298648,0.02528160897715139,0.02528083067313324,0.029994991062538938,0.026175363547234872,0.026419631438615965,0.026921559090226796,0.02694405180212301,0.026816222756511784,0.026847686898436342,0.026853453383130166,0.027032383764546586,0.026817023414571952
252,0.5067476671442885,0.028376944172343387,0.02837770177819613,0.028376923474177983,0.029289059488593415,0.02927142445127991,0.029520780073871163,0.030017417873816604,0.030039992264407823,0.029920198498392312,0.0299507356737442,0.029956265065587878,0.030135432539854443,0.029913102676094983
253,0.508542211002004,0.031473036973388324,0.031473794579241064,0.03147301627522291,0.03197794023521868,0.03236744224708802,0.03262190765078579,0.033112960419792684,0.033135726731632294,0.033023876743845444,0.033053497733588406,0.033058793008338035,0.03323819459969865,0.03300916482437506
254,0.5103367548597194,0.03456912977443306,0.0345698873802858,0.03456910907626765,0.03491819400866199,0.03546341693827359,0.03572301298463788,0.036208186834228495,0.03623125495053769,0.0361272560306085,0.03615597667636937,0.03616104076836821,0.03634067354247962,0.036105210944622206
255,0.5121312987174349,0.037665222575478,0.03766598018133074,0.037665201877312586,0.037931958447041565,0.03855934853052914,0.03882409486555393,0.03930309728413961,0.03932657652289155,0.03923033495405047,0.039258176049557635,0.03926301184424906,0.03944287291566788,0.039201241691820356
256,0.5139258425751503,0.040761315376522736,0.04076207298237548,0.04076129467835733,0.0409771465090434,0.041655237031623535,0.041925152058140396,0.04239769199745,0.04242169090626848,0.04233311216744126,0.042360099340651006,0.04236470966730943,0.04254479620676126,0.042297257292039925
257,0.5157203864328658,0.04385740817756767,0.043858165783420416,0.04385738747940226,0.044038650447356574,0.04475108245140309,0.045026183301116796,0.04549197126294962,0.045516597415118695,0.04543558638221283,0.04546174996839959,0.045466137593088395,0.045646446834509836,0.04539325753884797
258,0.5175149302905812,0.04695350097861241,0.04695425858446515,0.046953480280447,0.04710970944874565,0.04784688480178963,0.048127187306944604,0.04858593543023719,0.04861129522211727,0.048537756368206064,0.04856313127430351,0.04856729889306878,0.04874782814041376,0.04848924178412245
259,0.5193094741482966,0.05004959377965734,0.05005035138551008,0.05004957308149193,0.050186844686965375,0.05094264409678141,0.051228162761458335,0.05167958490965438,0.05170578335979942,0.051639620953909435,0.05166424651440012,0.05166819674670837,0.05184894338051037,0.05158520892260156
260,0.521104018006012,0.05314568658070208,0.05314644418655482,0.05314566588253668,0.053268083337041666,0.05403836035245091,0.05432910832349265,0.054772920172205114,0.05480006072247423,0.05474117902668334,0.0547650988513442,0.0547688342337717,0.054949795717454446,0.05468115736951029
261,0.5228985618637275,0.056241779381747015,0.056242536987599755,0.056241758683581604,0.05635222321609099,0.05713403358694558,0.05743002262451208,0.05786594174946635,0.05789412606842161,0.05784242953297606,0.05786569134679677,0.05786921432697773,0.05805038821290701,0.0577770850306522
262,0.5246931057214429,0.059337872182791754,0.059338629788644494,0.05933785148462635,0.05943848996802889,0.060229663820485474,0.06053090426823722,0.06095865023348407,0.06098797802236459,0.060943371478525375,0.06096602695412479,0.060969339884965196,0.061150723820235044,0.06087298926438974
263,0.5264876495791583,0.06243396498383649,0.06243472258968923,0.06243394428567108,0.06252636229633021,0.06332525107536358,0.06363175183027381,0.06405104627666046,0.06408161507822088,0.06404400392855154,0.06406610851142612,0.0640692136455894,0.06425080537753636,0.06396886683500819
264,0.5282821934368738,0.06553005778488143,0.06553081539073416,0.06553003708671601,0.06561547639702645,0.0664207953759442,0.06673256385773987,0.06714313059162763,0.067175035602127,0.06714432600793696,0.06716593873488222,0.06716883821955272,0.06735063560099247,0.06706471385702323
265,0.5300767372945892,0.06862615058592617,0.06862690819177891,0.06862612988776076,0.06870557065897398,0.06951629674866115,0.06983333886889338,0.07023490395110961,0.07026823783573379,0.07024433690139423,0.07026552021244775,0.07026821608437733,0.070450217078558,0.0701605257300893
266,0.5318712811523046,0.0717222433869711,0.07172300099282383,0.0717222226888057,0.07179645213581105,0.0726117552220179,0.07293407535276225,0.07332636718777473,0.07336121989977337,0.07334403585362469,0.07336485539788541,0.07336734957872826,0.07354955226399565,0.07325629706427342
267,0.53366582501002,0.07481833618801584,0.07481909379386859,0.07481831548985043,0.07488797540519493,0.0757071708265846,0.07603477176877269,0.0764175211940736,0.07645397979788901,0.07644342216946251,0.07646394660514738,0.07646624089708767,0.07664864347125762,0.07635202159557761
268,0.5354603688677355,0.07791442898906076,0.0779151865949135,0.07791440829089535,0.07798002878565696,0.07880254359499819,0.07913542654638142,0.07950836692206861,0.07954651542073084,0.07954249521401022,0.07956279600311464,0.07956489208479117,0.07974749286922488,0.07944769209174748
269,0.5372549127254509,0.08101052179010551,0.08101127939595826,0.0810105010919401,0.08107252508740895,0.08189787356195924,0.08223603808470677,0.08259890538324885,0.08263882455030788,0.08264125441275952,0.0826614056106934,0.08266330503342531,0.08284610247680363,0.08254330024855508
270,0.5390494565831664,0.08410661459115044,0.08410737219700318,0.08410659389298503,0.08416539524753017,0.08499316076423188,0.08533660475216423,0.08568913764833663,0.0857309048645983,0.08573969925170363,0.08575977729227927,0.08576148147659596,0.0859444741583895,0.08563883657693913
271,0.5408440004408818,0.08720270739219518,0.08720346499804793,0.08720268669402975,0.08725858385196353,0.08808840524064043,0.08843712488610148,0.08877906484707956,0.08882275394240771,0.08883782927743478,0.08885791275358709,0.08885942298606606,0.08904260961969732,0.08873429028157709
272,0.5426385442985971,0.09029880019323994,0.09029955779909266,0.0902987794950745,0.09035204592249269,0.09118360703206896,0.09153759679243847,0.0918686881680342,0.09191436926847699,0.09193564409723307,0.0919558135378567,0.09195713096827157,0.09214051040396695,0.09182964913169786
273,0.5444330881563126,0.09339489299428486,0.0933956506001376,0.09339487229611945,0.09344574457054394,0.09427876618145856,0.0946380187453087,0.09495800885833616,0.09500574823882993,0.09503314337914143,0.09505348102243263,0.09505460666121432,0.09523817788854289,0.09492489932517903
274,0.546227632014028,0.09649098579532958,0.09649174340118233,0.09649096509716418,0.09653964925672179,0.09737388273380493,0.0977383889867035,0.09804702822345929,0.09809688816635725,0.09813032685202916,0.09815091641572302,0.0981518511317361,0.09833561328183324,0.09802002534724166
275,0.5480221758717435,0.09958707859637453,0.09958783620222728,0.09958705789820912,0.09963373448115598,0.10046895673615741,0.10083870572612214,0.10113574762696531,0.10118778628663366,0.1012271943056455,0.10124812075454226,0.10124886527317842,0.10143281762065251,0.10111500982534047
276,0.5498167197294589,0.10268317139741925,0.102683929003272,0.10268315069925385,0.10272797878517495,0.1035639882376152,0.10393896714022291,0.10422416849023941,0.10427843976395665,0.10432374559065866,0.10434509490183505,0.10434564980342512,0.10452979176794527,0.10420983338214168
