,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_19
259,0.5193094741482966,0.05004959377965734,0.050049226414014936,0.050184960112759525,0.05004782059197884,0.05132764707665873,0.05157543075677899,0.051545296122512144,0.051547608582971326,0.051585470983196255,0.05131847590784529,0.05150832754283109,0.05138745845175742,0.05139024771107126,0.0515073080923967,0.05150108000456054
260,0.521104018006012,0.05314568658070208,0.05314527463132334,0.053266402723234435,0.053143456895744345,0.0544290022656316,0.05466894222218173,0.054646090094974856,0.054648262611521024,0.05468156367788517,0.054401490155130766,0.05459989927213448,0.05448881285746915,0.05449960046822927,0.054603476972528014,0.054597254889580935
261,0.5228985618637275,0.056241779381747015,0.05624132284863194,0.05635070672628788,0.05623904097133298,0.0575303235548126,0.057762160046346156,0.05774659483145254,0.05774862698528505,0.05777765629650448,0.05748458404307388,0.057691506993556727,0.05759011471455495,0.05760847041386843,0.05769966418797206,0.05769344955726868
262,0.5246931057214429,0.059337872182791754,0.05933737106594035,0.05943710839841724,0.05933457281940525,0.060631609430060907,0.0608550847834873,0.060846809481446607,0.06084870088082283,0.06087374880062781,0.06056778907353688,0.06078316307242974,0.06069136468956254,0.060716826439139754,0.06079587169298726,0.060789666116241294
263,0.5264876495791583,0.06243396498383649,0.06243341928324874,0.06252509360095157,0.062430052440622164,0.06373285834674751,0.06394771704431979,0.06394673325037964,0.06394848353069048,0.06396984113880871,0.06365113625237794,0.06387487930818886,0.0637925633693524,0.06382464267247925,0.06389210142884613,0.06388590666114519
264,0.5282821934368738,0.06553005778488143,0.06552946750055735,0.06561430352526695,0.0655254798356448,0.06683406872935108,0.06704005749593951,0.06704636539974798,0.06704797422358819,0.06706593324392132,0.06673465604858467,0.0669666669447419,0.06689371126000054,0.06693189844407102,0.06698835532117942,0.06698217326979808
265,0.5300767372945892,0.06862615058592617,0.06862551571786575,0.06870448015236802,0.0686208550051336,0.06993523897105407,0.07013210686169452,0.07014570524726352,0.07014717230449669,0.07016202503025329,0.0698183783553516,0.07005853668224278,0.06999480878567652,0.07003857819846196,0.0700846352770711,0.07007846800006323
266,0.5318712811523046,0.0717222433869711,0.07172156393517434,0.07179543318521425,0.07171617794974976,0.07303636743334159,0.07322386592104682,0.07324475216698657,0.07324607717480494,0.07325811639035339,0.07290233245307433,0.07315049869012366,0.0730958562874951,0.07314467135688929,0.07318094318190582,0.07317479288645681
267,0.53366582501002,0.07481833618801584,0.07481761215248275,0.07488701919823801,0.07481144867015374,0.0761374524455983,0.07631533550942066,0.076343505589445,0.07634468829242397,0.07635420719162839,0.07598654697420938,0.07624256262123133,0.07619685402233313,0.07625017213149929,0.07627728089596313,0.07627114993648285
268,0.5354603688677355,0.07791442898906076,0.07791366036979135,0.07797912804345425,0.07790666716700675,0.07923849230470961,0.079406516518043,0.0794419650017455,0.07944300517189293,0.07945029727269573,0.07907104986994296,0.07933473762692318,0.07929780216161404,0.0793550792942195,0.07937365025076329,0.07936754112670029
269,0.5372549127254509,0.08101052179010551,0.08100970858709976,0.08107167372826629,0.08100183344096921,0.08233948527466167,0.08249740989377014,0.08254012994767103,0.08254102738447107,0.0825463864394857,0.08215586837858374,0.08242703237296486,0.08239870079005002,0.08245939590354123,0.08247005304515806,0.08246396839851541
270,0.5390494565831664,0.08410661459115044,0.08410575680440835,0.08416458813804734,0.0840969474927023,0.08544042958614612,0.08558801663890678,0.08563800002777014,0.08563875455822201,0.08564247446109902,0.08524102899559088,0.08551945505608417,0.0854995499043444,0.08556312899291996,0.085566491041171,0.08556043365370396
271,0.5408440004408818,0.08720270739219518,0.08720180502171676,0.08725781661962345,0.08719200932286644,0.08854132343616428,0.08867833781101123,0.08873557489943262,0.08873618637808386,0.0887385610654143,0.08832655744512155,0.0886120134210222,0.08860034941184461,0.0886662892248507,0.08866296595958018,0.08865693874965566
272,0.5426385442985971,0.09029880019323994,0.09029785323902517,0.09035131481236824,0.09028701893212263,0.09164216498763697,0.0917683745226929,0.09183285427695673,0.0918333225859313,0.09183464593445104,0.09141247865297941,0.09170471477793571,0.09170109912914753,0.09176889051497264,0.09175947947524773,0.0917534854943455
273,0.5444330881563126,0.09339489299428486,0.09339390145633375,0.09344504633422021,0.09338197632113177,0.09474295236901531,0.09485812794139728,0.09492983793160376,0.09493016298062473,0.09493072869948338,0.09449881672082136,0.0947975660199929,0.0948017987806489,0.0948709496307544,0.09485603321219005,0.09485007564102471
274,0.546227632014028,0.09649098579532958,0.09648994967364216,0.09653898106511632,0.0964768814905543,0.09784368367389523,0.09794759928918018,0.09802652569164158,0.09802670741804859,0.09802680893590732,0.0975855949014742,0.09789057364101267,0.09790244799703476,0.0979724857694527,0.09795262873838853,0.09794671088263221
275,0.5480221758717435,0.09958707859637453,0.09958599789095077,0.09963309385532162,0.09957173444105138,0.10094435696063786,0.10103678984247366,0.10112291744237908,0.10112295581114031,0.10112288615786263,0.10067283557520015,0.10098374375299685,0.10100304631371326,0.10107352012009979,0.10104926756034152,0.10104339284592548
276,0.5498167197294589,0.10268317139741925,0.10268204610825918,0.1027273635408108,0.10266653517328339,0.10404497025199111,0.1041257009318384,0.1042190131261867,0.10421890812990575,0.10421895981260565,0.10376056022673458,0.10407708210339855,0.10410359316917742,0.10417407541427132,0.10414595111735006,0.10414012308532439
277,0.5516112635871744,0.1057792641984642,0.10577809432556776,0.1058217721837946,0.10576128368791143,0.10714552153471973,0.10721433394170862,0.10731481274250915,0.10731456440142634,0.10731502927463896,0.10684878942291917,0.10717059409198101,0.10720408790330152,0.10727417547034124,0.10724268077554175,0.10723690307647105
278,0.5534058074448898,0.10887535699950895,0.10887414254287617,0.10891630448052905,0.1088559799855959,0.11024600875923699,0.1103026903101238,0.1104103163478638,0.11040992470985239,0.11041109383959177,0.10993754279073517,0.11026428478710928,0.11030452975556054,0.1103738447358191,0.11033945782162424,0.11033373420949721
279,0.5552003513026051,0.11197144980055368,0.11197019076018458,0.11201094729494732,0.11195062406699768,0.11334642983924559,0.11339077152845276,0.11350552405583142,0.11350498919638832,0.11350715271785855,0.11302683899554622,0.11335815894132908,0.11340491786317433,0.11347310783223913,0.1134362834563715,0.11343061778200214
280,0.5569948951603206,0.1150675426015986,0.11506623897749316,0.11510568928798817,0.1150452159327777,0.11644678265138284,0.11647857914110554,0.11660043603703346,0.11659975805926465,0.11660320502799038,0.11611669571934566,0.11645222100607724,0.11650525125916791,0.11657198910689642,0.1165331587878363,0.11652755499173345
281,0.558789439018036,0.11816363540264335,0.1181622871948016,0.11820052062047046,0.11813975558359635,0.1195470650348727,0.11956611474523526,0.1196950525190987,0.1196942315536994,0.11969924978984245,0.11920712963880578,0.11954647514537411,0.11960552887034501,0.11967051219555075,0.11963008482428744,0.11962454692896962
282,0.5605839828757515,0.12125972820368827,0.12125833541211017,0.12129543271303603,0.12123424302011465,0.12264727479118717,0.12265337999043133,0.12278937378662069,0.12278840999185014,0.1227952859174804,0.12229815640292654,0.12264092524834927,0.12270574951517285,0.12276869960003031,0.12272706246687151,0.12272159456860277
283,0.5623785267334669,0.12435582100473302,0.12435438362941859,0.1243904180507657,0.12432867824299298,0.1257474096837132,0.12574037657840018,0.12588340018110133,0.1258822937427523,0.12589131221184158,0.12538979061007463,0.1257355749404444,0.12580591190156884,0.12586657228447382,0.12582409250199098,0.12581869876191396
284,0.5641730705911824,0.12745191380577797,0.1274504318467272,0.1274854700230661,0.1274230612528924,0.12884746743743086,0.12882710626263857,0.1289771321008866,0.1289758832322496,0.12898732735315804,0.12848204578421693,0.12883042759314858,0.12890601462458998,0.12896414929377945,0.12892117559340222,0.12891586022804324
285,0.5659676144488978,0.1305480066068227,0.1305464800640356,0.13058058279161083,0.13051739205047322,0.13194744573859823,0.1319135708480941,0.13207057000108824,0.13206917894291031,0.13208332989313745,0.13157493435014592,0.13192548633210857,0.13200605616401523,0.1320614473976545,0.1320183122740238,0.132013079545145
286,0.5677621583066133,0.13364409940786762,0.13364252828134418,0.13367575118076933,0.1336116706363965,0.13504734223444909,0.13499977219081885,0.1351637143934975,0.13516218141393593,0.1351793182469087,0.13466846760751355,0.13502075404347028,0.13510603488182146,0.1351584807635252,0.1351155029374589,0.13511035714123112
287,0.5695567021643286,0.13674019220891237,0.1367385764986526,0.13677097058617335,0.13670589701132257,0.13814715453289814,0.13808571219760987,0.13825656584648507,0.13825489124105558,0.1382752906847287,0.137762655703487,0.13811623337829354,0.13820594901954214,0.1382552606614312,0.1382127478292216,0.13820769328469254
288,0.571351246022044,0.13983628500995712,0.139834624715961,0.13986623689801808,0.13980007117591225,0.14124688020226073,0.14117139282564323,0.14134912498489272,0.14134730907641255,0.14137124532345813,0.14085750760386345,0.14121192675489674,0.14130579669551008,0.14135179520393984,0.14131004703767136,0.1413050880745012
289,0.5731457898797595,0.14293237781100204,0.14293067293326958,0.14296154643639578,0.1428941931308264,0.14434651677098273,0.1442568160820959,0.14444139248991225,0.14443943562843797,0.14446718011780443,0.14395303106248508,0.14430783635897654,0.14440557590197436,0.14444808912402762,0.14440740048464681,0.14440254143008496
290,0.5749403337374749,0.14602847061204677,0.146026721150578,0.14605689589651702,0.1459882628767253,0.14744606172738298,0.14734198402375834,0.14753336909895381,0.1475312716617138,0.14756309285133637,0.14704923258881766,0.14740396414135534,0.14750528450208777,0.14754414359381962,0.14750480791579845,0.14750005308087288
291,0.5767348775951904,0.14912456341309172,0.1491227693678866,0.14915228230210187,0.14908228041426996,0.15054551251941192,0.1504268987566394,0.15062505560550488,0.15062281799682656,0.15065898112727594,0.15014611741357634,0.15050031181321136,0.15060492022676225,0.1506399560870326,0.15060226889061948,0.15059762255551104
292,0.5785294214529058,0.15222065621413644,0.15221881758519498,0.15224770296554926,0.1521762457441207,0.15364486655442125,0.1535115624355587,0.1537164528589759,0.15371407551020785,0.15375484235906675,0.15324368945229627,0.15359688083863954,0.15370448067138145,0.15373552028791646,0.15369978277216728,0.15369524917073984
293,0.5803239653106212,0.1553167490151814,0.1553148658025036,0.15534315545376712,0.15527015886693843,0.15674412119895242,0.1565959772637329,0.15680756176453792,0.15680504513396676,0.15685067376072892,0.15634195126678177,0.15669367242440635,0.15680396329237176,0.15683082604945484,0.15679734871647927,0.15679293201993708
294,0.5821185091683366,0.1584128418162261,0.158410914019812,0.15843863755874105,0.15836401978338352,0.1598432737785382,0.15968014549234932,0.15989838328294673,0.15989572785570869,0.15994647233699982,0.15944090402438157,0.15979068750674988,0.15990336540361927,0.15992585940351028,0.1598949656616748,0.15989066996131726
295,0.5839130530260521,0.16150893461727103,0.1615069622371206,0.16153414727209742,0.16145782849411683,0.16294232157752436,0.16276406942013366,0.1629889184303591,0.16298612471834656,0.16304223487327266,0.1625405474550807,0.16288792673509575,0.16300268417273422,0.16302060262552476,0.16299263231674807,0.1629884616057926
296,0.5857075968837675,0.1646050274183158,0.164603010454429,0.1646296827630374,0.16455158499979872,0.16604126183890655,0.16584775139290517,0.16607916827813543,0.16607623681989822,0.16613795792533254,0.16564087980641798,0.16598539045254798,0.1661019166171503,0.16611503435623898,0.16609034715004392,0.16608630530448695
297,0.587502140741483,0.16770112021936073,0.1676990586717376,0.1677252423591367,0.16764528930109007,0.16914009176418907,0.168931193803126,0.16916913395263464,0.16916606531327621,0.16923363780890435,0.1687418977962867,0.16908307867303551,0.16920105960005957,0.16920912978272043,0.16918810837742246,0.16918419913590826
298,0.5892966845991984,0.1707972130204055,0.170795106889046,0.17082082452958153,0.17073894139865115,0.17223880851326118,0.17201439908943864,0.17225881663499557,0.17225561140606405,0.172329270589014,0.1718435965637001,0.17218099105498713,0.17230010982617158,0.17230286088071547,0.17228591395010595,0.1722821408927738
299,0.5910912284569138,0.1738933058214502,0.1738911551063544,0.17391642787049197,0.1738325412931427,0.17533740920429663,0.17509736973619697,0.1753482175609107,0.17534487636028495,0.17542485206917807,0.1749459696176546,0.17527912687143007,0.17539906383729564,0.1753961967200032,0.1753837615422146,0.1753801280684937
300,0.5928857723146292,0.17698939862249513,0.176987203323663,0.17701205109203233,0.17692608898522555,0.17843589091367446,0.17818010827298686,0.17843733802038725,0.1784338614921576,0.17852037778042754,0.17804900878425595,0.1783774849764052,0.17849791800773662,0.1784891038339687,0.17848164853798706,0.17847815784330973
301,0.5946803161723446,0.18008549142353988,0.1800832515409714,0.18010769300706037,0.18001958447555982,0.18153425067592208,0.1812626172741379,0.18152617935749796,0.1815225681718422,0.1816158429701789,0.18115270415232296,0.18147606376761205,0.18159666853949988,0.1815815466540538,0.1815795720186903,0.18157622707009402
302,0.5964748600300601,0.1831815842245848,0.18317929975828,0.1832033525211079,0.1831130277648065,0.18463248548368563,0.18434489935822856,0.18461474297012345,0.18461099782317755,0.1847112425909669,0.18425704401773044,0.18457486114521032,0.1846953114573011,0.18467348800905176,0.1846775287492234,0.18467433225981258
303,0.5982694038877755,0.18627767702562956,0.1862753479755884,0.18629902862350917,0.1862064188536258,0.18773059228772268,0.18742695718757985,0.187703030309681,0.1876991519234049,0.18780657128904865,0.1873620148267925,0.18767387446671405,0.1877938426033708,0.18776488968838426,0.1877755151644146,0.18777246956665378
304,0.600063947745491,0.18937376982667448,0.189371396192897,0.18939472037953223,0.18929975774267857,0.1908285679969249,0.19050879346774352,0.19079104288084645,0.19078703200288494,0.1909018233928999,0.190467601119048,0.19077310049794513,0.1908922576320532,0.19085571306754934,0.1908735273550227,0.19087063477283403
305,0.6018584916032064,0.19246986262771923,0.1924674444102054,0.19249042692337748,0.192393044432625,0.19392640947836604,0.19359041094697915,0.19387878224126256,0.19387463964480114,0.1939969929016149,0.1935737854698477,0.19387253536002227,0.19399055200418744,0.1939459197928258,0.19397156105344357,0.19396882327308176
306,0.6036530354609219,0.19556595542876415,0.19556349262751402,0.1955861474519398,0.19548627892412604,0.19702411355738217,0.19667181241572582,0.19696625000124027,0.1969619764848561,0.1970920734732348,0.19668054843320426,0.19697217447239895,0.19708872098127184,0.1970354725211153,0.1970696116191358,0.19706703005881587
307,0.6054475793186372,0.1986620482298089,0.19865954084482243,0.19868188121923339,0.1985794612178418,0.20012167701767988,0.19975300070606253,0.20005344782344683,0.20004904421095476,0.20018705841301848,0.19978786848540767,0.20007201249198003,0.20018675961939897,0.20012433570946195,0.20016767402376856,0.20016524970202318
308,0.6072421231763527,0.20175814103085385,0.20175558906213104,0.20177762753140355,0.2016725913144332,0.20321909660147963,0.202833978691164,0.2031403774225866,0.2031358445628804,0.2032819406616858,0.20289572196996797,0.20317204324839117,0.2032846627629625,0.20321247644738583,0.20326574283611026,0.2032634763388547
309,0.6090366670340681,0.20485423383189857,0.20485163727943945,0.20487338574224984,0.20476566921456038,0.20631636900968958,0.20591474928474518,0.2062270405650691,0.20622237933195786,0.2063767127836506,0.20600408304448878,0.20627225967549848,0.20638242503812418,0.20629986532367875,0.20636381220666436,0.2063617036529502
310,0.6108312108917835,0.2079503266329433,0.2079476854967478,0.20796915524920515,0.207858694918884,0.20941349090211756,0.20899531544050085,0.20931343906867003,0.20930865036070956,0.2094713669552775,0.20911292363013292,0.20937265373932878,0.20948004084604147,0.20938647731782278,0.2094618758520742,0.20945992485851528
311,0.612625754749499,0.21104641943398825,0.2110437337140564,0.2110649354897135,0.2109516684280648,0.2125104588977175,0.21207568015153572,0.21239957480217994,0.21239465954249967,0.21256589495318667,0.21222221336437944,0.21247321636257352,0.212577504355847,0.21247229270470605,0.21255992703930987,0.21255813268316628
312,0.6144202986072144,0.21414251223503297,0.21413978193136482,0.21416072593796281,0.21404458974276283,0.21560726957487428,0.21515584644978683,0.21548544968504357,0.2154804088211686,0.21566028814264138,0.2153319195578224,0.2155739373459156,0.21567480949737602,0.21555729795991188,0.2156579585696592,0.2156563193505698
313,0.6162148424649299,0.21723860503607792,0.21723583014867343,0.21725652610193433,0.21713745886363903,0.21870391947172976,0.21823581740544057,0.2185710656869912,0.21856590019065963,0.21875453746605397,0.21844200715580228,0.2186748052864726,0.21877194995364085,0.21864148665158034,0.21875596276254833,0.21875447656290478
314,0.6180093863226452,0.22033469783712265,0.2203318783659818,0.22035233552072933,0.2202302757913534,0.22180040508654797,0.22131559612633897,0.22165642482765735,0.2216511356946329,0.22184863343164515,0.2215524387056923,0.22177580749370027,0.22186891915304274,0.22172486030374416,0.2218539314392123,0.2218525954831731
315,0.6198039301803607,0.2234307906381676,0.22342792658329041,0.2234481537621484,0.22332304052656685,0.2248967228781259,0.2243951857573825,0.224741529176193,0.2247361174260731,0.22494256610230198,0.2246631743307053,0.22487692990317565,0.22496571026132484,0.22480742921520816,0.22495185590625189,0.22495066671739897
316,0.6215984740380761,0.22652688343921232,0.22652397480059883,0.22654398042049054,0.2264157530699395,0.22799286926624626,0.22747458947992202,0.22782638085086518,0.2278208475268845,0.22803632508467417,0.22777417171110204,0.22797815698873442,0.22806231617325684,0.22788921321748715,0.228049726939102,0.22804868029674855
317,0.6233930178957916,0.22962297624025726,0.22962002301790743,0.22963981511455428,0.22950841342213207,0.23108884063217994,0.23055381051114718,0.23091098201865018,0.23090532818747936,0.23112989951856197,0.23088538607371473,0.23107947167352255,0.23115872950405592,0.23097024235514557,0.23114753476545513,0.23114662565961902
318,0.625187561753507,0.23271906904130202,0.23271607123521584,0.23273565748581465,0.23260102158380475,0.23418463331923356,0.23363285210346466,0.23399533489481436,0.23398956164635445,0.23422327806664198,0.233996770190702,0.23418085524058788,0.2342549425805368,0.23405055747208275,0.23424526904867338,0.23424449163373726
319,0.6269821056112225,0.23581516184234694,0.23581211945252445,0.23583150719676282,0.2356935775556183,0.23728024363335085,0.2367117175438727,0.2370794417424883,0.23707355018966078,0.2373164489045923,0.23710827438846915,0.23728228724373016,0.2373509474319968,0.23713021068796386,0.23734291887123962,0.23734226641832679
320,0.6287766494689379,0.2389112546433917,0.23890816766983286,0.23892736392938724,0.2387860813382327,0.2403756678437626,0.23979041015332594,0.24016330487222948,0.24015729615076153,0.24040939971167108,0.24021984656767334,0.24038374541940313,0.24044673578083064,0.24020926575007112,0.2404404727182914,0.240439937566394
321,0.6305711933266532,0.24200734744443642,0.24200421588714124,0.24202322738378695,0.24187853293230868,0.24347090218369427,0.24286893328609663,0.24324692664157793,0.2432408019097836,0.24350211766181842,0.24333143223523282,0.24348520560056103,0.24354229903288313,0.24328779824738941,0.24353791846129613,0.2435374919672019
322,0.6323657371843687,0.24510344024548136,0.24510026410444985,0.2451190972768999,0.2449709323385068,0.2465659428511274,0.2459472903291274,0.2463303094546012,0.24632406989315808,0.24659458941534618,0.2464429745492266,0.2465866416334232,0.24663762826753832,0.24636589567566872,0.24663524334192286,0.2466349158289961
323,0.6341602810420841,0.2481995330465261,0.24819631232175826,0.2482149733413369,0.24806327955748708,0.24966078600961958,0.24902548470137778,0.24941345576143037,0.2494071025731521,0.24968680111129085,0.2495544143775449,0.24968802529823023,0.24973271422755197,0.24944365734451301,0.2497324339561759,0.2497321946620596
324,0.6359548248997996,0.25129562584757104,0.2512923605390669,0.25131085532431313,0.2511555745899104,0.25275542778918664,0.2521035198531664,0.25249636805778924,0.2524899024673934,0.2527787383605107,0.25266569037110537,0.25278932623515693,0.2528275473086357,0.2525211941201356,0.252829476238863,0.25282931326218006
325,0.637749368757515,0.25439171864861576,0.25438840875637525,0.2544067429866626,0.2542478174364366,0.25584986428724465,0.2551813992655044,0.2555790488845113,0.2555724721383835,0.25587038623960573,0.2557767390523872,0.2558905118766331,0.255922117548797,0.2555986280001893,0.25592635544846903,0.25592625569461397
326,0.6395439126152305,0.2574878114496607,0.2574844569736839,0.25750263610193524,0.25734000809772656,0.25894409156961967,0.25825912644942606,0.25866150082705186,0.25865481419300557,0.25896172928575706,0.2588874949199782,0.2589915473874241,0.25901641461745095,0.2586760915199418,0.25902305615252397,0.25902300527865013
327,0.6413384564729459,0.26058390425070543,0.2605805051909923,0.26059853445556097,0.2604321465744402,0.26203810567162156,0.2613367049453101,0.2617437265149879,0.2617369312820198,0.2620527514925732,0.2619978905697326,0.2620923956138935,0.26211042780431143,0.26175372699183225,0.2621195622135477,0.26211954457286957
328,0.6431330003306613,0.2636799970517504,0.2636765534083009,0.2636944378440825,0.2635242328672384,0.2651319025991902,0.264414138322199,0.2648257286215129,0.2648188260995545,0.2651434363070522,0.2651078568330604,0.2651930170439657,0.26520414600808256,0.26483168558303094,0.2652158567756756,0.2652158553612218
329,0.6449275441883767,0.2667760898527951,0.2667726016256093,0.2667903460744431,0.266616266976781,0.26822547833011023,0.26749143017710936,0.2679075098629195,0.26790050138258464,0.26823376662775905,0.2682173229327434,0.26829336977935764,0.26829755772496383,0.26791012623781374,0.26831192225206063,0.26831191864003173
330,0.6467220880460922,0.26987218265384005,0.26986864984291786,0.2698862589633328,0.26970824890372885,0.27131882881530384,0.27056858413434004,0.27098907299807806,0.27098195991040663,0.27132372480433953,0.27132621665657153,0.27139340952172775,0.2713906510369959,0.2709892144532736,0.2714077403131719,0.27140771460607377
331,0.6485166319038076,0.2729682754548848,0.2729646980602262,0.27298217633657856,0.27280017864874184,0.27441194998019586,0.27364560384477193,0.2740704208279029,0.2740632045040998,0.2744132926384827,0.27443446454894166,0.2744930895744166,0.2744834136002669,0.27406912091793095,0.2745032918761015,0.2745032226458463
332,0.650311175761523,0.2760643682559295,0.2760607462775347,0.2760780980285838,0.2758920562124806,0.277504837726162,0.27672249298516577,0.2771515561948138,0.2771442380259852,0.2775024513864664,0.2775419921204354,0.2775923608614998,0.27757583263301505,0.27715002002312616,0.277598557095016,0.2775984213262028
333,0.6521057196192385,0.27916046105697445,0.2791567944948432,0.2791740238818061,0.2789838815956055,0.28059748793205636,0.2797992552574521,0.2802324819821873,0.28022506337907227,0.2805911817634124,0.2806487240752209,0.28069117196586846,0.2806678949036551,0.28023208825655027,0.28069351535288206,0.2806932883864935
334,0.6539002634769538,0.2822565538580192,0.2822528427121517,0.28226995374627345,0.28207565479877666,0.28368989645582343,0.28287589438801797,0.2833132011138007,0.28330568350649915,0.28367946394939475,0.283754584555969,0.28378946918805115,0.28375958671877116,0.28331550248591514,0.28378814525461765,0.2837878007323907
335,0.6556948073346693,0.2853526466590641,0.28534889092946025,0.28536588747913516,0.28516737582265467,0.28678205913619886,0.28595241412698924,0.2863937165532694,0.2863861013909665,0.2867672775975498,0.2868594974057974,0.28688719662744766,0.28685089391112056,0.2864004381385825,0.28688242462182434,0.28688193443158033
336,0.6574893511923847,0.28844873946010885,0.28844493914676866,0.28846182494424355,0.28825904466789953,0.28987397179449753,0.2890288182475064,0.28947403130347416,0.289466320054161,0.2898546018443376,0.28996338644656816,0.2899842962875762,0.2899418018276945,0.2894870672800441,0.2899763304892619,0.28997566471150776
337,0.6592838950501002,0.2915448322611538,0.2915409873640773,0.2915577660117667,0.29135066133517185,0.29296563023649685,0.292105110544999,0.2925541484059839,0.2925463425561745,0.2929414153221225,0.2930661757726891,0.29308070820684623,0.2930322953178984,0.292575556590661,0.293069839103248,0.2930689659593879
338,0.6610784389078156,0.2946409250621985,0.29463703558138565,0.29465371055782447,0.2944422258251316,0.296057030254412,0.29518129483645156,0.2956340709404678,0.2956261719949124,0.2960276961742341,0.29616779005936195,0.29617637061622404,0.2961223587219081,0.29566606523619443,0.29616292592216076,0.29616181172468836
339,0.6628729827655311,0.29773701786324347,0.2977330837986943,0.2977496584641533,0.2975337381384395,0.2991481676289731,0.29825737495967064,0.2987138020241029,0.29870581150549813,0.29911342207269187,0.29926815488404207,0.2992712201250056,0.2992119758592828,0.29875874262375307,0.2992555656192488,0.29925417472432136
340,0.6646675266232465,0.3008331106642882,0.3008291320160027,0.3008456096177898,0.30062519827575523,0.3022390381315996,0.3013333547725423,0.30179334481097203,0.3017852642596672,0.30219857023876906,0.3023671970596666,0.30236519193568917,0.3023011300179041,0.3018537260311275,0.3023477320879483,0.3023460268507764
341,0.666462070480962,0.30392920346533314,0.3039251802333113,0.3039415639107784,0.3037166062377398,0.30532963752668213,0.30440923815229065,0.3048727024914571,0.3048645334651573,0.3052831174665917,0.305464844978029,0.30545822008870804,0.305389803943343,0.3049511380945663,0.305439398449932,0.3054373391834539
342,0.6682566143386773,0.30702529626637787,0.3070212284506197,0.3070375212398958,0.30680796202505267,0.308419961573968,0.3074850289947284,0.30795187829162257,0.30794362236508843,0.3083670401499624,0.30856102896147974,0.30855023773748513,0.3084779798287434,0.30805108413827254,0.3085305370661131,0.3085280820034569
343,0.6700511581963927,0.31012138906742265,0.3101172766679281,0.3101334815063955,0.3098992656383547,0.31151000603105994,0.31056073121350775,0.31103087547259506,0.3110225342373391,0.311450314312619,0.31165568162096596,0.31164117745395686,0.31156563930534387,0.31115364932881745,0.31162111955085,0.3116182248121249
344,0.6718457020541082,0.31321748186846754,0.3132133248852367,0.3132294446157672,0.31299051707830605,0.3145997666560248,0.31363634873936475,0.31410969732993377,0.3141012723939137,0.31453291564212954,0.31474873821824306,0.31473097156433555,0.3146527634337538,0.31425889563974324,0.3147111167895966,0.3147077363535943
345,0.6736402459118236,0.31631357466951227,0.3163093731025451,0.31632541047751156,0.3160817163455668,0.31768923921011955,0.31671188551936164,0.3171883471929951,0.3171798401803039,0.31761481952764314,0.3178401370299428,0.317819552514486,0.3177393326961261,0.3173668586164021,0.3178004989602655,0.3177965846416878
346,0.6754347897695391,0.31940966747055727,0.31940542131985367,0.31942137900493084,0.3191728634407974,0.3207784194606375,0.31978734551612675,0.3202668284242917,0.3202582409748443,0.3206960011017147,0.32092981971104123,0.3209068532638516,0.32082532698937827,0.32047754393898714,0.3208892355585742,0.32088473699144965
347,0.6772293336272545,0.32250576027160194,0.3225014695371621,0.32251735011492993,0.32226395836465777,0.32386730318387424,0.3228627327070894,0.32334514441884304,0.32333647818806033,0.3237764352864264,0.32401773165514147,0.32399280770639227,0.3239107256196279,0.32359092379314647,0.32397729542765635,0.32397216005564483
348,0.67902387748497,0.32560185307264694,0.3255975177544707,0.3256133237278327,0.3253550011178086,0.3269558861682222,0.32593805108371454,0.3264232986035224,0.3264145552620123,0.32685609684403855,0.3271038223488959,0.3270773511165159,0.32699550729803256,0.326706933072812,0.32706464679223546,0.3270588198665651
349,0.6808184213426853,0.3286979458736916,0.32869356597177907,0.32870929976720636,0.32844599170090943,0.3300441642173898,0.3290133046507319,0.32950129443639486,0.32949247566962975,0.32993496043239434,0.3301880457177998,0.3301604206174599,0.33007965013823387,0.32982546545898933,0.33015125729765754,0.3301446818834804
350,0.6826129652004008,0.3317940386747366,0.3317896141890877,0.3318052781596997,0.3315369301146212,0.3331321331537572,0.3320884974253655,0.3325791354060518,0.33257024291404436,0.33301300066532163,0.3332703604605509,0.3332419556690732,0.33316313165563877,0.3329463694411738,0.33323709405410273,0.33322971104609844
351,0.6844075090581162,0.3348901314757813,0.3348856624063961,0.3349012588348875,0.3346278163596035,0.3362197888218621,0.3351636334365576,0.3356568250309373,0.3356478605279121,0.3360901921782568,0.3363507303691266,0.3363218985714132,0.336245928768777,0.3360694443743374,0.3363221236862871,0.33631387183438743
352,0.6862020529158317,0.33798622427682623,0.3379817106237047,0.3379972417251283,0.33771865043651705,0.339307127092028,0.3382387167241936,0.3387343668586714,0.33872533207273475,0.3391665096993348,0.33942912463174973,0.33940019498007257,0.3393280178030178,0.3391944366934259,0.33940631238899277,0.3393971283351428
353,0.6879965967735471,0.34108231707787096,0.3410777588410131,0.3410932267654257,0.3408094323460215,0.3423941438641303,0.34131375133832187,0.3418117644653642,0.34180266113817115,0.34224192812617293,0.34250551811593016,0.342476794428641,0.3424093744969336,0.3423210364378804,0.3424896259887502,0.34247944431566457
