,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_28,eq_complex_30,eq_complex_33
394,0.7615728949398798,0.1666521962955233,0.055614682830839715,0.8173968465815455,1.0538211953597676,1.053602147368541,1.0543200860024289,1.0642552330362371,1.0673756788786153,1.0091451738153845,0.9352331568433965,0.9351192483538969,1.0097508053041706,0.9915210411795196,0.9653691257788679,0.958299071825495,0.9611974101029309,0.96114356230672,0.9611334560359897,0.9616680638732694,0.9633174285288524,0.9634442163062882,0.9623145328220934,0.9631364379919384,0.9620266917551217,0.9608158882895278
395,0.7633674387975952,0.1666521962955233,0.05483961017836318,0.8147486055819443,1.0506498453956898,1.0504224566145905,1.051421756238514,1.0611652754902536,1.064399286793289,1.0046100588342717,0.9373725247425139,0.937092031056994,1.0067839318606078,0.9887635119228676,0.9632184232883045,0.956041646989199,0.9588799684046293,0.9588384311310318,0.9588454979221056,0.9592959126837524,0.9608240139665661,0.9609333849948019,0.9598037015106073,0.9606002754500297,0.9594892674410078,0.9582853506036185
396,0.7651619826553105,0.1666521962955233,0.05406453752588668,0.8113677087149389,1.0464850582775722,1.046249461459896,1.0475289989419925,1.0570701016331998,1.060413182162661,0.9992234717786558,0.9397391461612215,0.9391520451544128,1.0028934133737706,0.985134659989413,0.9603872723518903,0.9530719704825552,0.9558323972596516,0.9558068220164987,0.9558357978539298,0.9561791339949395,0.9575538547005359,0.9576427352565833,0.9565130517723888,0.957296079185205,0.9561834978194084,0.9549881679452086
397,0.766956526513026,0.1666521962955233,0.053289464873410075,0.8072579778996819,1.0413315143103086,1.0410878520131215,1.0426461892568653,1.0519741492316688,1.055421398563957,0.9929954742869724,0.9423564839261848,0.9412582960747989,0.9980988315735905,0.9806425519105859,0.9568810597867246,0.9493972892841498,0.9520629934798397,0.9520568041302174,0.9521119144417312,0.9523285342723691,0.9535228947968202,0.9535899752844549,0.9524602918002604,0.9532433795530479,0.9521289294886326,0.9509437982363194
398,0.7687510703707414,0.1666521962955233,0.052514392220933556,0.8024240589622764,1.0351950049440684,1.034943429505347,1.0367788150658561,1.045882980848737,1.0494291004563134,0.9859365361161013,0.9452463746165362,0.9433553539458813,0.9924239835212578,0.9752972945569177,0.9527063276989912,0.9450264144412729,0.9475818460849108,0.9475981897141649,0.9476830936893917,0.9477573608271128,0.9487503704433908,0.9487962011703452,0.9476665176861507,0.9484646930106028,0.9473480980632613,0.9461746725015481
399,0.7705456142284569,0.1666521962955233,0.051739319568456996,0.7968714163839219,1.028082426265975,1.027823099769953,1.0299334708224697,1.0388032777771252,1.042442577880574,0.9780575231830771,0.9484263027806493,0.9453714744117254,0.9858965514897402,0.9691110818712043,0.9478706798910805,0.9399696013510516,0.9424007002475837,0.9424424017821236,0.9425601464700497,0.9424811707682161,0.943258447557827,0.9432853557448454,0.9421556722606509,0.9429849202569228,0.9418659260711539,0.9407055940942355
400,0.7723401580861723,0.1666521962955233,0.05096424691598045,0.7906063271236191,1.0200017712504255,1.0197348654810252,1.0221178501393644,1.0307428327147905,1.0344692398935953,0.9693696874564125,0.9519061871857475,0.9472172745304035,0.9785477187889838,0.9620982413578482,0.9423826728515093,0.9342384103300487,0.9365327988627032,0.9366023200511078,0.936755304767467,0.9365176593861726,0.9370717953224408,0.937083620689996,0.9359539372058014,0.9368306936663676,0.9357090701171005,0.9345630873316442
401,0.7741347019438878,0.1666521962955233,0.05018917426350389,0.7836358735224085,1.0109621207767407,1.010687817158995,1.0133407371413525,1.0217105411909668,1.025517606743871,0.9598846584109085,0.9556846625388022,0.9487852014960898,0.9704117368636036,0.9542752755686468,0.9362516927640625,0.9278455493085288,0.9299927038378298,0.9300921071440237,0.9302820585522497,0.9298864420912685,0.9302171001089781,0.9302187601776998,0.9290890766935052,0.9300296939679611,0.9289052372724207,0.9277747154657675
402,0.7759292458016032,0.1666521962955233,0.04941410161102738,0.7759679352971737,1.0009736334242583,1.000692122953632,1.0036119965927566,1.011716391752097,1.0155973007967003,0.9496144357407987,0.959744849536837,0.9499499877361716,0.9615254497056336,0.9456608932549351,0.9294878201522649,0.9208047007100482,0.9227960994570875,0.9229270173476665,0.9231549754066877,0.9226087847488218,0.9227225256775081,0.9227194354488336,0.9215897519646391,0.9226099565897422,0.9214824911157086,0.9203683883807694
403,0.7777237896593187,0.1666521962955233,0.04863902895855081,0.7676111806330479,0.9900475340563175,0.9897590172158651,0.9929425628102093,1.0007714549184596,1.0047190362185254,0.9385713830112079,0.9640496266260153,0.950570220096427,0.9519277822483305,0.9362760244003461,0.9221016839326993,0.913130334770487,0.9149595803877931,0.9151231904222412,0.9153895052244159,0.9147072786470064,0.9146171271786004,0.9146145102390337,0.9134848267548392,0.9145991878556872,0.9134685676185896,0.9123716801766101
404,0.779518333517034,0.1666521962955233,0.04786395630607426,0.7585750563845094,0.9781961012059877,0.977900787871284,0.9813444273733739,0.9888878709237231,0.9928946074314748,0.9267682219173494,0.9685364539233768,0.9504910657873656,0.9416591999173171,0.9261438130352713,0.9141043067843472,0.9048375117108991,0.9065004270777767,0.9066974331327647,0.907001772488687,0.9062054584177949,0.9059302283243199,0.9059323667805681,0.9048026832963736,0.9060241103336494,0.9048902201809785,0.9038111759104024
405,0.7813128773747495,0.1666521962955233,0.0470888836535977,0.7488697773962241,0.9654326532776912,0.965130762609503,0.9688306256473718,0.9760788362509767,0.9801368763505102,0.9142180268145262,0.9731118598365431,0.949548098699551,0.9307611468916986,0.915289581592386,0.9055069438501342,0.8959416753041475,0.8974363714283855,0.8976669913071178,0.8980083587738219,0.897127363978826,0.8966907730705851,0.8967002513002628,0.8955705678160683,0.8969098551527666,0.8957726116398113,0.8947118652893865
406,0.7831074212324649,0.1666521962955233,0.04631381100112117,0.7385063149557263,0.951771533580251,0.9514632939049218,0.955415222132095,0.9623585889801882,0.9664597584169698,0.9009342191799801,0.9776457907922615,0.9475720649810361,0.91927547085237,0.9037407606213615,0.8963209168709393,0.8864584404656534,0.8877853557231802,0.8880493153194559,0.8884260782174948,0.8874970508927048,0.8869266651975187,0.8869436665532409,0.8858139830690464,0.8872794171274503,0.886138769093117,0.88509659913149
407,0.7849019650901803,0.1666521962955233,0.045538738348644664,0.7274963843909731,0.9372280942081603,0.9369137428857001,0.9411132946548402,0.9477423929633411,0.9518782074436385,0.8869305616698203,0.9819661498346571,0.9443943277666121,0.9072438420544935,0.8915267779667444,0.8865574459117277,0.8764033775540125,0.8775652878454462,0.8778618219513465,0.8782717487768253,0.8773380573118156,0.8766641111892437,0.8766858270654438,0.8755561435812493,0.8771531861470058,0.876009115002278,0.8749856220356603
408,0.7866965089478958,0.1666521962955233,0.044763665696168076,0.7158524318268082,0.9218186787892069,0.9214984620690959,0.9259409174240548,0.9322465208448489,0.9364081992878278,0.8722211514408245,0.9858540126843147,0.9398526508294736,0.8947071744496583,0.878678902048185,0.876227480875167,0.8657917960890045,0.8667937958303498,0.867121655597818,0.8675619621098848,0.8666728396943468,0.8659269836813641,0.8659471905038956,0.8648175070197011,0.866548565626976,0.8654010853712825,0.86439619204604
409,0.7884910528056112,0.1666521962955233,0.04398859304369156,0.7035876201153022,0.9055606041178327,0.9052347769825659,0.9099151429632328,0.9158882359461306,0.9200667143702659,0.8568204124177474,0.9890402045023827,0.9337969325382476,0.881705056301889,0.8652300346815512,0.8653415350114185,0.8546385305846855,0.8554879847723217,0.8558454517638298,0.8563128549181347,0.8555221934899295,0.854736224323035,0.8547450760583152,0.8536153925741207,0.8554796859807268,0.8543288429630764,0.853342295261472
410,0.7902855966633267,0.1666521962955233,0.043213520391214996,0.6907158139558586,0.8884721406948558,0.8881409666912643,0.893053982945249,0.8986857730344975,0.9028717190588881,0.8407430862020367,0.9912041283791609,0.9260944946300693,0.868275197300602,0.8512144499481131,0.8539095226257696,0.8429577311568213,0.8436641990487201,0.8440491057420361,0.8445398845475085,0.8439046787065436,0.8431093060325866,0.8430933780051864,0.8419636945209918,0.8439572181589906,0.8428030906012568,0.8418344604357825
411,0.792080140521042,0.1666521962955233,0.04243844773873845,0.6772515642219382,0.8705724921954555,0.8702362432538645,0.8753763879487074,0.8806583179978034,0.8848421459379351,0.8240042213376804,0.9919759197389908,0.9166345690435855,0.8544528985918269,0.8366674769497362,0.8419406031606693,0.8307626615005592,0.8313377927316583,0.8317475492794667,0.8322576115802222,0.8318360733621911,0.8310597751392221,0.831002379830335,0.8298726963461405,0.8319882894075697,0.8308309867068997,0.8298796757208732
412,0.7938746843787575,0.1666521962955233,0.041663375086261875,0.6632100915120844,0.8518817738884567,0.8515407301297524,0.8569022261590169,0.8618259864474789,0.8659978729839755,0.8066191606742626,0.9909430982025296,0.9053317071058415,0.8402705514538606,0.8216251258594358,0.8294430337881182,0.8180655067501498,0.8185229109463724,0.8189545379340041,0.8194794920604601,0.8193288799672608,0.8185968936207746,0.8184786714875343,0.8173489880033397,0.8195765005771867,0.8184161624034181,0.8174814068915546
413,0.7956692282364729,0.1666521962955233,0.040888302433785356,0.6486072689438749,0.8324209900311964,0.8320754395618949,0.8376522610381677,0.842209801273842,0.8463597016717574,0.7886035265966002,0.9876628161825017,0.8921279479997712,0.8257571695699915,0.8061236584523835,0.8164240325950691,0.8048771936325152,0.805232284802905,0.8056824516970904,0.8062176818901329,0.8063919110682927,0.8057254003977692,0.8055251696292116,0.8043954861450171,0.806722041633822,0.8055588368362643,0.8046397137072256
414,0.7974637720941884,0.1666521962955233,0.040113229781308796,0.6334596042102214,0.8122120102653503,0.8118622489607711,0.8176481279882714,0.8218316691786958,0.8259493340339548,0.769973203924533,0.9816804669346912,0.8769937112281259,0.8109379590396367,0.7901991062308734,0.8028896543812016,0.7912072252152943,0.7914770423844066,0.791942111322915,0.7924828558113571,0.7930299792498171,0.7924454082777994,0.7921412380022477,0.791011554518053,0.7934218994948756,0.79225602483121,0.7913514585428977
415,0.7992583159519038,0.1666521962955233,0.03933815712883226,0.6177842209183348,0.7912775450402737,0.7909238763159449,0.7969123100351321,0.8007143562114464,0.8047893487001073,0.7507443203260626,0.9725547358661005,0.8599275018100554,0.7958339294649356,0.773886741273093,0.7888446810178482,0.7770635324326758,0.777266538126702,0.7777426126626268,0.7782840432659305,0.7792437146525882,0.7787524495549513,0.7783229026824557,0.7771932191982611,0.7796701499762548,0.7785018286749332,0.7776105990807552
416,0.8010528598096192,0.1666521962955233,0.03856308447635576,0.601598839232415,0.769641120091444,0.7692838546628766,0.7754681125591373,0.7788814623360208,0.7829031759411627,0.7309332241321169,0.9598881400350419,0.840954619539294,0.780461548698933,0.757220506964453,0.7742925282411285,0.7624523444533476,0.7626082027760368,0.7630911811606409,0.7636284832942187,0.765029528940019,0.7646376784162839,0.7640631544398996,0.762933470955705,0.7654583234920055,0.7642878036586945,0.7634085547075321
417,0.8028474036673346,0.1666521962955233,0.0377880118238792,0.5849217558419761,0.7473270500027058,0.7469665056336962,0.7533396371018979,0.7563573950570218,0.7603150717471865,0.7105564594923919,0.9433607958163441,0.8201251317143132,0.7648324431901026,0.7402324177309435,0.7592351706734332,0.7473780798384471,0.7475074159709789,0.7479930485343304,0.7485215005117002,0.7503797387710324,0.7500882322427608,0.7493523282948858,0.7482226448106912,0.7507758322168672,0.749603385095441,0.7487346343281948
418,0.80464194752505,0.1666521962955233,0.037012939171402665,0.5677718232784416,0.7243604108820338,0.723996912121667,0.7305517542780757,0.733167342134592,0.737050090966911,0.6896307388691434,0.9227638237724175,0.7975113958374725,0.7489531453494637,0.7229519387056875,0.7436730867863045,0.731843260326688,0.7319674033650001,0.7324513535326405,0.7329664040851044,0.7352828543993981,0.7350877467822059,0.7341785482569915,0.733048864772797,0.7356104447265117,0.7344363628260144,0.7335765116065308
419,0.8064364913827655,0.1666521962955233,0.036237866518926076,0.5501684286033823,0.7007670121814907,0.7004008900900306,0.7071300758228121,0.7093372434184643,0.713134059538802,0.6681729129300418,0.8980278150710956,0.7732054053841185,0.7328248890397568,0.7054053578486166,0.7276052254347919,0.7158484489811001,0.7159891600918917,0.7164670685567439,0.7169644115248451,0.7197240303498054,0.7196170123157226,0.7185282233651039,0.7173985398809094,0.7199487927070373,0.7187733878079677,0.7179207322154859
420,0.8082310352404809,0.1666521962955233,0.03546279386644954,0.5321314714925097,0.6765733676930911,0.6762049595569715,0.6831009258062284,0.684893761832739,0.688593545844449,0.6461999379727041,0.8692415603013786,0.7473161843109873,0.7164434541735456,0.687615164344705,0.7110289955079667,0.6993922143380806,0.6995714022790113,0.7000389538286195,0.7005145990182918,0.7036856657002042,0.7036547497723361,0.7023865795118405,0.701256896027646,0.7037768932274537,0.7026004942836243,0.7017532365779621
421,0.8100255790981964,0.1666521962955233,0.03468772121397298,0.5136813417401722,0.651806665753115,0.6514363147892455,0.6584913110472841,0.6598642535437846,0.6634558312159711,0.6237288410926447,0.8366570790873903,0.7199673849306458,0.6997990615328501,0.66959944808725,0.693940280150483,0.6824711221139608,0.6827105482333736,0.6831635407112304,0.6836138799493654,0.6871481319399017,0.6871784778284539,0.6857382102081572,0.6846085267239627,0.6870806693643461,0.6859036203202447,0.6850598808707548
422,0.8118201229559118,0.1666521962955233,0.03391264856149645,0.4948388962098135,0.6264947386884108,0.6261227937380429,0.6333288907603163,0.6342767373446992,0.6377488796302087,0.6007766833938385,0.8006789023991695,0.6912951613375864,0.6828763193020848,0.6513713356923241,0.676333476913205,0.6650797559449869,0.6654007308611641,0.6658351457150765,0.6662570131826866,0.6700905973832477,0.6701654350075343,0.6685676285107616,0.6674379450265671,0.669846451735792,0.6686691092835391,0.6678269388300551
423,0.8136146668136273,0.1666521962955233,0.03313757590901986,0.47562543525642414,0.6006660315389674,0.6002928467513717,0.6076419454683089,0.6081598632905452,0.611501306623292,0.5773605216369597,0.7618381905450904,0.6614463088464948,0.6656542234423453,0.6329384787966357,0.6582015650825539,0.6472107685591622,0.6476338428278337,0.6480459166658716,0.648436642631117,0.6524919094550048,0.6525935153509494,0.6508598018964883,0.6497301184122937,0.6520614438232498,0.6508841751274821,0.6500415672182343
424,0.8154092106713426,0.1666521962955233,0.03236250325654336,0.4560626786476567,0.5743495700919561,0.573975504598182,0.581459345217886,0.5815428806195051,0.5847423474601543,0.5534973688254186,0.7207549571296005,0.6305765895924937,0.6481062149202957,0.6143026103960854,0.6395362013132573,0.6288549646969979,0.6293996159171786,0.629785912450763,0.6301433695684608,0.634331490560146,0.6344421730003995,0.632600652028269,0.6314709685440745,0.6337141349089334,0.6325373153318042,0.6316922187621768
425,0.8172037545290581,0.1666521962955233,0.031587430604066796,0.4361727410108125,0.5475749282631173,0.5472003458401191,0.5548105171317045,0.5544556049958418,0.5575018245943373,0.5292041543434419,0.6780936758188536,0.5988491140582333,0.6302002979163829,0.5954591847371808,0.6203278445408908,0.610001417004757,0.6106857359943001,0.6110432176968228,0.6113658590860341,0.6155902003411502,0.6156932505234852,0.6137775022100096,0.612647818725815,0.6147946460840441,0.6136186569454875,0.6127689880052958
426,0.8189982983867735,0.1666521962955233,0.030812357951590263,0.41597810683346714,0.5203721948621924,0.51999746358763,0.527725412334765,0.5269283851113908,0.5298101144543184,0.5044976843839951,0.6345183448994678,0.5664326237428022,0.611899224436488,0.5763971158397033,0.6005659109716697,0.5906376160086166,0.5914779949076086,0.5918040936545463,0.5920909820126081,0.5962511173614393,0.5963316883259657,0.5943794569402188,0.5932497734560241,0.5952949971088518,0.5941202235188365,0.5932638778471894
427,0.8207928422444889,0.1666521962955233,0.03003728529911373,0.3955016050459853,0.49277193977971245,0.49239743167773203,0.5002344722917615,0.49899206868294915,0.5016981135932856,0.47939460353692087,0.5906525528421998,0.533499524480296,0.5931607521813078,0.5570986291663527,0.5802389597289386,0.5707496551297101,0.5717604805649108,0.5720531664472788,0.5723039935092216,0.5763001968325139,0.5763460780530287,0.5743977003727238,0.5732680168885292,0.5752092849034054,0.5740361137026637,0.5731709775508338
428,0.8225873861022044,0.1666521962955233,0.02926221264663717,0.37476638321465766,0.46480517963316026,0.46443127031149806,0.4723685945933419,0.4706779678836883,0.47319720424008294,0.4539113585488685,0.5470485224237492,0.5002235528397749,0.5739379840105998,0.5375392403081846,0.5593349094701758,0.5503224515055374,0.5515158062721375,0.551773653689803,0.5519887493993059,0.5557267678225639,0.5557290312122929,0.5538257036500753,0.5526960201658808,0.554533768041997,0.553362585885316,0.5524865466011695
429,0.8243819299599198,0.1666521962955233,0.028487139994160637,0.35379588137465257,0.43650334291112414,0.4361304111898715,0.44415909822972655,0.44201782424733177,0.4443392192897063,0.42806416541529824,0.5041670621746843,0.46677701585429654,0.5541797987722163,0.517687873837762,0.537841285966181,0.5293400031288323,0.5307253802125071,0.5309476302588518,0.5311279610843486,0.5345238430313131,0.5344773447883925,0.5326593349029454,0.5315296514187509,0.5332668556882312,0.5320980472996625,0.5312090028731528
430,0.8261764738176353,0.1666521962955233,0.027712067341684077,0.3326138055323233,0.40789823465457353,0.4075266621869622,0.4156376883906834,0.4130437730843959,0.41515640677235643,0.4018689811193106,0.4623683931618124,0.43332761967599426,0.5338313845185312,0.49750713466562785,0.5157455002472657,0.507785682486416,0.509369715650076,0.5095563336974684,0.5097034896089803,0.5126882259931382,0.512591957565447,0.5108968700574725,0.5097671865732779,0.5114090037677534,0.5102429503899824,0.5093388179381655
431,0.8279710176753506,0.1666521962955233,0.026936994689207544,0.3112441008668796,0.37902200071500225,0.37865217160059295,0.38683642083148195,0.38378830745044956,0.38568139384072514,0.3753414814900078,0.4219123507169483,0.4000349850674739,0.5128348860455888,0.47695374323586787,0.49303515646268,0.4856425664641119,0.48742878204561757,0.48758050933622943,0.4876966790597012,0.49022041357069684,0.4900777032922308,0.48853890725863447,0.48740922377443996,0.4889625256249102,0.48779960367567626,0.4868783267968729
432,0.8297655615330661,0.1666521962955233,0.026161922036730983,0.2897109246616537,0.3499070916295437,0.3495393920201928,0.3577876658447975,0.3542842417067144,0.3559471503156463,0.34849704681066707,0.38296564760242213,0.36704702427540437,0.4911301790717884,0.4559791445683246,0.46969838806373965,0.4628938017665575,0.4648823967560854,0.46500079470029865,0.4650887289915456,0.46712430480840245,0.4669428787525898,0.4655881924580165,0.46445850897382196,0.4659313287216456,0.4647719086588353,0.4638314636472695
433,0.8315601053907815,0.1666521962955233,0.02538684938425445,0.2680386189956274,0.3205862261537179,0.3202210438527348,0.32852407187914406,0.3245646747139474,0.32598695183088,0.32135075695989873,0.34561368044296503,0.3344964119662364,0.46865578300268973,0.43453029929526404,0.44572422030596615,0.4395230044727272,0.44171065633555306,0.4417981421276177,0.44186110496225883,0.44340673962340915,0.44319865536911834,0.4420493682666454,0.4409196847824509,0.4423205928866083,0.4411650382708857,0.440203439252897
434,0.833354649248497,0.1666521962955233,0.02461177673177789,0.2462516832260297,0.29109235449273246,0.29073007854763194,0.2990785288446452,0.2946629527008281,0.2958343426181443,0.29391739801047273,0.30987459635161463,0.30249741188253476,0.44534992286081587,0.41255066219734243,0.4211029563716825,0.4155146916021155,0.4178944056525024,0.4179542777387903,0.417995985501928,0.4190769015385002,0.41885837148825006,0.417928662278954,0.41679897879475947,0.4181364090034254,0.41698507573360993,0.416000378861237
435,0.8351491931062124,0.1666521962955233,0.023836704079301357,0.22437474629316256,0.26145862127270947,0.26109964156199006,0.26948413114745245,0.2646126318485499,0.2655230979740304,0.26621148233326564,0.27571381149699875,0.2711433144859769,0.4211517483350953,0.38998135004077966,0.39582658364785334,0.39085474170134543,0.39341574207872665,0.3934521939677663,0.39347674295084256,0.39414562703839295,0.39393674854053196,0.39323353450107223,0.3921038510168777,0.39338539966988395,0.3922386353523649,0.3912289422662081
436,0.8369437369639279,0.1666521962955233,0.023061631426824797,0.20243253887871857,0.23171832829340194,0.23136303510778208,0.23977414049429674,0.2344474406335572,0.23508718645073706,0.23824728434753592,0.24305771817585442,0.24050469882594427,0.39600271376796015,0.3667624954857228,0.3698891958650895,0.3655308804808014,0.36825855088867954,0.3682766717851411,0.36828845455888226,0.36862466975697983,0.36844907768621393,0.3679723060800725,0.36684262259587797,0.3680743451418902,0.366932488541884,0.3658959493888714
437,0.8387382808216433,0.1666521962955233,0.022286558774348236,0.18044986544910918,0.20190489710430576,0.20155368072287577,0.20998194850904042,0.20420124197073725,0.20456073181295897,0.21003889411216958,0.2118058185445489,0.21062866014757053,0.3698481170241409,0.34283477726070377,0.3432874259299171,0.33953318644840624,0.3424090667444819,0.34241482753302954,0.34241843906402325,0.34252597045353605,0.3424104244435898,0.3421537931056151,0.3410241096214206,0.3422098387286,0.3410732192386956,0.34000803559789805
438,0.8405328246793586,0.1666521962955233,0.02151148612187173,0.15845157621536116,0.17205183144617997,0.1717050817079178,0.18014103920318264,0.17390799519950176,0.17397797480346952,0.18160029095132357,0.18184092440423288,0.18153905428535635,0.3426387874149287,0.31814110857524525,0.3160208833870396,0.31285461032421014,0.31585645475145485,0.3158566779625597,0.315856812673339,0.31586098373012683,0.3158348974544348,0.3157869697820121,0.31465728629781753,0.3157979957097862,0.31466693276068514,0.3135713608878956
439,0.8423273685370741,0.1666521962955233,0.02073641346939517,0.13646253904131284,0.14219267960020662,0.1418507854713389,0.1502849513425438,0.1436017179554708,0.14337323476023325,0.15294543923661635,0.15303734845452985,0.153237714345905,0.3143329031387018,0.2926284559387211,0.2880925895621705,0.2854915008070184,0.28859340308593684,0.28859571565527015,0.28859705698705745,0.2886401099791083,0.2887350243874564,0.28888068475108253,0.28775100126688796,0.2888442388287926,0.28771904115906954,0.2865913960049309
440,0.8441219123947895,0.1666521962955233,0.019961340816918666,0.11450761133186033,0.11236099668711243,0.11202434582479359,0.12044724075241872,0.11331644797056468,0.11278087112806437,0.12408840828878917,0.12526719378827672,0.1257065081604959,0.2848979071607708,0.2662497494641697,0.2595094025961895,0.25744412804522876,0.2606167176691441,0.26062948556424437,0.2606365899772486,0.26087227652297257,0.2611212734718979,0.261443452841482,0.26031376935728745,0.2613531815298944,0.26023414622660457,0.2590728067102727
441,0.845916456252505,0.1666521962955233,0.01918626816444205,0.09261161193300657,0.08259030695857605,0.08225928527137447,0.09066144260352803,0.08308620484436656,0.08223524490790515,0.09504351809593369,0.0984049470822533,0.09891003751218969,0.2543124774311553,0.2389658339314497,0.23028242383116937,0.22871719499165424,0.23192790785076897,0.23196015198970693,0.23197732971365925,0.23256470572343474,0.23300175370011147,0.23348334212421606,0.23235365864002153,0.23332862742887753,0.2322160386494954,0.23101945467700197
442,0.8477110001102204,0.1666521962955233,0.018411195511965545,0.07079929307552826,0.052914066123357584,0.05258905732905515,0.06096103372122351,0.05294495182975373,0.051770680087046744,0.0658255121540904,0.07233062105146233,0.0727987390668448,0.22256849343580576,0.2107473982299577,0.20042737639664654,0.19932032575989841,0.20253375065140994,0.20259504398055186,0.2026262391897113,0.20372290033465693,0.20438212064439354,0.20500797298385307,0.20387828949965853,0.20477370110284548,0.20366782839187958,0.20243453009249843
443,0.8495055439679359,0.1666521962955233,0.017636122859488984,0.04909531239391428,0.02336562375042145,0.02304700893162126,0.03137939496022352,0.022926557675644887,0.021421425093445023,0.03644975820066537,0.04693169449838344,0.04731213448014193,0.1896729272050408,0.18157681043516183,0.16996494642078191,0.16926851921861927,0.17244681988305346,0.17254716601197076,0.1725958394223444,0.17435086778668535,0.17526570825858737,0.17602464209062094,0.1748949586064264,0.17569112122101355,0.17459221734223693,0.1733208269544021
444,0.8513000878256513,0.1666521962955233,0.01686105020701245,0.027524205052272405,-0.0060218142086306825,-0.006333657050561825,0.001949773687256462,-0.006935241430188505,-0.008778385682489454,0.006932476916659713,0.02210408011672385,0.02238199145106784,0.15564957427953385,0.151449778036592,0.13892107710779983,0.13858255543707731,0.1416859655215838,0.1418356599236503,0.14190467707121068,0.14445159551286624,0.1456538999850186,0.14654057979139962,0.14541089630720505,0.14608362235839958,0.14499192057645366,0.14368116734439113
445,0.8530946316833667,0.1666521962955233,0.016085977554535863,0.00611035600865778,-0.03521522273575772,-0.03551991912790328,-0.027294753586303983,-0.03660687977554669,-0.038794770255535294,-0.02270900219142566,-0.002247677405920745,-0.002064806210511888,0.12054053023786024,0.12037674914015413,0.10732720602782397,0.10728934230760387,0.11027672814743464,0.11048620360863703,0.11057773223999787,0.114027778872269,0.11554674483210456,0.11656334461863396,0.1154336611344394,0.11595452656660576,0.11487023733023496,0.11351897567099963
446,0.8548891755410821,0.1666521962955233,0.015310904902059358,-0.015122027550785011,-0.06418179485932907,-0.06447897430505337,-0.05632131837974527,-0.06605499985280658,-0.06859393725954255,-0.05245595955825233,-0.02621080017460295,-0.0261038294300954,0.08440731286523276,0.08838397211973847,0.07522043640061285,0.07542218979269745,0.07825167320236251,0.07853133191482808,0.07864675198057076,0.08308279160413491,0.08494381561051915,0.08610135341732088,0.08497166993312633,0.08530845994088049,0.08423176694459626,0.08283899801065152
447,0.8566837193987976,0.1666521962955233,0.01453583224958277,-0.03614894357672854,-0.09288897852195832,-0.09317827494882958,-0.08509729718454234,-0.09524648986013778,-0.09814232396469391,-0.08228798201063003,-0.049865127626825406,-0.04981120451576268,0.047331530535359004,0.05551413916925303,0.04264363395123205,0.043020999839457105,0.04565063032258987,0.04601066574258057,0.04615049540494573,0.05162187604960482,0.05384529697797928,0.05516454006602138,0.05403485658182683,0.05415220304515639,0.05308325867692966,0.05164815527061818
448,0.858478263256513,0.1666521962955233,0.013760759597106265,-0.05694662228965894,-0.12130451316184288,-0.12158556536910392,-0.11359034813052316,-0.12414852093272266,-0.12740663405531744,-0.11218264129517547,-0.07328429731529496,-0.07326226869571845,0.009415005313636232,0.021826553937732446,0.009645442091011924,0.010132361120267885,0.012520824174519829,0.012971036460025204,0.013134877292422936,0.01965351667746809,0.022253280173786916,0.023765129970131138,0.022635446485936572,0.02249565718970664,0.02143457740930438,0.01995651200276624
449,0.8602728071142284,0.1666521962955233,0.012985686944629732,-0.07749155305031916,-0.14939646596655115,-0.1496689180716001,-0.1417684473355244,-0.1527285840621696,-0.15635387512582577,-0.14211516054662954,-0.09653715339188618,-0.09653074459087735,-0.02922072438276596,-0.01260321538324527,-0.023719790270566588,-0.023190460579909228,-0.021083114917440554,-0.02053350544872165,-0.02034700129446243,-0.01280905392491824,-0.009826770688494024,-0.00808148850251636,-0.009211171986710898,-0.009647098697547873,-0.010700239962142949,-0.012221664582547753
450,0.8620673509719439,0.1666521962955233,0.012210614292153171,-0.09776051093720312,-0.17713326775848381,-0.17739676964180917,-0.1695999248976401,-0.1809545266625634,-0.184951395852542,-0.17205807609475077,-0.11968929474693774,-0.11968834400702005,-0.06843557180641666,-0.04768420963700837,-0.05739217206938854,-0.05688764330592605,-0.05509926969247664,-0.054441806132259934,-0.0542349445859556,-0.045746281846453796,-0.04238442891972474,-0.04035582059493878,-0.04148550407913332,-0.042256693323235256,-0.04330187012619802,-0.04486678833293514
451,0.8638618948296592,0.1666521962955233,0.011435541639676639,-0.11773058300105371,-0.20448374847167572,-0.20473795621970264,-0.1970535004896174,-0.20879458874202772,-0.2131669227995603,-0.20198090353287884,-0.14280468534171148,-0.14280466891282545,-0.10807275804669153,-0.08331146115544183,-0.09130652615294738,-0.09089304547299987,-0.08945868992805972,-0.08868585406691765,-0.0884618821538935,-0.07913073011990082,-0.07540265375593314,-0.07303328077840071,-0.07416296426259525,-0.07530733050155136,-0.07634457099031614,-0.07795282092584233
